id	target_txt	prediction
ch_vs_2126.wav	in bellinzona wurde der triebzug aus dem hause stadler rail getauft	in bellinzona wird der triebzug aus dem hause stadler rail getauft
ch_ag_1057.wav	die einwohner arbeiten hauptsächlich in der landwirtschaft in der holzwirtschaft und im handwerk	die einwohner arbeiten hauptsächlich in der landwirtschaft in der holzwirtschaft und im handwerk
ch_sg_0856.wav	es wird klar dass er bald nur noch mit künstlicher beatmung wird leben können	es wird klar dass er bald nur noch mit künstlicher beatmung wird leben können
ch_gr_2174.wav	gegenüber kassensturz äussert sie sich aufgrund des laufenden verfahrens nicht	gegenüber kassensturz äussert sie sich aufgrund des laufenden verfahrens nicht
ch_zh_0359.wav	die paarbildung ist für eine reihe von tierarten sehr gründlich untersucht worden	die paarbildung ist für eine reihe von tierarten sehr gründlich untersucht worden
ch_ag_0981.wav	sie spricht ausserdem fliessend hochchinesisch japanisch englisch und koreanisch	sie spricht ausserdem fliessend hochchinesisch japanisch englisch und koreanisch
ch_sg_1355.wav	es wird unvergleichlich werden kündigte der präsident auf twitter an	es wird unvergleichlich werden kündigte der präsident auf twitter an
ch_zh_3651.wav	die spitze war bevorzugt nach vorne geschlagen aber durchaus nicht immer	die spitze war bevorzugt nach vorne geschlagen aber durchaus nicht immer
ch_bs_2231.wav	schon als kind kleidete sie sich typisch weiblich so oft sie konnte	schon als kind kleidete sie sich typisch weiblich so oft sie konnte
ch_sg_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf
ch_be_0139.wav	für den bahnbetrieb wurden eigene wasserkraftwerke errichtet	für den bahnbetrieb wurden eigene wasserkraftwerke errichtet
ch_be_1220.wav	am sonnigsten ist es morgen aber definitiv richtung chur	am sonnigsten ist es morgen aber definitiv richtung chur
ch_zh_3080.wav	zudem kann er sich eine erhöhung der obergrenze der franchise vorstellen	zudem kann er sich eine erhöhung der obergrenzen der franchise vorstellen
ch_gr_1450.wav	diese untersuchung wird zunehmend belastend für den usaussenminister	die untersuchung wird zunehmend belastend für den usaussenminister
ch_sg_0471.wav	bei den froschlurchen werden diese auch als kaulquappen bezeichnet	bei den froschlurchen werden diese auch als kaulquappen bezeichnet
ch_be_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	das schreiben liegt den nachrichtenagenturen reuters und afp vor
ch_zh_1294.wav	das bedeutete gleichzeitig auch nein zum weg der schweiz um den urnersee	das bedeutete gleichzeitig ein nein zum weg der schweiz um den urnersee
ch_lu_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise
ch_zh_3532.wav	eines tages sie wollte gerade die spindel waschen fiel sie ihr in den brunnen	als einen tag sogar die spindelwasche ist sie ihrem brunnen gefallen
ch_sg_1027.wav	die einrichtung eines nahverkehrs konnte keine rolle spielen	die einrichtung eines nahverkehrs konnte keine rolle spielen
ch_sg_0473.wav	in zürich heisst das frühlingsfest sechseläuten	in zürich heisst das frühlingsfest sechseläuten
ch_ag_1334.wav	präsident hassan rohani kritisierte den wächterrat	präsident hassan rohani kritisierte den wächterrat
ch_zh_4101.wav	domänen bilden eine hierarchische struktur die durch punkte getrennt werden	domänen bilden eine hierarchische struktur die durch punkte getrennt werden
ch_lu_0058.wav	die raupen ernähren sich hauptsächlich von den blättern von habichtskraut und löwenzahn	die raupen ernähren sich hauptsächlich von den blättern von habichtskraut und löwenzahn
ch_be_1025.wav	daher wurden die letzten tracks nicht mehr zum remixen freigegeben	daher wurden die letzten tracks nicht mehr zum remixen freigegeben
ch_bs_2224.wav	ausserdem brüllte er sie an und führte den prozess besonders unsachlich	ausserdem brüllte er sie an und führte den prozess besonders unsachlich
ch_be_2265.wav	ja ich ruhe mich gerade aus nach was sieht es denn sonst aus	ja ich ruhe mich gerade aus nach was sieht es denn sonst aus
ch_sg_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst
ch_sg_1236.wav	die schneefallgrenze am freitagnachmittag zuerst noch bei rund tausend meter	die schneefallgrenze am freitagnachmittag zuerst noch bei rund tausend meter
ch_zh_2941.wav	diese sei aber nicht in frage gestellt das habe die srgspitze versichert	diese sei aber nicht infrage gestellt das habe die srgspitze versprochen
ch_sg_0699.wav	leiden kühe und die kälber wirklich so stark wenn sie voneinander getrennt werden	leiden kühe und die kälber wirklich so stark wenn sie voneinander getrennt werden
ch_gr_0415.wav	der verfassungsschutz des bundes und verschiedene landesbehörden ordnen den verein als rechtsextrem ein	der verfassungsschutz des bundes und verschiedene landesbehörden ordnen den verein als rechtsextrem ein
ch_zh_1282.wav	ihr fünfzehn jähriger sohn hat vor einem jahr angefangen alkohol und cannabis zu konsumieren	ihr fünfzehn jähriger sohn hat vor einem jahr angefangen alkohol und cannabis zu konsumieren
ch_sg_1185.wav	am meisten wolken hat es dann schlussendlich im tessin und graubünden	am meisten wolken hat es dann schlussendlich im tessin und graubünden
ch_sg_1592.wav	roger federer unterzog sich am mittwoch einer operation am rechten knie	roger federer unterzog sich am mittwoch einer operation am rechten knie
ch_sg_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben
ch_be_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat
ch_sg_1544.wav	mit seinem bäuerlichen hintergrund wird er auch als der neue toni brunner bezeichnet	mit seinem bäuerlichen hintergrund wird er auch als der neue toni brunner bezeichnet
ch_vs_0696.wav	der auenschutzpark entstand durch eine volksabstimmung eintausendneunhundertdreiundneunzig	der auenschutzpark entstand durch eine volksabstimmung eintausendneunhundertdreiundneunzig
ch_be_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt
ch_lu_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	beim schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet
ch_zh_1293.wav	man könne annehmen dass die struktur von notredame gerettet und in ihrer gesamtheit bewahrt sei	man könne annehmen dass die struktur von notredame gerettet und in ganz bewahrt wurde
ch_vs_1163.wav	und am sonntag gibt es einzelne schneegestöber bis an den rhein oder zum teil auch genfersee	und am sonntag gibt es einzelne schneegestöber bis an den rhein oder zum teil auch genfersee
ch_bs_0977.wav	die rebsorte hat einen starken wuchs und reift ende august bis anfang september	der rebsort hat einen starken wuchs und reift ende august bis anfang september
ch_be_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an
ch_lu_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte datenbank aufzubauen
ch_sg_2339.wav	während der gefangenschaft spielte er regelmässig fussball aber nur auf sand	während der gefangenschaft spielte er regelmässig fussball aber nur auf sand
ch_sg_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse
ch_be_0670.wav	der gelernte gärtner kam über die forstpflanzenzucht an die forschungsanstalt	der gelernte gärtner kam über die forstpflanzenzucht an die forschungsanstalt
ch_gr_1485.wav	mit den resultaten der klimakonferenz die gestern in madrid zu ende gegangen ist scheint niemand zufrieden	mit den resultaten der klimakonferenz die gestern in madrid zu ende gegangen ist scheint niemand zufrieden
ch_sg_0920.wav	schade dass auch diesmal kein aktives noise cancelling integriert wurde	schade dass auch diesmal kein aktives noise cancelling integriert wurde
ch_zh_3697.wav	in schiras werden unanständige szenen gezeigt und bald soll dies auch in teheran geschehen	im juras werden unanständige szenen gezeigt um bald soll dies auch in geher anzupassen
ch_sg_0458.wav	nach einem jahr wurden die dreharbeiten aus geldmangel eingestellt	nach einem jahr wurden die dreharbeiten aus geldmangel eingestellt
ch_sg_1635.wav	im april musste schlumpf ihr marathondebüt wegen einer blase am fuss verschieben	im april musste schlumpf ihr marathondebüt wegen einer blase am fuss verschieben
ch_ag_0167.wav	sie ging an das bett der grossmutter und sagte grossmutter was hast du für grosse ohren	sie ging an das bett der grossmutter und sagte grossmutter was hast du für grosse ohren
ch_sg_0464.wav	sie sind mit dicht verknüpften fransen sowie dicken quasten verziert	sie sind mit dicht verknüpften fransen sowie dicken quasten verziert
ch_vs_2655.wav	ich stricke ihm einen schal zu weihnachten dass er es bei seinen hausbesuchen mollig warm hat	ich stricke ihm einen schal zu weihnachten dass er es bei seinen hausbesuchen mollig warm hat
ch_be_1794.wav	grossteile der kuppe des einst hohen berges wurden durch basaltabbau abgetragen	grossteile der kuppe des einst hohen berges wurden durch basaltabbau abgetragen
ch_be_2101.wav	weshalb ist diese parallele zwischen gott und dem internet so prominent	weshalb ist diese parallele zwischen gott und dem internet so prominent
ch_ag_1645.wav	der luzerner gewann in der kategorie bis sechsundachtzig kg alle drei vorrundenkämpfe	der luzerner gewann in der kategorie bis zu sechsundachtzig kg alle drei vorrundenkämpfe
ch_gr_0039.wav	er durchquerte ihn allein und rief seine soldaten nacheinander beim namen an	er durchquerte ihn allein und rief seine soldaten nacheinander beim namen an
ch_gr_0777.wav	die ernte verwendet der bauer als strohersatz worauf seine tiere liegen können	die ernte verwendet der bauer als strohersatz worauf seine tiere liegen können
ch_sg_1230.wav	es wird kälter im august september und oktober	es wird kälter im august september und oktober
ch_vs_1826.wav	es bleibt warm mit zweiundzwanzig grad in freiburg und vierundzwanzig grad in brig	es bleibt warm mit zweiundzwanzig grad in freiburg und vierundzwanzig grad in brig
ch_gr_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt zu sein
ch_vs_0282.wav	jack treibt ein böses spiel mit den beiden und tötet einige unbeteiligte	jack treibt ein böses spiel mit den beiden und tötet einige unbeteiligte
ch_sg_1816.wav	am dienstag und mittwoch nur zum teil sonnig allgemein schwül und gewitterhaft	am dienstag und mittwoch nur zum teil sonnig allgemein schwül und gewitterhaft
ch_sg_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	abgeklärt werden könne eine mögliche infektion durch einen abstrich unter dem nasenrachenraum
ch_lu_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen
ch_sg_0288.wav	die reste der grundmauern liegen heute noch vor derbrockentorklippe	die reste der grundmauern liegen heute noch vor derbrockentorklippe
ch_ag_0567.wav	es wäre auch nicht optimal wenn die fdpbundesrätin karin kellersutter angegriffen würde	es wäre auch nicht optimal wenn die fdpbundesrätin kathrin kellersutter angegriffen würde
ch_lu_1347.wav	wird sie nicht geschlossen kann zwischen der sowjetunion und den usa ein militärischer konflikt entstehen	wird sie nicht geschlossen kann zwischen der sowjetunion und den usa ein militärischer konflikt entstehen
ch_zh_0990.wav	die dienstzeit in der kontinentalarmee war deswegen auf nur ein jahr festgesetzt	die dienstzeit in der kontinentalarmee war deswegen auf nur ein jahr festgesetzt
ch_gr_2438.wav	er dachte eine zeit lang nach naschte dabei ein bisschen von seinem himbeerkuchen	er dachte eine zeit lang nach naschte dabei ein bisschen von seinem himbeerkuchen
ch_zh_2771.wav	per ende zweitausendneunzehn ist schluss mit der regionalplanungsgruppe grenchenbüren	per ende zweitausendneunzehn ist schluss mit der regionalplanungsgruppe grenchenbüren
ch_sg_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	das schreiben liegt den nachrichtenagenturen reuters und afp vor
ch_bs_0355.wav	es fanden drei konferenzen mit vertretern aus vielen teilen afghanistans statt	es fanden drei konferenzen mit vertretern aus vielen teilen afghanistans statt
ch_vs_1765.wav	er schmiss die tür zu das die bilder an der wand wackelten	er schmiss die tür zu das die bilder an der wand wackelten
ch_vs_0453.wav	zum handwerk zählen insbesondere der holzbau sowie maler und fliesenleger	zum handwerk zählen insbesondere der holzbau sowie maler und fliesenleger
ch_gr_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst
ch_be_0111.wav	auch der verfassungsschutz warnt vor der ungebrochen hohen mobilisierungskraft	auch der verfassungsschutz warnt vor der ungebrochen hohen mobilisierungskraft
ch_zh_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan
ch_zh_0560.wav	es heisst mobiler individualverkehr es geht also um individuen sagt burgener	es heisst mobiler individualverkehr es geht also um individuen sagt burgener
ch_zh_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt
ch_sg_0713.wav	neue invasive muscheln wurden damit schon frühzeitig aufgespürt	neue invasive muscheln wurden damit schon frühzeitig aufgespürt
ch_gr_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt
ch_bs_1897.wav	sozialer ausgleich es geht nicht nur darum dass die unternehmenssteuern massiv gesenkt werden	sozialer ausgleich es geht nicht nur darum dass die unternehmenssteuern extrem gesenkt werden
ch_be_0846.wav	es seien keine mutationen beobachtet worden was eine gute nachricht ist	es seien keine mutationen beobachtet worden was eine gute nachricht sei
ch_sg_2105.wav	bevor man die digitalen applikationen vergleicht muss man auch diese unterschiede sehen	bevor man die digitalen applikationen vergleicht muss man auch diese unterschiede sehen
ch_be_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg
ch_sg_1182.wav	morgen früh scheint die sonne am abend ziehen gewitter auf	morgen früh scheint die sonne am abend ziehen gewitter auf
ch_vs_0255.wav	wie sein vorgänger will auch cortizo die beziehungen zu china vertiefen	wie sein vorgänger will auch cortizo die beziehungen zu china vertiefen
ch_zh_0414.wav	joe gelingt es gillingham und alle passagiere zu retten bevor die bombe explodiert	joe gelingt es gillingham und alle passagiere zu retten bevor die bombe explodiert
ch_be_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse
ch_zh_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	deshalb gingen die bestellungen bei schweizer zulieferern bereits jetzt zum teil deutlich zurück
ch_sg_2098.wav	denn viele dienste die wir heute nutzen funktionieren nur mit hilfe von satelliten	denn viele dienste die wir heute nutzen funktionieren nur mit hilfe von satelliten
ch_zh_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek
ch_zh_2765.wav	der deutsche rekordmeister ist im championsleagueachtelfinal auf wiedergutmachung aus	der deutsche rekordmeister ist im championsleagueachtelfinal auf wiedergutmachung aus
ch_vs_2137.wav	er wird wie ich als ich in die schweiz kam eine helvetisierung durchlaufen müssen	er wird wie ich als ich in die schweiz kam eine helvetisierung durchlaufen müssen
ch_lu_2049.wav	zu ihren forschungsschwerpunkten zählen die philosophie der künstlichen intelligenz sowie roboterethik	zu ihren forschungsschwerpunkten zählt die philosophie der künstlichen intelligenz sowie roboterethik
ch_ag_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	fast zweihundert millionen franken hatte postatuto in form von erhöhten subventionen erklärt
ch_be_1795.wav	nach der wende beendete sie eine ausbildung und holte in berlin das abitur nach	nach der wende beendete sie eine ausbildung und holte in berlin das abitur nach
ch_sg_0274.wav	bohrer wird ebenso mit der prägung des begriffs gutmensch in verbindung gebracht	bohrer wird ebenso mit der prägung des begriffs gutmensch in verbindung gebracht
ch_vs_2043.wav	sunrise machte den anfang die swisscom zog am ende desselben monats nach	sunrise machte den anfang die swisscom zog am ende desselben monats nach
ch_zh_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt
ch_lu_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit
ch_vs_0043.wav	das nervensystem arbeite nicht mitrepräsentationeneiner unabhängigen aussenwelt	das nervensystem arbeite nicht mitrepräsentationeneiner unabhängigen aussenwelt
ch_gr_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen
ch_sg_2066.wav	die branchenüblichen weiterbildungen alle zwei jahre gab es nur für männer	die branchenüblichen weiterbildungen alle zwei jahre gab es nur für männer
ch_gr_2029.wav	viele fachleute haben am internationalen tag der älteren generation die showwohnung besichtigt	viele fachleute haben am internationalen tag der älteren generation die showwohnung besichtigt
ch_sg_1792.wav	der überwiegende teil der kleidung ist schmutzig abgenutzt und voller löcher	der überwiegende teil der kleidung ist schmutzig abgenutzt und voller löcher
ch_ag_2166.wav	der ausländeranteil an der bevölkerung bleibt damit stabil bei fünfundzwanzig komma eins prozent	der ausländeranteil an der bevölkerung bleibt dabei konstant bei fünfundzwanzig komma eins prozent
ch_vs_1943.wav	einem schweizer hersteller vertrauten sie mehr als einem chinesischen	einem schweizer hersteller vertrauten sie mehr als einem chinesischen
ch_sg_1800.wav	das leder ist durch seinen hohen fettgehalt stark wasserabweisend	das leder ist durch seinen hohen fettgehalt stark wasserabweisend
ch_be_2128.wav	in chur hat sich das stimmvolk für eine neue brambrüeschbahn ausgesprochen	in chur hat sich das stimmvolk für eine neue brambrüeschbahn ausgesprochen
ch_be_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	einige jugendliche wühlten in eimern mit malaysischen mikrochips
ch_sg_1437.wav	mexikos neuer präsident hat bei seinem amtsantritt viel versprochen	mexikos neuer präsident hat bei seinem amtsantritt viel versprochen
ch_zh_3296.wav	begrüsst wurden von beiden seiten die fortschritte bei finanz und steuerthemen	die fortschritte bei finanz und steuerthemen wurden von beiden seiten begrüsst
ch_be_0717.wav	er hat sich zu einem eindrücklichen urwald vor den toren der stadt zürich entwickelt	er hat sich zu einem eindrücklichen urwald vor den toren der stadt zürich entwickelt
ch_zh_0826.wav	privatleute nutzen das herbizid auch für den rasen zuhause	privatleute nutzen das herbizid auch für den rasen zuhause
ch_gr_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern
ch_ag_0955.wav	sie ist ein allesfresser der sich von insekten kleinen wirbeltieren und früchten ernährt	sie ist ein allesfresser der sich von insekten kleinen wirbeltieren und früchten ernährt
ch_bs_0545.wav	tatsache ist aber dass reynard in der westschweiz äusserst populär ist	tatsache ist aber dass reynard in der westschweiz äusserst populär ist
ch_vs_0132.wav	die diesjährige retrospektive war dem spaghetti western gewidmet	die diesjährige retrospektive war dem spaghetti western gewidmet
ch_sg_0261.wav	ja im nachhinein müsste man sagen man hätte mehr aufklären können	ja im nachhinein müsste man sagen man hätte mehr aufklären können
ch_sg_1356.wav	uiguren aber auch kasachen tataren und kirgisen	uiguren aber auch kasachen tataren und kirgisen
ch_sg_1949.wav	alles zusammen führe zu einer massiven mehrproduktion auf derselben fläche in den alpen	alles zusammen führe zu einer massiven mehrproduktion auf derselben fläche in den alpen
ch_bs_2350.wav	sie gehorchten im kriegsfall einem banneret der ihre lanzen zu einem banner vereinigte	sie gehorchten im kriegsfall einem banneret der ihre lanzen zu einem banner vereinigte
ch_zh_4100.wav	sie erhält einen pullover und darf nun endgültig als haustier in der familie bleiben	sie erhält einen pullover und darf nun endgültig als haustier in der familie bleiben
ch_zh_2202.wav	eine fraktionsübergreifende interpellation verschiedener ratsmitglieder verlangte antworten	eine fraktionsübergreifende interpellation verschiedener ratsmitglieder verlangte antworten
ch_ag_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren
ch_bs_1658.wav	interessant dabei diese marathonteams wurden danach auch schweizer meister	interessant dabei diese marathonteams wurden danach auch schweizer meister
ch_sg_0276.wav	darüber hinaus besitzen die wirkstoffe der pfefferminze auch einen leicht beruhigenden effekt	darüber hinaus besitzen die wirkstoffe der pfefferminze auch einen leicht beruhigenden effekt
ch_lu_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga
ch_ag_1242.wav	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden
ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben
ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein
ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus
ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft
ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg
ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	mit der erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache
ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	milan scheidegger hat medizin neurowissenschaften und philosophie studiert
ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen
ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufe der zeit gesellten sich diabetes und furunkel dazu
ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule
ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit
ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantone gehen bei neuen superschnellen handytechnologien auf die bremse
ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt
ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee
ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf
ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war
ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät
ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der heutigen wahlfahrtskirche verliessen ihn die kräfte und er sank erschöpft zusammen
ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg
ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen
ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern
ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben
ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen
ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft
ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter
ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird
ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind
ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein
ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	er soll nächstens abgebaut restauriert und an gleicher stelle wieder aufgebaut werden
ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz
ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	croissant fungierte als ihr instrukteur und kurier
ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden
ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch
ch_zh_3242.wav	anderseits hätten diese neuen methoden die hoffnungen noch nicht einlösen können die in sie gesetzt werden	andererseits konnten die neumethode die hoffnungen lösen die uns eingesetzt werden
ch_ag_1292.wav	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld	nicer fact zu den beneluxstaaten in theater oder kinos erhalten platzanweiser trinkgeld
ch_be_0102.wav	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne	in äthiopien würde man sich bei augenkontakt grüssen auch wenn man sich nicht kenne
ch_zh_1085.wav	eine andere variation mit von baiser bedecktem eis ist das omelette surprise	eine andere variation mit von baiser bedecktem eis ist das omelette surprise
