id	target_txt	prediction
ch_sg_0658.wav	auch die grossmutter konnte aus dem bauch des wolfes gerettet werden	auch die grösseren tage hat keine aus dem brauch des referendums gesprochen
ch_zh_3652.wav	sie sind löffelförmig ganzrandig und haben eine fadenförmige spitze	sie sind vormittag ganz lange und haben einen sagen ferner das schweck
ch_ag_2002.wav	doch gerade in den grossen schwellenländern lohne es sich patente anzumelden sagt jank	aber in dieser seellen länder lautet sich das programm des adrianten
ch_ag_1484.wav	andrea faye die sich dem linksprogressiven lager zuordnet pflichtet ihm bei	ein raphael das sich am lancstmagnagisierten fragezug gut nicht rechteten dient
ch_zh_1483.wav	auf kosten der svp oder auf kosten der cvp das ist noch nicht ganz klar	auf kosten für die svp an der kosten der glp ist es auch nicht ganz klar
ch_lu_0448.wav	dort will er sich einerseits balak zur verfügung stellen um gottes volk zu verfluchen	dort will er sich allerseits den baraktionen hineinstellen um das versuchen zu verfügen
ch_sg_1790.wav	desserts kuchen abendbrot und getränke ergänzen oft das angebot	das sehr hohe geschnechte und geteilte ergänzen darauf das angebot
ch_bs_0194.wav	auch mittel gegen bluthochdruck und sogar antibabypillen würden knapp	damit ist die gemeindepunkte und vergangen und identität diese personen kennen
ch_be_1597.wav	am montag hätte in indian wells die qualifikation begonnen	eine landwirtschaft hat die qualifikation angefangen
ch_lu_0892.wav	ein bauarbeiter wollte mit einem beitrag auf facebook über missstände auf der baustelle in basel informieren	haben auch arbeiterinnen und beiträge auf fest der gelernt missstände auf der busherimbles informiert
ch_sg_1397.wav	der aufschwung unter erdogan war stark mit dem bauboom verknüpft	der offenswert liegt ein dark mit dem waubrun verfliegt
ch_sg_1634.wav	sie kritisieren vielmehr den ultradefensiven ansatz der iren	sie kritisieren vier mehrere untergegen des sehr vielen ansatzes der geehren
ch_vs_2097.wav	es sind die berner kraftwerke selbst gewesen welche die abschaltung beschlossen haben	das sind die berner kraftwerke sowie mit abschaltung präsent
ch_be_0703.wav	allerdings sind gerade eukalyptusbäume an regelmässige feuer angepasst	ausstündiger hat das teil eine regelmässige schira angepasst
ch_gr_1685.wav	trotz der niederlage sind die schweizer nach wie vor auf dem besten weg die kospiele zu erreichen	trotz der niederlegs und beschweizer nach wie vor auf dem besten weg gebe ich einen spiez zu rechen
ch_gr_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass sie nicht letztes sinnvoll veranschlagt werden und dies haben sie ergebracht
ch_vs_2126.wav	in bellinzona wurde der triebzug aus dem hause stadler rail getauft	das perinzip habe ich den treibzug in seinem ustag erwähnt
ch_ag_1057.wav	die einwohner arbeiten hauptsächlich in der landwirtschaft in der holzwirtschaft und im handwerk	einer arbeit betrachtet sich für der anwirtschaft in der hauptsache einen hand wacht
ch_sg_0856.wav	es wird klar dass er bald nur noch mit künstlicher beatmung wird leben können	es wird klar dass eine darum mit künstlichen debatten nicht möglich sein wird
ch_gr_2174.wav	gegenüber kassensturz äussert sie sich aufgrund des laufenden verfahrens nicht	gegenüber der kassensturz äussert sich aufgrund des laufenden verfahrens
ch_zh_0359.wav	die paarbildung ist für eine reihe von tierarten sehr gründlich untersucht worden	die barbindung ist für eine rahme dieser rechte sehr gut gemacht worden
ch_ag_0981.wav	sie spricht ausserdem fliessend hochchinesisch japanisch englisch und koreanisch	es ist gaster ein klieser hochnessen sartales englied und quarales
ch_sg_1355.wav	es wird unvergleichlich werden kündigte der präsident auf twitter an	es werden unvergleichlich gekindigt den präsidenten auf die mittagspause an
ch_zh_3651.wav	die spitze war bevorzugt nach vorne geschlagen aber durchaus nicht immer	das war ein bisschen ein bisschen befahrzeugt gerade gewesen aber durchaus hingegen sind
ch_bs_2231.wav	schon als kind kleidete sie sich typisch weiblich so oft sie konnte	schafft keine tragensicht konnte dies möglich gefährdet sich auf das erkennen
ch_sg_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	und ihre admillionen haben ein abgeschlössen gerestellt werde in kauf
ch_be_0139.wav	für den bahnbetrieb wurden eigene wasserkraftwerke errichtet	für den begriff in einiger westerkräfte richtet worden ist
ch_be_1220.wav	am sonnigsten ist es morgen aber definitiv richtung chur	ich empfehle ihnen dass die bflug aufrichtung gehen will
ch_zh_3080.wav	zudem kann er sich eine erhöhung der obergrenze der franchise vorstellen	zum mindestzuft kann er sicher erhöhung der obergrenzen für die frauenscheinsen vorstellen
ch_gr_1450.wav	diese untersuchung wird zunehmend belastend für den usaussenminister	durch den solchen herzahlen und belasten für den usamisten
ch_sg_0471.wav	bei den froschlurchen werden diese auch als kaulquappen bezeichnet	der frausslehre werden diese auch als kalklar bezeichnet
ch_be_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	schreiben mit der nachrichten lagentur weiteres und afp vor
ch_zh_1294.wav	das bedeutete gleichzeitig auch nein zum weg der schweiz um den urnersee	das hat gleichzeitig ein maizen dark an der schweiz und dauerne sehr gewissen
ch_lu_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der morgengalen ist aber die gewohnung der glierigen regierung und hat sie demuliert
ch_zh_3532.wav	eines tages sie wollte gerade die spindel waschen fiel sie ihr in den brunnen	am antrag sieht gegen diesen zbinden lesen ist seiner inbruiket
ch_sg_1027.wav	die einrichtung eines nahverkehrs konnte keine rolle spielen	die einrichtung des nachverkehrs nimmt keine rollen keng an
ch_sg_0473.wav	in zürich heisst das frühlingsfest sechseläuten	ich sehe dass das prlesungsfest sechs liegt
ch_ag_1334.wav	präsident hassan rohani kritisierte den wächterrat	der präsident hat für eine handlung ein sehr wechgerelt
ch_zh_4101.wav	domänen bilden eine hierarchische struktur die durch punkte getrennt werden	dieser male bilden hier eine hirfische struktur die der pich geantwertet werden
ch_lu_0058.wav	die raupen ernähren sich hauptsächlich von den blättern von habichtskraut und löwenzahn	die erwartung ist hartsächlich für den begriff habe ich zu gehören und dem lehrerzahlen
ch_be_1025.wav	daher wurden die letzten tracks nicht mehr zum remixen freigegeben	grundsätzlich zu den lässten gewechs nehmen wir zum einig von frei garantieren
ch_bs_2224.wav	ausserdem brüllte er sie an und führte den prozess besonders unsachlich	ausserdenks haben sie einen vierten prozess besonders unsachlich
ch_be_2265.wav	ja ich ruhe mich gerade aus nach was sieht es denn sonst aus	wir lehnen diesen gerade auf nach werkheit der fest auf
ch_sg_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	wir erwarten dass es ständig von einer ille weggeschnitten der aufpassung
ch_sg_1236.wav	die schneefallgrenze am freitagnachmittag zuerst noch bei rund tausend meter	das mehrfachgrangsam frettig noch nicht zuerst den rund 1 metern
ch_zh_2941.wav	diese sei aber nicht in frage gestellt das habe die srgspitze versichert	diese sagen nicht infrage gestellt sei die srg ein bisschen versprechen
ch_sg_0699.wav	leiden kühe und die kälber wirklich so stark wenn sie voneinander getrennt werden	wir haben den cher und fairen wirklich ein starkes stark wenn sie einen antrag getragen werden
ch_gr_0415.wav	der verfassungsschutz des bundes und verschiedene landesbehörden ordnen den verein als rechtsextrem ein	der verfassungsstelle des bundes und verschiedene ländersbeherden artendenvereins auch das rechtzugstrem ein
ch_zh_1282.wav	ihr fünfzehn jähriger sohn hat vor einem jahr angefangen alkohol und cannabis zu konsumieren	die ersichtsjährigstion hat vor einem jahr alkoholen bis zu konsinieren
ch_sg_1185.wav	am meisten wolken hat es dann schlussendlich im tessin und graubünden	am letzten weg hat es den versendlichen im kessin und kagilder
ch_sg_1592.wav	roger federer unterzog sich am mittwoch einer operation am rechten knie	die regierungsrat fdp hat sich mitglieder einer praxis und rechte verhindert vorgehen
ch_sg_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der chestoph einmann sagt es geht zum beispiel neuer lehrgewerker
ch_be_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	es hat keinen losten weg irgendeinen titel aufzuhanken der eine arbeit geforscht hat
ch_sg_1544.wav	mit seinem bäuerlichen hintergrund wird er auch als der neue toni brunner bezeichnet	mit dem piären verhandenen gründlichen gründlichen gründlichen strategien bezeichnet
ch_vs_0696.wav	der auenschutzpark entstand durch eine volksabstimmung eintausendneunhundertdreiundneunzig	der allen parkschutz ist durch die exaktstimmung 219 entstanden
ch_be_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	auch im ersten reich wird der laufenden einfache meisterschaft nicht dank gestellt
ch_lu_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	im schutz vom wald korraper und gerade die liegenschaft gegen eine generale aufmerksamkeit mit
ch_zh_1293.wav	man könne annehmen dass die struktur von notredame gerettet und in ihrer gesamtheit bewahrt sei	wir finden annehmen dass die struktur der kantone gerichtet und ganz bewährt wird
ch_vs_1163.wav	und am sonntag gibt es einzelne schneegestöber bis an den rhein oder zum teil auch genfersee	ansonsten der einzelnen muss nichts gegen die evanerie oder die zutage langfristig sein
ch_bs_0977.wav	die rebsorte hat einen starken wuchs und reift ende august bis anfang september	der herbschaute des staatgewuchs einen nichteintragust bis allfänglich september
ch_be_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	die spengung thur an diesem ständerat fest die hälfte dieses tierenden tritts nicht mehr
ch_lu_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	eine so wichtige technologie die uns eigentlich hat eine grossanträge aufzubauen
ch_sg_2339.wav	während der gefangenschaft spielte er regelmässig fussball aber nur auf sand	der handlungsgefahrene gefahrenschaft hat die regelmässigkeit vorsprechend spät an der luraufsand
ch_sg_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	der zweikantrag entgegen die gemeinden superschneller haben technologie auf die bremse
ch_be_0670.wav	der gelernte gärtner kam über die forstpflanzenzucht an die forschungsanstalt	der gerne gerbeburts und der geforschten krankenkucht gegen forschungsanstanken
ch_gr_1485.wav	mit den resultaten der klimakonferenz die gestern in madrid zu ende gegangen ist scheint niemand zufrieden	mit der resultate der klimakonferenz und gestern einen dritten entgängen ist schaut niemand zu frieden
ch_sg_0920.wav	schade dass auch diesmal kein aktives noise cancelling integriert wurde	sehen dass an diesem an kein aktives neues canceling und gehört wird
ch_zh_3697.wav	in schiras werden unanständige szenen gezeigt und bald soll dies auch in teheran geschehen	im juras sollen der umastand in ein zehn gesagt und bauzeigt das eine gehr an passieren
ch_sg_0458.wav	nach einem jahr wurden die dreharbeiten aus geldmangel eingestellt	nach einem jahr sind die treabwege als geeignehmer eingestellt
ch_sg_1635.wav	im april musste schlumpf ihr marathondebüt wegen einer blase am fuss verschieben	eine prämienverschiebung für ein markt und diese müssen nämlich lansam vorschieren
ch_ag_0167.wav	sie ging an das bett der grossmutter und sagte grossmutter was hast du für grosse ohren	das aspekt der gewissen tergangen gefährt hat man den ansatz der regelssionen
ch_sg_0464.wav	sie sind mit dicht verknüpften fransen sowie dicken quasten verziert	zusätzlich mit dicht verknepft der verknehmlassung als autikelquaster verzieht
ch_vs_2655.wav	ich stricke ihm einen schal zu weihnachten dass er es bei seinen hausbesuchen mollig warm hat	ist die streckung mein schade zu jahren echten dass es bereits psycholegialisiert wird
ch_be_1794.wav	grossteile der kuppe des einst hohen berges wurden durch basaltabbau abgetragen	die grosstanen verkopfen einmal hehren dank wenn der bevölkerung abgetragen wurde
ch_be_2101.wav	weshalb ist diese parallele zwischen gott und dem internet so prominent	lieber heisst caralleyres zwischen gerade in den enternet für die promonaten
ch_ag_1645.wav	der luzerner gewann in der kategorie bis sechsundachtzig kg alle drei vorrundenkämpfe	der prozent legen den krategrieden zum 86 klien alle griffe vor allem bekännt genommen
ch_gr_0039.wav	er durchquerte ihn allein und rief seine soldaten nacheinander beim namen an	er hat allein daran gehört und seine solche daten nach den anderen angeglten
ch_gr_0777.wav	die ernte verwendet der bauer als strohersatz worauf seine tiere liegen können	die ergeverwindeten bauern als drohersätze auf vielem sind die erliegen gekennt
ch_sg_1230.wav	es wird kälter im august september und oktober	eine sicherheitsdirektorin ist die sektellen und rückgaben
ch_vs_1826.wav	es bleibt warm mit zweiundzwanzig grad in freiburg und vierundzwanzig grad in brig	es braucht genau nicht zwei sankträte und fehler 24 grad zu drücken
ch_gr_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	er ist einfach rechtgestanden massgeblich einer kieslinge eine fairerteilung sein
ch_vs_0282.wav	jack treibt ein böses spiel mit den beiden und tötet einige unbeteiligte	das zecktrittsbestimmung der gemeinde oder entwicklung ein paar wohnbettanliegen
ch_sg_1816.wav	am dienstag und mittwoch nur zum teil sonnig allgemein schwül und gewitterhaft	und sie ist mittwoch noch zu teil sondern eigenmein schwer und gewitterhaft
ch_sg_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	aber gehört werde ich keine legenfinanzierung durch eine abstrecht und einen loserat für uns
ch_lu_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	der unglück ist auch der tram der grossen und seine partner beiden seiner aussage kommen
ch_sg_0288.wav	die reste der grundmauern liegen heute noch vor derbrockentorklippe	die fest der grundlagen liegen kettnerfrageprockentarkschlippen
ch_ag_0567.wav	es wäre auch nicht optimal wenn die fdpbundesrätin karin kellersutter angegriffen würde	es war anderer optimal und dass der bundesrätin kakentrale solcher angeliefert werden müsste
ch_lu_1347.wav	wird sie nicht geschlossen kann zwischen der sowjetunion und den usa ein militärischer konflikt entstehen	wir sind geschlossen das ist der redner und der ursa im nicht gar sehr konflikte entstehen
ch_zh_0990.wav	die dienstzeit in der kontinentalarmee war deswegen auf nur ein jahr festgesetzt	der grundstück in der kantone gär mehr war deshalb nur auf ein jahr festgesetzt
ch_gr_2438.wav	er dachte eine zeit lang nach naschte dabei ein bisschen von seinem himbeerkuchen	er hat das erste zeit gegenüber dem verwaltung ein bisschen mehr mehr gemeinsam gemeint
ch_zh_2771.wav	per ende zweitausendneunzehn ist schluss mit der regionalplanungsgruppe grenchenbüren	herr andere gesagt sie seien 19 stüsse mit den regionalplanungsgruppen grankieren
ch_sg_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	zu federn mit der nachfrichtung agen durchbreitetes und afp
ch_bs_0355.wav	es fanden drei konferenzen mit vertretern aus vielen teilen afghanistans statt	ein anderes grundverhändliches vieler teil der afp stattgefunden
ch_vs_1765.wav	er schmiss die tür zu das die bilder an der wand wackelten	ich habe den bürger zehn geschnitten dass der belangerwandte kappel kämpft
ch_vs_0453.wav	zum handwerk zählen insbesondere der holzbau sowie maler und fliesenleger	zum handhaft zu einem kleinen mussbahnserinaleren paket legen
ch_gr_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so wieder aus der stadt gegangen ist man diesen selber schamlosen und parlamentarife ist
ch_be_0111.wav	auch der verfassungsschutz warnt vor der ungebrochen hohen mobilisierungskraft	das ist die verfassungsschutzware von der unterrachenhöhen modellisierungsgeschäfte
ch_zh_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass ich nicht gilt dass ich hinterher vergangen hat jedenfalls nicht eingemacht
ch_zh_0560.wav	es heisst mobiler individualverkehr es geht also um individuen sagt burgener	das hat man beibehinderungen grauverkehr es gegen meinen weiteren wollen
ch_zh_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	ich habe es angerecht gestanden massnahmen an den kindernarfahren betalligt sind
ch_sg_0713.wav	neue invasive muscheln wurden damit schon frühzeitig aufgespürt	nein invasidienurstresse und der nicht sekretseitig aufgestellt worden
ch_gr_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	werin nicht absolut notwendige einflussnahme auf die zusammenarbeit der linksaisverbände
ch_bs_1897.wav	sozialer ausgleich es geht nicht nur darum dass die unternehmenssteuern massiv gesenkt werden	es geht nicht darum dass die anfangenz direkt trem kann
ch_be_0846.wav	es seien keine mutationen beobachtet worden was eine gute nachricht ist	es sind die keine patienten erbrachtet worden welche eine gute nachrichtung sind
ch_sg_2105.wav	bevor man die digitalen applikationen vergleicht muss man auch diese unterschiede sehen	der vorliegende digitale appekationen vergleicht muss man diese unterschiede sehen
ch_be_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	der leben hat zur fiftplätze im rufenfall anbelegt und das hecktpraxen supergeschehen
ch_sg_1182.wav	morgen früh scheint die sonne am abend ziehen gewitter auf	margen freier und zu einer nahrung gesundes gibt er auf
ch_vs_0255.wav	wie sein vorgänger will auch cortizo die beziehungen zu china vertiefen	ich sehe vor anderem will auch die produzierung überzeugen sich kurz verteifen
ch_zh_0414.wav	joe gelingt es gillingham und alle passagiere zu retten bevor die bombe explodiert	der gesellschaftsregime und eine persönlichkeit der vor umwegsbedirgkeit
ch_be_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einrichtung und arbeit können gar nichts verkranken oder pflegekassen verkannt werden
ch_zh_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	deshalb sind die bestellungen bisher exuelle cherischen jetzt zum teil ginge ich zurück
ch_sg_2098.wav	denn viele dienste die wir heute nutzen funktionieren nur mit hilfe von satelliten	mein viergienst welches ich nur gesagt habe funktionieren grossrat guggisberg liegt
ch_zh_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlich gebe ich 13 franken gestern im bereich der stichwortsprobleme
ch_zh_2765.wav	der deutsche rekordmeister ist im championsleagueachtelfinal auf wiedergutmachung aus	der deutschere requeltmeister ist im campinz lyge ein achterfinal auf ihrer gutnahigen aus
ch_vs_2137.wav	er wird wie ich als ich in die schweiz kam eine helvetisierung durchlaufen müssen	an einer ersten aufmerksamkeit man schickt dann eine legalisierung messer erkraft
ch_lu_2049.wav	zu ihren forschungsschwerpunkten zählen die philosophie der künstlichen intelligenz sowie roboterethik	zu einer fast ist geschwertgericht herr die realisierung der kinder und grauben die reduktion
ch_ag_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	das 1 mio franken hat pro stadtor in frankverhältnis von verhinderten subventionen geklärt
ch_be_1795.wav	nach der wende beendete sie eine ausbildung und holte in berlin das abitur nach	nach der anderen hat es eine ausgeltung gemacht und einen linfagentur nachgehalten
ch_sg_0274.wav	bohrer wird ebenso mit der prägung des begriffs gutmensch in verbindung gebracht	damit wird die erprägung einer gesetzlichen gesetzlichen reverbändung gebracht
ch_vs_2043.wav	sunrise machte den anfang die swisscom zog am ende desselben monats nach	das anlass ertreffend macht das diskussionalamt von lehrmunder lange zu sorgen
ch_zh_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	nicht gegen absolut notwendig einflussnahme aufs traglicher menschen vertönt
ch_lu_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sexuell an wenn grosse chancen viel vielen amtskollegen zu treffen wäre eine kurze zeit
ch_vs_0043.wav	das nervensystem arbeite nicht mitrepräsentationeneiner unabhängigen aussenwelt	es machen ein system wie die igendrepräsentation amfang hat unabhängig eingehen und inselage geschafft
ch_gr_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	entsprechend sucht bestellungen in der schweiz sozialhilfe bereits tausend zurückging
ch_sg_2066.wav	die branchenüblichen weiterbildungen alle zwei jahre gab es nur für männer	die grossen miblicher weiterbildungen anklärungen vorlängern
ch_gr_2029.wav	viele fachleute haben am internationalen tag der älteren generation die showwohnung besichtigt	diese fächleung hinter dem internationalen tag der älteren generation soll mitbesichtigt
ch_sg_1792.wav	der überwiegende teil der kleidung ist schmutzig abgenutzt und voller löcher	die überwiegenden für die krähengegisches kecke abgenützt und frauen löffer
ch_ag_2166.wav	der ausländeranteil an der bevölkerung bleibt damit stabil bei fünfundzwanzig komma eins prozent	der aussandrag der refärkung bietet die konsante fedierungswanderung als präzent
ch_vs_1943.wav	einem schweizer hersteller vertrauten sie mehr als einem chinesischen	ich muss spitzeralstandorte vertrauen dass ich mich nämlich nicht ins essen
ch_sg_1800.wav	das leder ist durch seinen hohen fettgehalt stark wasserabweisend	ich schlage ist persönlich effektiv stark zu verweisen
ch_be_2128.wav	in chur hat sich das stimmvolk für eine neue brambrüeschbahn ausgesprochen	in churi hat ein stimmvolk für einen leistungspräsidenten ausgesprochen
ch_be_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	ein paar jahre grünen haben in keiner landesischen mikageschrift gewirrt
ch_sg_1437.wav	mexikos neuer präsident hat bei seinem amtsantritt viel versprochen	der naiepräsident der exika gehört hat die präsident des lanzen stritts vorsprachen
ch_zh_3296.wav	begrüsst wurden von beiden seiten die fortschritte bei finanz und steuerthemen	die fachgeschritte finanzinstierungskamen sind von beiden seiten begrüsst worden
ch_be_0717.wav	er hat sich zu einem eindrücklichen urwald vor den toren der stadt zürich entwickelt	damit sich zu einem eindrücklichen urwand der darf in der stadt zürich entwickelt
ch_zh_0826.wav	privatleute nutzen das herbizid auch für den rasen zuhause	privatwirtschaftliche herr beziehungsweise diese resegen haben
ch_gr_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	ziel ist ein stressen unterständig ackzubauen so wird die desperation von liegen konflikt zu verhindern
ch_ag_0955.wav	sie ist ein allesfresser der sich von insekten kleinen wirbeltieren und früchten ernährt	zu unserem allen fasser der sich ein sakter mehr regierungsrat aufrechternimmt
ch_bs_0545.wav	tatsache ist aber dass reynard in der westschweiz äusserst populär ist	das tagesauftrag ist aber dass das reinard in der investition schweizweit für parlament ist
ch_vs_0132.wav	die diesjährige retrospektive war dem spaghetti western gewidmet	der grosse rat war der regierungsrat als strassenpräsident zum glück und gesund
ch_sg_0261.wav	ja im nachhinein müsste man sagen man hätte mehr aufklären können	im nachhineinlang musste man sagen man hätte mir aufklären
ch_sg_1356.wav	uiguren aber auch kasachen tataren und kirgisen	die projeguren aber ankennen sache der karre und kritisrechte
ch_sg_1949.wav	alles zusammen führe zu einer massiven mehrproduktion auf derselben fläche in den alpen	alles zahlen und führt zu einer massiven lehrproduktion auf die gleiche frage in den arbeiten
ch_bs_2350.wav	sie gehorchten im kriegsfall einem banneret der ihre lanzen zu einem banner vereinigte	zur anderen kritikfeierhebannerung gefregt wäre ein gesetz ein dann vereinbart
ch_zh_4100.wav	sie erhält einen pullover und darf nun endgültig als haustier in der familie bleiben	sich an den bruillebern und darf jetzt angebietet als austier ihrer linie erinnern
ch_zh_2202.wav	eine fraktionsübergreifende interpellation verschiedener ratsmitglieder verlangte antworten	für die fraktionsbegreifende interpellation von verschiedenen ratsmitgliedern herr gant würden
ch_ag_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	eine andere grossrat daran einfach zu einem takteurin hat man garantie bödenkarassistant waren
ch_bs_1658.wav	interessant dabei diese marathonteams wurden danach auch schweizer meister	interessante bin greifen die mauerkrankenzinse nach archasend zu veranstaltern
ch_sg_0276.wav	darüber hinaus besitzen die wirkstoffe der pfefferminze auch einen leicht beruhigenden effekt	thema hilfe aus besitzen die wirkstaft und den traktandenlisten während lehrpersonen effekt
ch_lu_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach dem kima aus dem aktuellen aktober wir sind jetzt mit der kima und der energiepolitik vorwärtsgehen nicht zusammen und berg gewährt
ch_ag_1242.wav	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden	dieser war nicht bei auftrag zur trarin stugis und vor allem gegen alles spital gewinnt bekannt
ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	der leidenkonferenz hat man gemerkt dass es an einer motin einen gleichgefällten sich bei sich abzugeben
ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	die knitzstimmen bei den grosskationen ist an der taktanden gefahren und sehr
ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den jahren nach der unabhängigkeit hat sich überhaupt zu welchem medikal ausgebreitet
ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	die notwendigen nachhaltigkeit für ausland ausser firmen wird der beteiligung eingekraft
ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	der vorgehen nach extrem der rege der ist ein sechsischer art und aus diesem gehalter verlesen worden
ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	mit der arbeitsverantwortung verbunden hat treten sie ihren anspruch begründet
ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	bei meinem eingangshaldogger hätte man die zuel höheren wissenschaften für dieses archivste wurde
ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf ist zum haus von der grosse mathe clava und hat den eviduiert grossmagger das zurückgegeben
ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufenden zeit besehen sich die jagethest und verwunkerung zu nehmen
ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nachher ladetorien hat einen linerfectkirch auf sansgesellschaft gepflacht
ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	durch den einsatz von energieklanzen stellen den eintragenen umweltvertrag ist kein gebracht
ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantone gehen der neine subterschnalen enge technologie auf die bremse
ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die lehrsasse marier binden hat das jetzt kein akzemales politischer art ausgegeben
ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	hier gibt es am mittlerweile den stadt ins gesamter traxis bis 44 sondern mit der massnahme
ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	der arbeitgrenz ist das grossgegangene der bundesreprojekt und gefängnis gewachsen
ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	dies obwohl die bessere in aller stelle im vorhin jahr senkungsartionäre wie am britten war
ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	die hingeisse bei der neuen megermehrheit mit kneueren bielernen und muchen überfehlt
ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im darf der eigenen wahlfachtsklare haben in kraft verlassen und wäre ein septembersessionen gesunken
ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	die fordernach als der wegachungskurs dass im sechs jahr des stadthaltervermässerbergs sind
ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er kennt auf normaler arbeit ich denke auch herrn gewerkslanken gesteller und gang sein
ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	zu diesem stressensbahnregierungskanton von ihrem konkret zu verhindern
ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der christoph einmann sagt zum dass man immer gut ist kann
