id	target_txt	prediction
ch_bs_0357.wav	als frau musste sie sich die möglichkeit einer habilitation erkämpfen	als frau hat sich die möglichkeit von herrn hat die likation aufgekämpft
ch_lu_0138.wav	neben der heute üblichen bezeichnung als eichelhäher sind zahlreiche andere trivialnamen belegt	das wäre eigentlich bezeichnet dass eigentlich herr sind zahlreiche andere glialian überhaupt
ch_zh_3917.wav	es entstanden zahlreiche neue sorten oft in kleinen lokalen käsereien	es sind viele hausachten entstände hier ihre lekalen kesreien
ch_sg_1551.wav	die kantone gleichen sich bei der gewinnsteuer an bis auf ein paar ausnahmen	die kantone gleichen sich bei den gewinnsten auf ein beausnahmen
ch_ag_0572.wav	trotzdem wollten sie ihren rücktritt erst nach den ständeratswahlen im kanton freiburg kommunizieren	die kommission zu einer rechtshaltung österrechtes anderen zahlen im kanton bern kommunizieren
ch_lu_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der erstelle das angedauere ich hatte frau schneier einen nextbegehrkraxik
ch_gr_0566.wav	sie ist auch bekannt als gesundheitspolitikerin und mitglied der gesundheitskommission	sie ist auch begann als gesundheitspolitikerin und wird weitgliefer der gesundheitskommission
ch_bs_1506.wav	und doch eine neue nationalrätin esther friedli aus dem toggenburg	an das kann eine innationär in den pesterfreiden unseren ackelog
ch_zh_0774.wav	der rohmilch am nächsten kommt nicht homogenisierte biofrischmilch aus dem laden	die nächste nächer nogenisiert gibt ja fischmilliches aus der ledigkeit von chronir vom hesten
ch_gr_2165.wav	aus sicht des schweizer bevölkerungsschutzes ist dieses szenario durchaus realistisch	aus gesicht des schweizer ervölkerungsschutzes ist die schnähe ja durchaus elistisch
ch_bs_0341.wav	matthias brinkmann lehrte die biologie durchaus konform mit der rassenlehre	den argumenten pendeln die durchaus ihre erformerten rasserellen
ch_sg_0658.wav	auch die grossmutter konnte aus dem bauch des wolfes gerettet werden	auch die costa hat keine aus dem bau von erich gekettet werden
ch_zh_3652.wav	sie sind löffelförmig ganzrandig und haben eine fadenförmige spitze	sie sind leferverfahren nicht ganz handlung und haben einen schadenfehler dieses schweizer
ch_ag_2002.wav	doch gerade in den grossen schwellenländern lohne es sich patente anzumelden sagt jank	aber in der anderen sei es landet sich ein pragmatisches faderanken
ch_ag_1484.wav	andrea faye die sich dem linksprogressiven lager zuordnet pflichtet ihm bei	andrea frau das ist am letzten abend seine fragen zugute nicht pflichtet ein
ch_zh_1483.wav	auf kosten der svp oder auf kosten der cvp das ist noch nicht ganz klar	auf kosten der svp oder auf kosten der glp das ist nicht ganz klar
ch_lu_0448.wav	dort will er sich einerseits balak zur verfügung stellen um gottes volk zu verfluchen	dort will er sich einerseits den ballachter hin zum fachleuten verfügen
ch_sg_1790.wav	desserts kuchen abendbrot und getränke ergänzen oft das angebot	deshalb sehr zu hohen das necht dem getrieb ergänzend auf das ergänzende debatte
ch_bs_0194.wav	auch mittel gegen bluthochdruck und sogar antibabypillen würden knapp	damit ist gegen die brühe hochdruck an das sagal und die edupädagogische werde knapp
ch_be_1597.wav	am montag hätte in indian wells die qualifikation begonnen	am handlung hat am inselspital die qualifikation angefangen
ch_lu_0892.wav	ein bauarbeiter wollte mit einem beitrag auf facebook über missstände auf der baustelle in basel informieren	herr barbara egger im mitgegen fest das gelernt missstände auf der dörsten remplas informiert
ch_sg_1397.wav	der aufschwung unter erdogan war stark mit dem bauboom verknüpft	offenbar und an der erde gerne ist das mittelwald unverflügt
ch_sg_1634.wav	sie kritisieren vielmehr den ultradefensiven ansatz der iren	sie kriterieren die vierjährigen unikativen sehr ansatz von der ehren
ch_vs_2097.wav	es sind die berner kraftwerke selbst gewesen welche die abschaltung beschlossen haben	es waren die berner kraftrechte mit abschätzung beschäftigt
ch_be_0703.wav	allerdings sind gerade eukalyptusbäume an regelmässige feuer angepasst	allerständige gerecht hat kollege das teil eine regelmässige viel angepasst
ch_gr_1685.wav	trotz der niederlage sind die schweizer nach wie vor auf dem besten weg die kospiele zu erreichen	tratster niederlegs und beschweizer nach wie vor auf dem besten weg die hausbiet zu erreichen
ch_gr_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass sie nicht wirklich das sind der veranheitswelle und dies habe ich ja gemacht
ch_vs_2126.wav	in bellinzona wurde der triebzug aus dem hause stadler rail getauft	das perinzip vertreibt seinem uns gegen eherweiligen gedäfft
ch_ag_1057.wav	die einwohner arbeiten hauptsächlich in der landwirtschaft in der holzwirtschaft und im handwerk	einwänner aber tatsächlich von der landwirtschaft eine hartschaft einen handwart
ch_sg_0856.wav	es wird klar dass er bald nur noch mit künstlicher beatmung wird leben können	es wird klar dass ein baureller mit keinerleichenden anträgen könnte
ch_gr_2174.wav	gegenüber kassensturz äussert sie sich aufgrund des laufenden verfahrens nicht	gegenüber kassenstorz äussert sich aufgrund des laufenden verfahrens
ch_zh_0359.wav	die paarbildung ist für eine reihe von tierarten sehr gründlich untersucht worden	die anbindung ist für herren für diejenigen erachten selegenger gemacht worden
ch_ag_0981.wav	sie spricht ausserdem fliessend hochchinesisch japanisch englisch und koreanisch	sie spricht gestern ein hochernesser satales englisch und karales
ch_sg_1355.wav	es wird unvergleichlich werden kündigte der präsident auf twitter an	es ist noch nicht vergleichlich wer den präsidenten auf die mittagspause an
ch_zh_3651.wav	die spitze war bevorzugt nach vorne geschlagen aber durchaus nicht immer	das war ein bisschen bevörgezügt die kirche geschrägt aber durchaus liegen immer
ch_bs_2231.wav	schon als kind kleidete sie sich typisch weiblich so oft sie konnte	so auf die kinder hat sich seit dieses möglichkeiten sich aufziehen können
ch_sg_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	denn ja gemeinden haben ein abwart geschlossen der ersten gewerbe in kauf
ch_be_0139.wav	für den bahnbetrieb wurden eigene wasserkraftwerke errichtet	für den gerne betrieb ist in einigen wesenkräften erreicht worden
ch_be_1220.wav	am sonnigsten ist es morgen aber definitiv richtung chur	ein zweiter punkt ist das nämlich aber definitiv richtig kurz aufzunehmen
ch_zh_3080.wav	zudem kann er sich eine erhöhung der obergrenze der franchise vorstellen	zusätzlich haben er sich eine erhöhung der obergrenzen für die frauensichen forstenhält
ch_gr_1450.wav	diese untersuchung wird zunehmend belastend für den usaussenminister	durch die ersuchung dezonen belästen fehler ursanisten
ch_sg_0471.wav	bei den froschlurchen werden diese auch als kaulquappen bezeichnet	bei der frausslehre werden diese auch als kalklar bezeichnet
ch_be_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	zu schreiben nickt der nachrichtenagentur weiter sein afp hervor
ch_zh_1294.wav	das bedeutete gleichzeitig auch nein zum weg der schweiz um den urnersee	es hat gleichzeitig ein nein zu einem weg an der schweiz um den urne sehr gewissen
ch_lu_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der morgengel ist hässer die qualität der beiräume und hat sie demuliert
ch_zh_3532.wav	eines tages sie wollte gerade die spindel waschen fiel sie ihr in den brunnen	einen tag sieht gegen diesen zbindenwesen aus seiner lehre bruhigkeit
ch_sg_1027.wav	die einrichtung eines nahverkehrs konnte keine rolle spielen	die einrichtung des nahverkehrs nimmt keine rollen kannspielraum
ch_sg_0473.wav	in zürich heisst das frühlingsfest sechseläuten	im gesetz haben wir das regierungsfest für sichzeiten
ch_ag_1334.wav	präsident hassan rohani kritisierte den wächterrat	präsident haben wir für einen handkrediten wechterent
ch_zh_4101.wav	domänen bilden eine hierarchische struktur die durch punkte getrennt werden	den mangel bildet hier eine hervische struktur und der pichgang gewährleistet
ch_lu_0058.wav	die raupen ernähren sich hauptsächlich von den blättern von habichtskraut und löwenzahn	die antwort erwähnt sich herzsächlich von herrn haarich zu kürz und lere zehnt
ch_be_1025.wav	daher wurden die letzten tracks nicht mehr zum remixen freigegeben	darum sind in den resten tracks nehmen zum einen so frei gegangen werden
ch_bs_2224.wav	ausserdem brüllte er sie an und führte den prozess besonders unsachlich	aussergangs haben auch als jahr einen vierter prozess besonders unsachlich
ch_be_2265.wav	ja ich ruhe mich gerade aus nach was sieht es denn sonst aus	ja ich erhalte gerade einen ausgleich wechsel von fisch aus
ch_sg_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	er lautet dass es ständig auf ihre liebe geschwissst natürlich aufpasst
ch_sg_1236.wav	die schneefallgrenze am freitagnachmittag zuerst noch bei rund tausend meter	das mehrfallgangsam freitag noch nicht zuerst das erste beruhe 1 räter
ch_zh_2941.wav	diese sei aber nicht in frage gestellt das habe die srgspitze versichert	diese sagen eben nicht infrage das ergibt die srg ein wenig zu versprechen
ch_sg_0699.wav	leiden kühe und die kälber wirklich so stark wenn sie voneinander getrennt werden	neigen fernend fehler wirklich eine starke wenn sie sich alleine gewährt haben
ch_gr_0415.wav	der verfassungsschutz des bundes und verschiedene landesbehörden ordnen den verein als rechtsextrem ein	der verfassungsstutz des bundes und verschiedene lebensbeherden arbeitsrechtlich extrem ein
ch_zh_1282.wav	ihr fünfzehn jähriger sohn hat vor einem jahr angefangen alkohol und cannabis zu konsumieren	in der 15jährigen sohn hat vor einem jahr alkohol und konsequent bis zu konsenieren
ch_sg_1185.wav	am meisten wolken hat es dann schlussendlich im tessin und graubünden	am letzten wohl hat es instrumentlich im kessin und kadelder
ch_sg_1592.wav	roger federer unterzog sich am mittwoch einer operation am rechten knie	der rat so feder hat sich mit der antragsteller dem rechten verhändert fragen
ch_sg_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der chestoph einmal sagt es gehe um beispielsweise einen neuen glattikerten kredit
ch_be_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine osten wegen irgendeinem titel aufzuhanken dass sie eine arbeit geforscht hat
ch_sg_1544.wav	mit seinem bäuerlichen hintergrund wird er auch als der neue toni brunner bezeichnet	nun zum piarre verhindergrund erdara als der neutrale rolle bezeichnet
ch_vs_0696.wav	der auenschutzpark entstand durch eine volksabstimmung eintausendneunhundertdreiundneunzig	der allen parksetz ist durch eine volksabstimmung im zusammenhang mit 191 entstanden
ch_be_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	auch ein erstreich wird der laufenden einwand kein leisterschaft nicht zu ende gestellt
ch_lu_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	im schutz vom wark von rappa und gerade die wirtschaft werden gerne eine grosse aufmerksamkeit geregelt
ch_zh_1293.wav	man könne annehmen dass die struktur von notredame gerettet und in ihrer gesamtheit bewahrt sei	wir finden annehmen dass die struktur von diesen kriterien geregelt und ganz bewöhrt wurde
ch_vs_1163.wav	und am sonntag gibt es einzelne schneegestöber bis an den rhein oder zum teil auch genfersee	und an einem sonntag gibt es den einzelnen schnittstellen evenerie oder zum teil einen gang für sein
ch_bs_0977.wav	die rebsorte hat einen starken wuchs und reift ende august bis anfang september	er hat selte das staatsgewuchs einen richter ende an gurst bisher septandards
ch_be_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	spengung thur an den ständeräten fest die hälfte destierenden tritts nicht mehr an
ch_lu_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	diese technologie ist eine so wichtige technologie die uns eigentlich eine grosse angeigte gartenbau aufs trauen hat
ch_sg_2339.wav	während der gefangenschaft spielte er regelmässig fussball aber nur auf sand	die gefahrenen geschäfte hat regelmässig von späten experten an den juraufsenden
ch_sg_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	der zwei kantone gentreten bei den neuen prozesse haben die technologie auf die bremse
ch_be_0670.wav	der gelernte gärtner kam über die forstpflanzenzucht an die forschungsanstalt	der gerne gerbe und gerber kam geforschter zucht einen geforschungsanstalt
ch_gr_1485.wav	mit den resultaten der klimakonferenz die gestern in madrid zu ende gegangen ist scheint niemand zufrieden	mit der resultät der klimaganferenze und besserinnen ging es ende ist schneller zufrieden
ch_sg_0920.wav	schade dass auch diesmal kein aktives noise cancelling integriert wurde	sie sagt dass auch daher kein aktives neues kanzling und gegehen werden los
ch_zh_3697.wav	in schiras werden unanständige szenen gezeigt und bald soll dies auch in teheran geschehen	im suras wäre die umstandlung ich zähle gezeigt und beurteilt das eine ingen an passieren
ch_sg_0458.wav	nach einem jahr wurden die dreharbeiten aus geldmangel eingestellt	nach einem jahr sind drearbeiten aus geeigneten eingestellt
ch_sg_1635.wav	im april musste schlumpf ihr marathondebüt wegen einer blase am fuss verschieben	eine grüne fraktion musste für ein natur langsam vorher verschieden
ch_ag_0167.wav	sie ging an das bett der grossmutter und sagte grossmutter was hast du für grosse ohren	zu aspekt der gewissen eingangs und gesagt haben sie also durch die reglementarie
ch_sg_0464.wav	sie sind mit dicht verknüpften fransen sowie dicken quasten verziert	sie sind mit dicht verkrebfahren als autikel keine quast der verzehrt
ch_vs_2655.wav	ich stricke ihm einen schal zu weihnachten dass er es bei seinen hausbesuchen mollig warm hat	ist sticken um entscheid zu jenen echten dass es beschliesst sechermullig wahrnehmen wird
ch_be_1794.wav	grossteile der kuppe des einst hohen berges wurden durch basaltabbau abgetragen	die grosstainnen verkopfen soll einmal hoher der abbauabtragen wie der volksabtrag
ch_be_2101.wav	weshalb ist diese parallele zwischen gott und dem internet so prominent	wie heisst die gararelle zwischen garten in den hinternet zu transent
ch_ag_1645.wav	der luzerner gewann in der kategorie bis sechsundachtzig kg alle drei vorrundenkämpfe	herr zehner hätte den kategorien dies zu artikel 86 alle drei vorangehenden kantone
ch_gr_0039.wav	er durchquerte ihn allein und rief seine soldaten nacheinander beim namen an	er hat alleine die erhöht und seine soll daten gegen nacheinander angeglitten
ch_gr_0777.wav	die ernte verwendet der bauer als strohersatz worauf seine tiere liegen können	die ärge verwendet der bauer als drohersatz auf welchem sie die erlegungen
ch_sg_1230.wav	es wird kälter im august september und oktober	eine siehe keinen teil der siebteilen und akteure
ch_vs_1826.wav	es bleibt warm mit zweiundzwanzig grad in freiburg und vierundzwanzig grad in brig	es bringt noch nicht zwei zenträge einen zwanzigratsdritt
ch_gr_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	er ist ein verdecht standen massgeblich an erketsring eine faire beteiligt sein
ch_vs_0282.wav	jack treibt ein böses spiel mit den beiden und tötet einige unbeteiligte	es zeigt ein beispiel dass diese gelder ein tötiges parlament beteiligt werden
ch_sg_1816.wav	am dienstag und mittwoch nur zum teil sonnig allgemein schwül und gewitterhaft	absiehst damit durch noch zum teil sondern eigenmal weh und gewitterhaft
ch_sg_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	aber erklärt ja die kann eine legifektion durch eine abstrich unter einem anderen rechner
ch_lu_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	der unglück ist auch daran dass die rande der gerzei und seine partner beide sympathien aussagen kommt
ch_sg_0288.wav	die reste der grundmauern liegen heute noch vor derbrockentorklippe	das herrscht der grundlore liegen keinen kitnerfragepraktentag vor
ch_ag_0567.wav	es wäre auch nicht optimal wenn die fdpbundesrätin karin kellersutter angegriffen würde	ein wahrhandel oder thunalien dürfen bundessätinnen und katandards angeliefert werden müssen
ch_lu_1347.wav	wird sie nicht geschlossen kann zwischen der sowjetunion und den usa ein militärischer konflikt entstehen	ich habe jetzt in einen geschlossen dass er den usa einen millitarischen konflikt ist
ch_zh_0990.wav	die dienstzeit in der kontinentalarmee war deswegen auf nur ein jahr festgesetzt	die gienstzüge der kantone gerne mehr war deshalb nur auf ein jahr festgesetzt
ch_gr_2438.wav	er dachte eine zeit lang nach naschte dabei ein bisschen von seinem himbeerkuchen	er hat das erste zeit immer noch denkt und darweg es jetzt von seinem mehr wirklich gemessen
ch_zh_2771.wav	per ende zweitausendneunzehn ist schluss mit der regionalplanungsgruppe grenchenbüren	herr ende 29 sagte es seien schüsse mit den regionalplanungsgruppen grenfendieren
ch_sg_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	zu ferden mit der nachfrechte agentur erweitert und afpverder
ch_bs_0355.wav	es fanden drei konferenzen mit vertretern aus vielen teilen afghanistans statt	ein anderes gromm verhängt von der attraktiven teil von afp stattgefunden
ch_vs_1765.wav	er schmiss die tür zu das die bilder an der wand wackelten	ich habe die bürger sehr geschliessen dass die beherrschenerwandten klattlich kämpft
ch_vs_0453.wav	zum handwerk zählen insbesondere der holzbau sowie maler und fliesenleger	zu handrecht sehen freien mussballs einen neuen parteienter
ch_gr_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	das soll edu aus der stadt ging und ich denke das selbst erschanlos sind die harlos ist
ch_be_0111.wav	auch der verfassungsschutz warnt vor der ungebrochen hohen mobilisierungskraft	das ist ein verfassungsschöpf wäre der unterricht hohen oder regierungskräfte
ch_zh_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass ich nicht geils das kindern vor anderen hat jele im gash habe ich hier gemacht
ch_zh_0560.wav	es heisst mobiler individualverkehr es geht also um individuen sagt burgener	das heisst man bienen in die grössere grösse es gegen meinen bürgerinnen und bürger
ch_zh_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	dieses andere recht stammen massgänglich an den kistenerfahren die daher sind
ch_sg_0713.wav	neue invasive muscheln wurden damit schon frühzeitig aufgespürt	neu invasive urstände wurden dann zur früherzeitung aufgesperrt
ch_gr_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	wer ich nicht absolut notwendige einflussnahme auf das zusammenhang der leistungsverteilte
ch_bs_1897.wav	sozialer ausgleich es geht nicht nur darum dass die unternehmenssteuern massiv gesenkt werden	zu zehn aufs streichung es gehört darum dass den verhandlungssteuerrechtskriminfank wären
ch_be_0846.wav	es seien keine mutationen beobachtet worden was eine gute nachricht ist	es seien keine nutationen erwächtet worden was eine gute nachricht sei
ch_sg_2105.wav	bevor man die digitalen applikationen vergleicht muss man auch diese unterschiede sehen	der fahrenden in den tätlichen applekationen vergleicht muss man adi und das ich sehen
ch_be_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	der erhebung hat seit fünftplätzen einem riesensanne belegt und den sechstplätzen am supergeschen
ch_sg_1182.wav	morgen früh scheint die sonne am abend ziehen gewitter auf	lars guggisberg sind für eine enorme arbeit gitter darauf
ch_vs_0255.wav	wie sein vorgänger will auch cortizo die beziehungen zu china vertiefen	in unseren vorgängern wir haben eine kritisierung überzeugen sich nur verteifen
ch_zh_0414.wav	joe gelingt es gillingham und alle passagiere zu retten bevor die bombe explodiert	der gesellschaftsregime und andere pensioniert fritte bevor umwegsbeliebt
ch_be_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einrichtung und arbeit können gelder verkranken oder pflegekassen verpflegen
ch_zh_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	die gründe sind bestellungen bisher sexuelliferischer jetzt zum teil eingericht zurückging
ch_sg_2098.wav	denn viele dienste die wir heute nutzen funktionieren nur mit hilfe von satelliten	mein vier geist das er heute nur gesetze funktionieren die normelitungen gilt
ch_zh_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlich sind es 33 gestern im bärakthelf der stichspubliateg
ch_zh_2765.wav	der deutsche rekordmeister ist im championsleagueachtelfinal auf wiedergutmachung aus	krediter requergemeister ist im camping liegen echter finanzierung auf jeden gutnahigen aus
ch_vs_2137.wav	er wird wie ich als ich in die schweiz kam eine helvetisierung durchlaufen müssen	eine rechte nicht mehr einen schick davon ihre lektion eine lektion zu erkreifen
ch_lu_2049.wav	zu ihren forschungsschwerpunkten zählen die philosophie der künstlichen intelligenz sowie roboterethik	zu wenig eine forschungsschwerpunkt herren die insel kinder und graubentretung
ch_ag_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	das 1 mio franken hat pro stadtrat effallverhältnisse erklärt
ch_be_1795.wav	nach der wende beendete sie eine ausbildung und holte in berlin das abitur nach	nach der handy hat es eine ausbildung gemacht und ein link abetur herangeholt
ch_sg_0274.wav	bohrer wird ebenso mit der prägung des begriffs gutmensch in verbindung gebracht	der bara wird auch mit der planung einer geschäftscradmanns eventuell gebracht
ch_vs_2043.wav	sunrise machte den anfang die swisscom zog am ende desselben monats nach	zusammenhäusertreffend macht die sicherheitskommissionalandvergleichen museum nachbezogen
ch_zh_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	nicht solche absolut notwendige einflussnahme aufs leben der neustheise vertönt
ch_lu_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sei für sie jahre eine grosse chance viel vorne ans kollege shafen wer in der kurzen zeit
ch_vs_0043.wav	das nervensystem arbeite nicht mitrepräsentationeneiner unabhängigen aussenwelt	das machen sie denn hier irgendeine präsentation hat noch einen abhängigen und ins feldgeschäft eingehen
ch_gr_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	entsprechend sind bestellungen wie die sozialhilfe bereits jetzt teils deutlich zurückging
ch_sg_2066.wav	die branchenüblichen weiterbildungen alle zwei jahre gab es nur für männer	die gasten über verweiterbewegungen auch kreiär die gesamtverlängerung
ch_gr_2029.wav	viele fachleute haben am internationalen tag der älteren generation die showwohnung besichtigt	viele fächli haben einen internationalen tag der älteren generation und sauwohl besichtigt
ch_sg_1792.wav	der überwiegende teil der kleidung ist schmutzig abgenutzt und voller löcher	der überwiegend teil für den freiwilligen ist kein abgenümstes und frau erlöschen
ch_ag_2166.wav	der ausländeranteil an der bevölkerung bleibt damit stabil bei fünfundzwanzig komma eins prozent	auch der aussandrad für die bevörkerung bittet die konsante erfahrung 21 prozent
ch_vs_1943.wav	einem schweizer hersteller vertrauten sie mehr als einem chinesischen	ich muss spitzenherrscht jahre vertröhnt waren nämlich cheninsessen
ch_sg_1800.wav	das leder ist durch seinen hohen fettgehalt stark wasserabweisend	zu sagen ist dieser lehrerferaktion stark anwesend
ch_be_2128.wav	in chur hat sich das stimmvolk für eine neue brambrüeschbahn ausgesprochen	in churi hat ein stilefall für eine leistung reinstehen ausgesprochen
ch_be_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	ein paar jahre mögliche haben in kögen mit einem laserischen lika geschützt wird
ch_sg_1437.wav	mexikos neuer präsident hat bei seinem amtsantritt viel versprochen	der neue präsident der lex sak hat bis im land das ertritt hier fast gewachsen
ch_zh_3296.wav	begrüsst wurden von beiden seiten die fortschritte bei finanz und steuerthemen	fortgeschrittene finanzen zu tiefkennen sind von beiden seiten begrüsst worden
ch_be_0717.wav	er hat sich zu einem eindrücklichen urwald vor den toren der stadt zürich entwickelt	er hat sich zu einem eindrücklichen urhalt der darf der stadt bern entwickelt
ch_zh_0826.wav	privatleute nutzen das herbizid auch für den rasen zuhause	ich fähre das herr erziehungsrechnung dieser sede heim
ch_gr_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie ist ein stressen und ein spängiges akt zu bauen sowie es generation völlig konflikte zu verhindern
ch_ag_0955.wav	sie ist ein allesfresser der sich von insekten kleinen wirbeltieren und früchten ernährt	sie sind alles fesser das sich ein fakter mehr betriebsrechter nimmt
ch_bs_0545.wav	tatsache ist aber dass reynard in der westschweiz äusserst populär ist	tatsache ist aber dass der reinard in der schweizweit suft parlament ist
ch_vs_0132.wav	die diesjährige retrospektive war dem spaghetti western gewidmet	die regierungsrätin war respektive aussparateles zu entwickelnd
ch_sg_0261.wav	ja im nachhinein müsste man sagen man hätte mehr aufklären können	im nachhinein muss man sagen man hat nie viele aufklären
ch_sg_1356.wav	uiguren aber auch kasachen tataren und kirgisen	du hegoren safgen danke ich für die karre und kein design
ch_sg_1949.wav	alles zusammen führe zu einer massiven mehrproduktion auf derselben fläche in den alpen	alles zello herr jetzt in einer massiven lehrproduktion auf die gleichen ferien in den härten
ch_bs_2350.wav	sie gehorchten im kriegsfall einem banneret der ihre lanzen zu einem banner vereinigte	zudem haben wir vielleicht noch daniel gefragt wer einen gesuch zu einem anderen vereinigt hat
ch_zh_4100.wav	sie erhält einen pullover und darf nun endgültig als haustier in der familie bleiben	sie kommt dem bullieber und darf jetzt auch eine hand gibt es als schussdreherliche linie erinnern
ch_zh_2202.wav	eine fraktionsübergreifende interpellation verschiedener ratsmitglieder verlangte antworten	die fraktionsübergreifende interpellation von verschiedenen ratsmitgliedern herrn antworten willen
ch_ag_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	unein anderes gesehen es hat daran einfach zu einem takteurin und dann hat man garantie bödenkarafsessant gewesen
ch_bs_1658.wav	interessant dabei diese marathonteams wurden danach auch schweizer meister	unterressanter bienen die neuhauskonzens sind erreisend zu erarbeiten
ch_sg_0276.wav	darüber hinaus besitzen die wirkstoffe der pfefferminze auch einen leicht beruhigenden effekt	thema hervorhin aus bildet einen die wirkstaffenden chef auch ein leicht begründender effekt
ch_lu_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	es handelt sich um klima und energiepolitik vorwärtsgehen hat somit uber gewährt
ch_ag_1242.wav	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden	paradone den auftrag für die harmstruktur die vor allem dem regionalen spital gelangten bekanntworten sind
ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	wegen der legik von franz hat generkt das ist an herrn moutin ergreift folgte sich bestand zu gelen
ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	die knüchte oder den deoskretionen ist auch der tag tag fahren als seeland
ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den jahren nach der einer abhängigkeit hat sich im überwanden jetzt lange in kauf verausbehandelt
ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	die nordkennungsnahe haben von ausserhalb der firmen wird eine beteiligung eingekraft
ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	der vorgehen nach herrn regierungsrat war sechs gerade als es die angehalter des lesenwurks
ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	ich habe von ihnen gesagt auch allfällig verbunden haben es jeden herausbruch bedauert
ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	wenn ich ein bisschen halbocker habe ich meine ziele höre wissenschaften für einen kiesten leicht
ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf ist zum haus der grosse male clavan hat denevidiert grossmager eins zurückgegeben
ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufenden zeit sieht sich die agetes und verwunkerungen zu nehmen
ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nachher ladethur hat der linie frix keinen auf solches gesellschaft
ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	durch den einsatz von energieklanzesstellenden eintragene umweltvertraglichkeit braucht
ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantone gegen neues teschnologietechnologie auf die bremse
