id	target_txt	prediction
ch_bs_0989.wav	die atlantis würde dann zur startanlage fahren und normal starten	pragrantisierte identierte denken sie stellt anlegfahrungen und unleistungen
ch_bs_0357.wav	als frau musste sie sich die möglichkeit einer habilitation erkämpfen	als frau hat sich die möglichkeit von archara die likation nicht fair kämpfen
ch_lu_0138.wav	neben der heute üblichen bezeichnung als eichelhäher sind zahlreiche andere trivialnamen belegt	werden dort eben bezeichnet dass ein wenig herr sind zahlreiche andere trivialen überreicht
ch_zh_3917.wav	es entstanden zahlreiche neue sorten oft in kleinen lokalen käsereien	es sind viele haben sich dann entstanden hier ihre kinder lokalen käsereien
ch_sg_1551.wav	die kantone gleichen sich bei der gewinnsteuer an bis auf ein paar ausnahmen	die kantone gleicher hat sich bei der gewinnsten auf ein paar ausnahmen
ch_ag_0572.wav	trotzdem wollten sie ihren rücktritt erst nach den ständeratswahlen im kanton freiburg kommunizieren	die kommission zu ihrer richtung hat erst nach dem standardszahlen kann den fragen kommunizieren
ch_lu_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	die erste stelle zusammen denn ich hatte fest aus schweiler effniert am lex beden krax wieder
ch_gr_0566.wav	sie ist auch bekannt als gesundheitspolitikerin und mitglied der gesundheitskommission	sie ist alle bekannt als gesundheitspolitikerin und wirtlich für die gesundheitskommission
ch_bs_1506.wav	und doch eine neue nationalrätin esther friedli aus dem toggenburg	dann darf eine innationäre in den testerfreiden unseren argument
ch_zh_0774.wav	der rohmilch am nächsten kommt nicht homogenisierte biofrischmilch aus dem laden	die nächste kongenisiert gebiet fisch millionen aus der laden und der ceronie des lächsten
ch_gr_2165.wav	aus sicht des schweizer bevölkerungsschutzes ist dieses szenario durchaus realistisch	aus der sicht des schweizer erfölgerungsschutzes ist die schweizerische nähe durchaus elistisch
ch_bs_0341.wav	matthias brinkmann lehrte die biologie durchaus konform mit der rassenlehre	der neue gesetz bringt derjenige der durchaus in erfahrenen rasserientierungen
ch_sg_0658.wav	auch die grossmutter konnte aus dem bauch des wolfes gerettet werden	helr caslia hat keine aus dem bauch vernergtet werden
ch_zh_3652.wav	sie sind löffelförmig ganzrandig und haben eine fadenförmige spitze	sie sind leffen vor nicht ganz landig und haben einen sadefängeren schwitz
ch_ag_2002.wav	doch gerade in den grossen schwellenländern lohne es sich patente anzumelden sagt jank	aber in diesem fall länder grundsätzlich das programm anzumelden vadeamt
ch_ag_1484.wav	andrea faye die sich dem linksprogressiven lager zuordnet pflichtet ihm bei	andrea frei was sich am letzten tagessiven lagen zugute nicht pflichtet dem bien
ch_zh_1483.wav	auf kosten der svp oder auf kosten der cvp das ist noch nicht ganz klar	auf kosten der svp oder auf kosten der cvp ist nicht ganz klar
ch_lu_0448.wav	dort will er sich einerseits balak zur verfügung stellen um gottes volk zu verfluchen	dort will man sich einerseits den lachter hier stellen um ein fach das verfurchen
ch_sg_1790.wav	desserts kuchen abendbrot und getränke ergänzen oft das angebot	deshalb sehen sich höheres nachtes am betrieb ergänzender aufs angebote
ch_bs_0194.wav	auch mittel gegen bluthochdruck und sogar antibabypillen würden knapp	mittlerweile gebührtsvollzug an segalrente in diesen dipielen würden knapp
ch_be_1597.wav	am montag hätte in indian wells die qualifikation begonnen	eine leintung hat in insel wäre die qualifikation angefangen
ch_lu_0892.wav	ein bauarbeiter wollte mit einem beitrag auf facebook über missstände auf der baustelle in basel informieren	wenn wir an bergern in einen beitrag feststellen dass man auf der böscherin investiert
ch_sg_1397.wav	der aufschwung unter erdogan war stark mit dem bauboom verknüpft	der offene oder der erde gerne ist stark mit dem waldbund verlegt
ch_sg_1634.wav	sie kritisieren vielmehr den ultradefensiven ansatz der iren	sie kritisiert vier mehr unter definierten ansatz der ehre
ch_vs_2097.wav	es sind die berner kraftwerke selbst gewesen welche die abschaltung beschlossen haben	es waren in anderen kraftwerken mit abschaltungen beschäftigt
ch_be_0703.wav	allerdings sind gerade eukalyptusbäume an regelmässige feuer angepasst	allerdings erklärt das dann eine regelmässige schier an
ch_gr_1685.wav	trotz der niederlage sind die schweizer nach wie vor auf dem besten weg die kospiele zu erreichen	trotz der niederlage sind die schweizer nachher auf dem besten weg den auch spiez zu reichen
ch_gr_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass sie nicht letzten sinnvollen veranheit wählen und das habe ich ja erlacht
ch_vs_2126.wav	in bellinzona wurde der triebzug aus dem hause stadler rail getauft	das perim zuhänglich der treibzüge in unserem uns tagjährigen geschäft
ch_ag_1057.wav	die einwohner arbeiten hauptsächlich in der landwirtschaft in der holzwirtschaft und im handwerk	einwänner aber tragt sich für die randwirtschaft in der herzsatzache und in handwerk
ch_sg_0856.wav	es wird klar dass er bald nur noch mit künstlicher beatmung wird leben können	es wird klar dass ein barrierinnen und kennstleven der arbeit liegt könnte
ch_gr_2174.wav	gegenüber kassensturz äussert sie sich aufgrund des laufenden verfahrens nicht	gegenüber der kassensturz äussert sich aufgrund des laufenden verfehlens
ch_zh_0359.wav	die paarbildung ist für eine reihe von tierarten sehr gründlich untersucht worden	die anerbindung ist für eine reihe für diejenigen recht beschrägend gemacht worden
ch_ag_0981.wav	sie spricht ausserdem fliessend hochchinesisch japanisch englisch und koreanisch	sie ist doch dass der entfliessend hochneese sartales eigentlich und corailes
ch_sg_1355.wav	es wird unvergleichlich werden kündigte der präsident auf twitter an	es wird ohne vergleichlich werden gefindet der präsident auf die mittagspause
ch_zh_3651.wav	die spitze war bevorzugt nach vorne geschlagen aber durchaus nicht immer	das war befürchtete kirche geschlagen aber das war ich immer
ch_bs_2231.wav	schon als kind kleidete sie sich typisch weiblich so oft sie konnte	die kinder hat sich seit dies möglichkeit sich auf die kinder aufziehen können
ch_sg_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	und ja melionen haben einen ablauf geschlossen der resten gewerbe in kauf
ch_be_0139.wav	für den bahnbetrieb wurden eigene wasserkraftwerke errichtet	für den berner betrieb ist einige wesenkreftwerke erreicht worden
ch_be_1220.wav	am sonnigsten ist es morgen aber definitiv richtung chur	am nächsten sind wir über die definitiv richtig auch
ch_zh_3080.wav	zudem kann er sich eine erhöhung der obergrenze der franchise vorstellen	zusätzlich heisst es sich eine erhöhung der übergrenzungen der frauenscheisen fürste hält
ch_gr_1450.wav	diese untersuchung wird zunehmend belastend für den usaussenminister	durch die ersuchung dezone im belasten der urs aus sie nicht
ch_sg_0471.wav	bei den froschlurchen werden diese auch als kaulquappen bezeichnet	in der frasslehre werden diese auch als kalklar bezeichnet
ch_be_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	es schreiben mit der nachrichten agenturweiter sein afp vor
ch_zh_1294.wav	das bedeutete gleichzeitig auch nein zum weg der schweiz um den urnersee	das hat gleichzeitig ein neinzen werk der schweiz und um den urnen sehr gewissen
ch_lu_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	ein morgengel ist wissen dass ich von den bleibereinigungen demonstrationen demonstrationär hat uns demonstrationen demonstration teilnehme
ch_zh_3532.wav	eines tages sie wollte gerade die spindel waschen fiel sie ihr in den brunnen	an einem tag sei gegen diesen zbinden lesen aus seiner inbruigkeit
ch_sg_1027.wav	die einrichtung eines nahverkehrs konnte keine rolle spielen	die einrichtung des nachverkehrs nimmt keine rolle von ihren spielen
ch_sg_0473.wav	in zürich heisst das frühlingsfest sechseläuten	im gegensatz zum schweizerischen festlegungsfest
ch_ag_1334.wav	präsident hassan rohani kritisierte den wächterrat	der präsident haben wir in einem langfrigisierten wechterhelt
ch_zh_4101.wav	domänen bilden eine hierarchische struktur die durch punkte getrennt werden	den meinungen ist eine jurafische struktur mit der pichcantwerke
ch_lu_0058.wav	die raupen ernähren sich hauptsächlich von den blättern von habichtskraut und löwenzahn	die antwort der erweiterung hat sich herzsächlich von der täglichen menge zu füllen und vom lehrperson
ch_be_1025.wav	daher wurden die letzten tracks nicht mehr zum remixen freigegeben	die gründe in den letzten twecks nehmen zum einigen so frei gearbeitet werden
ch_bs_2224.wav	ausserdem brüllte er sie an und führte den prozess besonders unsachlich	unsere gänze legt er via ein vierter grossratsbesonders unsachlich
ch_be_2265.wav	ja ich ruhe mich gerade aus nach was sieht es denn sonst aus	ja ich erinnere gerade auf lichtwegs von fest aus
ch_sg_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	wir werden dass es ständig vorher jeweils geschwistert aufpassen hat
ch_sg_1236.wav	die schneefallgrenze am freitagnachmittag zuerst noch bei rund tausend meter	das mehrfachgrenzen und frett noch nicht das erste an diese rund 1 mätter
ch_zh_2941.wav	diese sei aber nicht in frage gestellt das habe die srgspitze versichert	diese sagen eben nicht infrage das sei die srg speziell versprechen
ch_sg_0699.wav	leiden kühe und die kälber wirklich so stark wenn sie voneinander getrennt werden	nein fern und ferien wirklich ein starker wenn sie viele anträge gewährt würden
ch_gr_0415.wav	der verfassungsschutz des bundes und verschiedene landesbehörden ordnen den verein als rechtsextrem ein	der verfassungsschutz des bundes und verschiedene lebensbeherden art und freiheitsrechtlich extrem ein
ch_zh_1282.wav	ihr fünfzehn jähriger sohn hat vor einem jahr angefangen alkohol und cannabis zu konsumieren	die erchitzerjährige sion hat vor einem jahr alkoholem können bis zu konsequentieren
ch_sg_1185.wav	am meisten wolken hat es dann schlussendlich im tessin und graubünden	ein leserwehrkeit hat es dann wesentlich im tessin und kadinder
ch_sg_1592.wav	roger federer unterzog sich am mittwoch einer operation am rechten knie	der rat schon feder hat sich mittlerer antragstellerinnen und rechten verhältnisse zu sagen
ch_sg_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	wer chestoph einland sagt es gebe einen wereren neuen gewährten rechtsverhalt
ch_be_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keine osten wegen irgendeiner titel aufzuhängen die seiner arbeit geproschen hat
ch_sg_1544.wav	mit seinem bäuerlichen hintergrund wird er auch als der neue toni brunner bezeichnet	nicht subpiärer fehlt der grund weder als der nettolee brünner entzeichnet
ch_vs_0696.wav	der auenschutzpark entstand durch eine volksabstimmung eintausendneunhundertdreiundneunzig	der allen parkschütz ist der schweizerische von exabstimmung 1991 entstanden
ch_be_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	auch ein erstrich wird die laufende eva kein leisterschaft nicht zu ende gespellt
ch_lu_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	im schutz von wald von rappa und der werde die liegenschaft gegen eine grosse aufmerksamkeit wird mit
ch_zh_1293.wav	man könne annehmen dass die struktur von notredame gerettet und in ihrer gesamtheit bewahrt sei	wir finden an nicht dass die struktur dieser krideräme geritten und ganz bewöhrt wurde
ch_vs_1163.wav	und am sonntag gibt es einzelne schneegestöber bis an den rhein oder zum teil auch genfersee	und an einem sonntag gibt es den einzelnen schmiedstellen evenerie die zum teil anders sind
ch_bs_0977.wav	die rebsorte hat einen starken wuchs und reift ende august bis anfang september	er hebsellte des staatsgewuchs ein richtergurs bis allfälliger september
ch_be_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	das spennende thur an dem ständerat fast die hälfte des tierenden tritts nicht mehr an
ch_lu_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	die bakzentren ist eine wichtige technologie die uns eine grossantagatenbau aufzutrauen hat
ch_sg_2339.wav	während der gefangenschaft spielte er regelmässig fussball aber nur auf sand	die gefallene schaft hat eine regelösung von spät experte aber juraufseende
ch_sg_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	dieser zweikennte entspricht bei den neuen perschneien haben die technologie auf die bremse
ch_be_0670.wav	der gelernte gärtner kam über die forstpflanzenzucht an die forschungsanstalt	gerne gerber ist in der geforderten flüchtlinge eine forschungsanstälke
ch_gr_1485.wav	mit den resultaten der klimakonferenz die gestern in madrid zu ende gegangen ist scheint niemand zufrieden	mit der resultät der kinderganferenz und gesterinnen gingen scheint nielig zufrieden
ch_sg_0920.wav	schade dass auch diesmal kein aktives noise cancelling integriert wurde	schade dass an diesem kein aktives neues kind integriert wurde
ch_zh_3697.wav	in schiras werden unanständige szenen gezeigt und bald soll dies auch in teheran geschehen	im schulaus werden ulastanden nicht zählig gesagt und beurteilt das eine gehre am passieren
ch_sg_0458.wav	nach einem jahr wurden die dreharbeiten aus geldmangel eingestellt	man könne mehr jahre sind drearbeiten aus geeigneten jahren eingestellt werden
ch_sg_1635.wav	im april musste schlumpf ihr marathondebüt wegen einer blase am fuss verschieben	eine adresse musste für ein narat und wegen langsam vorher verschieden
ch_ag_0167.wav	sie ging an das bett der grossmutter und sagte grossmutter was hast du für grosse ohren	sie sind aspekt der gewissen terminen und gefähr grossmehrheitlich als herzlichen seglessionen
ch_sg_0464.wav	sie sind mit dicht verknüpften fransen sowie dicken quasten verziert	sie sind mit dicht verkraft der frauen als auch dicke keine klasse verziert
ch_vs_2655.wav	ich stricke ihm einen schal zu weihnachten dass er es bei seinen hausbesuchen mollig warm hat	ist stichwort ein scheizjähriges je nächster dass es bescheint uns psychomonisierung wahrheit
ch_be_1794.wav	grossteile der kuppe des einst hohen berges wurden durch basaltabbau abgetragen	die grossteile von grossrat kultur für einen hohen dargesetzten weltabbauabtrag wurde
ch_be_2101.wav	weshalb ist diese parallele zwischen gott und dem internet so prominent	meine leistungsanträge zwischen garten in den hinternet zur tramlent
ch_ag_1645.wav	der luzerner gewann in der kategorie bis sechsundachtzig kg alle drei vorrundenkämpfe	der luzern hat in den krategorien bis zu 86 gefühlt alle drei ferien in die känne gekämpft
ch_gr_0039.wav	er durchquerte ihn allein und rief seine soldaten nacheinander beim namen an	er hat alleine die er gehört und sein soll dadurch nacheinander angeglitten
ch_gr_0777.wav	die ernte verwendet der bauer als strohersatz worauf seine tiere liegen können	die elte verwindet den bauer als strahersätze auf welchem sie die erligung käme
ch_sg_1230.wav	es wird kälter im august september und oktober	eine siehr keine teilnehmung ist september und akthemen
ch_vs_1826.wav	es bleibt warm mit zweiundzwanzig grad in freiburg und vierundzwanzig grad in brig	es bietet nämlich nicht sehr zentrale frauen und fair 22 raps tritt
ch_gr_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	er ist ein verdechtsstender massgeblichen ler kiesling eine faire beteiligung sind
ch_vs_0282.wav	jack treibt ein böses spiel mit den beiden und tötet einige unbeteiligte	das zeigt er beispielsweise angemeldete enttätigen ein paar unbeteiligten
ch_sg_1816.wav	am dienstag und mittwoch nur zum teil sonnig allgemein schwül und gewitterhaft	und zuerst gegenmittwoch noch zum teil sondern eigenlein schwer und gritterhaft
ch_sg_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	abgeklärt werden diese keine legislation durch eine abstrechung und eine leserrechterung
ch_lu_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	der unglück ist auch doch daran von der gerzei und seine paar aussagen gekommen
ch_sg_0288.wav	die reste der grundmauern liegen heute noch vor derbrockentorklippe	die grösste der grundlohne werden in den krittlervergebrachen tag krippen
ch_ag_0567.wav	es wäre auch nicht optimal wenn die fdpbundesrätin karin kellersutter angegriffen würde	es waren anderer die gymnasien und für bundesrätinnen und bundesräte entfallen sie den angelieferaden werden
ch_lu_1347.wav	wird sie nicht geschlossen kann zwischen der sowjetunion und den usa ein militärischer konflikt entstehen	wir befinden uns in eine geschlossene konflikte dass er die usa im militärischen konflikt entsteht
ch_zh_0990.wav	die dienstzeit in der kontinentalarmee war deswegen auf nur ein jahr festgesetzt	die dienstzüge in der kantone gar mehr war deshalb nur auf ein jahr festgeschätzt
ch_gr_2438.wav	er dachte eine zeit lang nach naschte dabei ein bisschen von seinem himbeerkuchen	das erste zeitantrag dient und darweisen ein bisschen seinen mehrbruchengeneschaften
ch_zh_2771.wav	per ende zweitausendneunzehn ist schluss mit der regionalplanungsgruppe grenchenbüren	herr ende 219 ist schüssendlich der regionalplanungsgruppe granchabieren
ch_sg_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	zu federn mit der nachfrechte agen durcheinander und afp frau
ch_bs_0355.wav	es fanden drei konferenzen mit vertretern aus vielen teilen afghanistans statt	ein anderes gründ verhängt von der aktuellen teil von afghanistanz stattgefunden
ch_vs_1765.wav	er schmiss die tür zu das die bilder an der wand wackelten	ich musste die bürger sehr geschnitten dass die beherrenerwandel gewachsen wäre
ch_vs_0453.wav	zum handwerk zählen insbesondere der holzbau sowie maler und fliesenleger	zum handrecht finden freien mussballs eine enorme parteiengruppe
ch_gr_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so edu aus der städte ging und dieser seeltler scher lösend hingelaufen ist
ch_be_0111.wav	auch der verfassungsschutz warnt vor der ungebrochen hohen mobilisierungskraft	der verfassungsschutz wäre von der unterbrechenhöhe oder der regierungskräfte
ch_zh_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss es ich nicht gilt dass ich innere vergangene herrn tiere und das habe ich hier nie gemacht
ch_zh_0560.wav	es heisst mobiler individualverkehr es geht also um individuen sagt burgener	das heisst man bienen in die grösse es gebe auch wieder eingehen soll sei den bürgerlich
ch_zh_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	er stand als andere recht massgänglich an den kislen erfahren der daten alle waren
ch_sg_0713.wav	neue invasive muscheln wurden damit schon frühzeitig aufgespürt	nein invasive nurstlesen sind dann diese erfreuliche zeitung aufgesperrt werden
ch_gr_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	werin mit absolut notwendigen einflussnahmen auf das sagen der lendschaischen verbände
ch_bs_1897.wav	sozialer ausgleich es geht nicht nur darum dass die unternehmenssteuern massiv gesenkt werden	die sozialhilfe ist schliesslich es geht nicht darum dass der investierliche kinder gewährt wären
ch_be_0846.wav	es seien keine mutationen beobachtet worden was eine gute nachricht ist	es seien keine millionationen erbracht worden welches eine gute nachricht sei
ch_sg_2105.wav	bevor man die digitalen applikationen vergleicht muss man auch diese unterschiede sehen	der vorliegende digitale appekationenvergleich muss man diese unterschiede sehen
ch_be_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	der eben hat sie in der fiftplatz einem riesensamen belegt und den sechstplatz im sutterging
ch_sg_1182.wav	morgen früh scheint die sonne am abend ziehen gewitter auf	nach der räsen und zwei erlarbeit gesehen gibt es darauf
ch_vs_0255.wav	wie sein vorgänger will auch cortizo die beziehungen zu china vertiefen	je unsere variante wird also eine repritische überzeugung erzählen sich nie verteilen
ch_zh_0414.wav	joe gelingt es gillingham und alle passagiere zu retten bevor die bombe explodiert	der gesellschaftsregimenwand und eine persönliche kriterie für umwegsbedient
ch_be_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einrichtung und arbeit können gelder oder pflegekasse verkranken
ch_zh_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	deshalb sind die bestellungen bis sexuelle ferien jetzt zum teil eingereicht zurückgingen
ch_sg_2098.wav	denn viele dienste die wir heute nutzen funktionieren nur mit hilfe von satelliten	mein vierjähriger ist das er heute noch gesagt hat funktionieren nur mit vielen adaliten
ch_zh_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlicherweise handelt es sich um 13 gäste in berücksichtsbility
ch_zh_2765.wav	der deutsche rekordmeister ist im championsleagueachtelfinal auf wiedergutmachung aus	der deutscher rekürdmeister ist im camping liegen echtenfinanzierungen auf jeder gutnahige aus
ch_vs_2137.wav	er wird wie ich als ich in die schweiz kam eine helvetisierung durchlaufen müssen	eine leichte nicht musste man einen schick bekommen eine legislatur miteinander erklären
ch_lu_2049.wav	zu ihren forschungsschwerpunkten zählen die philosophie der künstlichen intelligenz sowie roboterethik	zu wenig eine forschungsschwerdericht terrainsitive der kaminfegergänzen und grauben die redung
ch_ag_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	passieren 1 mio franken hat pro stadtorefälle für jegen subventionen erklärt
ch_be_1795.wav	nach der wende beendete sie eine ausbildung und holte in berlin das abitur nach	nach der wandy hat keine ausgeldung fertig gemacht und der link aber durchgehalten
ch_sg_0274.wav	bohrer wird ebenso mit der prägung des begriffs gutmensch in verbindung gebracht	der bara wird auch mit der prämienverbilligung keine geschäfte und gut längst eine verbindung gebracht
ch_vs_2043.wav	sunrise machte den anfang die swisscom zog am ende desselben monats nach	zu unserer treffend macht die sichermisse landvergleicher nur noch nicht nachzuzogen
ch_zh_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	nicht jede absolut nicht fanden einflussnahme auf das leben der menschen ist vertreten
ch_lu_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sei für sie aber eine grösse chance viel verinnen ams kollegen zu treffen wäre auch eine kurze zeit
ch_vs_0043.wav	das nervensystem arbeite nicht mitrepräsentationeneiner unabhängigen aussenwelt	es machen systeme hier niegend repräsentationen von herrn unabhängigen inselardgeschäften
ch_gr_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	entsprechend sind bestelliger wie schweizer zahlungen bereits jetzt teils deutlich zurückging
ch_sg_2066.wav	die branchenüblichen weiterbildungen alle zwei jahre gab es nur für männer	die grössenordnung bringen weiterbewegungen etwas freiar dieses ohr verlängern
ch_gr_2029.wav	viele fachleute haben am internationalen tag der älteren generation die showwohnung besichtigt	viele fächli hinter einen internationalen tag der älteren generation und schauwolle besichtigt
ch_sg_1792.wav	der überwiegende teil der kleidung ist schmutzig abgenutzt und voller löcher	der überwiegenteil für die freiwilligkeit ist kein abgenütztes und voller löffer
ch_ag_2166.wav	der ausländeranteil an der bevölkerung bleibt damit stabil bei fünfundzwanzig komma eins prozent	auch der aussandrat der everkehr bittet bei der kommassanten 25 und 1 prozent
ch_vs_1943.wav	einem schweizer hersteller vertrauten sie mehr als einem chinesischen	ich muss spitzen herrn stärker trauend sein nicht nämlich chenischer
ch_sg_1800.wav	das leder ist durch seinen hohen fettgehalt stark wasserabweisend	zu sagen ist diese lehrerfertigkeit stark erwiesend
ch_be_2128.wav	in chur hat sich das stimmvolk für eine neue brambrüeschbahn ausgesprochen	in churi hat ein stilfach für leide prämienstein ausgesprochen
ch_be_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	ein paar wögliche haben in könig mit lasischen lika geschickt gewirrt
ch_sg_1437.wav	mexikos neuer präsident hat bei seinem amtsantritt viel versprochen	der neue präsident des letzten gesetzes über den landsantrag hier von sprachen
ch_zh_3296.wav	begrüsst wurden von beiden seiten die fortschritte bei finanz und steuerthemen	fortgeschritte finanzinstivkennen sind von beiden seiten begrüsst worden
ch_be_0717.wav	er hat sich zu einem eindrücklichen urwald vor den toren der stadt zürich entwickelt	er hat sich zu einem eindrücklichen urhand vor den darf der stadt für eine entwicklung
ch_zh_0826.wav	privatleute nutzen das herbizid auch für den rasen zuhause	ich fahre eingerufen sie haben den zeiten in dieser sie haben
ch_gr_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	ziel ist es stress und der ständige aktiv zu bauen sowie die eskretion völlig konflikte zu verhindern
ch_ag_0955.wav	sie ist ein allesfresser der sich von insekten kleinen wirbeltieren und früchten ernährt	sein neues besser wird sich ein fekter mehr betieren ein verschieden nicht
ch_bs_0545.wav	tatsache ist aber dass reynard in der westschweiz äusserst populär ist	tatsächlich ist aber dass der reinard in der wissensschweizweit suf parlament ist
ch_vs_0132.wav	die diesjährige retrospektive war dem spaghetti western gewidmet	die digitalisierung ist eine reduktive ausbauteilung wie sie entwickelnd war
ch_sg_0261.wav	ja im nachhinein müsste man sagen man hätte mehr aufklären können	im nachhinein muss man sagen wir hätten nie viele aufklären
ch_sg_1356.wav	uiguren aber auch kasachen tataren und kirgisen	projekturen aber auch kein aspe der tare und kennen diese auch
ch_sg_1949.wav	alles zusammen führe zu einer massiven mehrproduktion auf derselben fläche in den alpen	alles zahlen er wird es einer lehrproduktion auf die gleichen flächen in den arbeiten
ch_bs_2350.wav	sie gehorchten im kriegsfall einem banneret der ihre lanzen zu einem banner vereinigte	zu handeln die kiegsfähigkeit nicht annerkannt wäre ein gesetz zu einem dann erfolg hat
ch_zh_4100.wav	sie erhält einen pullover und darf nun endgültig als haustier in der familie bleiben	sie kommt dem boulierber und darf jetzt eine entwicklung als ausdrücklicher linie erinnern
ch_zh_2202.wav	eine fraktionsübergreifende interpellation verschiedener ratsmitglieder verlangte antworten	die fraktionsübergreifende integration von verschiedenen ratsmitgliedern herrn antworten will
ch_ag_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	und eine andere hat es daran einfach zu einem dakterien dass man gar an die nötigen ressisten waren
ch_bs_1658.wav	interessant dabei diese marathonteams wurden danach auch schweizer meister	interressante bin diese mehrheitsanträge sind nach ihrer sitze leistet würden
ch_sg_0276.wav	darüber hinaus besitzen die wirkstoffe der pfefferminze auch einen leicht beruhigenden effekt	thema haben aus besitzen die wirkstaffenden tervernehmungen auch einen lehrberuhigenden effekt
ch_lu_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der kina und dem aktuellen energiepolitik vorwärts gehe ich zu meiner oberen erklärt
ch_ag_1242.wav	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden	weshalb nicht die aufträge sind die waren stüdien die vor allem gegeneinander bekannt worden sind
ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	an der ledigen konfranz hat mich generkt dass es einen erlutinergleicht fällt der sich bestabt zu geben
ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	die nichts stellen in den demonstrationen ist tagtage fern und sehr
ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den jahren nach der unabhängigkeit hat sich im übrund jetzt lehrmittel ausgebreitet
ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	die nordentlichen nachhaltigen ausländischen firmen wird eine beteiligung eingekauft
ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	der vorgehen nach erster erdöl war er ein exischen rat als es die stadthalter der lesen wurde
ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	wie sie als anfängliche verbunden haben trinkt es in ihren anspruch bedauert
ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	wenn ich langs habe eigentlich hat mir die ziele und herre wissen sie schaffen für einen kiesten licht
ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf ist zum haus von grossrat lavan hat den levitiver gerade der tisch zurückgegeben
ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im nachhinein der zeit sehen sich die arbeitsmittel verunkert gesehen
ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nachher lebethur hat der belien fix keinen aufschliessenden speziellen geflücht
