id	target_txt	prediction
ch_be_0703.wav	allerdings sind gerade eukalyptusbäume an regelmässige feuer angepasst	die ausständigkeit hat kollegt das geld eine regelmässige schir angepasst
ch_gr_1685.wav	trotz der niederlage sind die schweizer nach wie vor auf dem besten weg die kospiele zu erreichen	trotz der liederlage sind beschweizer nach wie vor auf dem besten weg gehen urspiel zu rechen
ch_gr_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass sie nicht möchten dieser sinnvollen veranheit wählen und dies haben ja ja erklärt
ch_vs_2126.wav	in bellinzona wurde der triebzug aus dem hause stadler rail getauft	das perinzionärlicht vertreibt in seinem histaglerweil getäft
ch_ag_1057.wav	die einwohner arbeiten hauptsächlich in der landwirtschaft in der holzwirtschaft und im handwerk	einwänder arbeiten auch für die landwirtschaft und die haltsatzache an einem handrecht
ch_sg_0856.wav	es wird klar dass er bald nur noch mit künstlicher beatmung wird leben können	es wird klar dass ein bauronnen mit keinem zweifel der anträge werden können
ch_gr_2174.wav	gegenüber kassensturz äussert sie sich aufgrund des laufenden verfahrens nicht	gegenüber der kässerstürz äussert sich aufgrund des laufenden verfahrens nicht
ch_zh_0359.wav	die paarbildung ist für eine reihe von tierarten sehr gründlich untersucht worden	die bernbildung ist general für die gienrechte selbstverständlich und gesucht worden
ch_ag_0981.wav	sie spricht ausserdem fliessend hochchinesisch japanisch englisch und koreanisch	das ist gerade gerade fliessend hoch und sagtales englisch und quaralis
ch_sg_1355.wav	es wird unvergleichlich werden kündigte der präsident auf twitter an	bis jetzt noch mehr vergleichlich wäre der kinder der präsident auf die mitteilung an
ch_zh_3651.wav	die spitze war bevorzugt nach vorne geschlagen aber durchaus nicht immer	die spixes befürchtete kirche geschlägt aber durchaus hingegen sind
ch_bs_2231.wav	schon als kind kleidete sie sich typisch weiblich so oft sie konnte	die kinder hat sich diesmüblich gefährdet solche aufgeführt können
ch_sg_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	ueli aber ich habe ein ablauf geschlössen den rest nicht werde in kauf
ch_be_0139.wav	für den bahnbetrieb wurden eigene wasserkraftwerke errichtet	für den betrieb können einige mässerkräfte wäre restet worden
ch_be_1220.wav	am sonnigsten ist es morgen aber definitiv richtung chur	ich erfülle sie ein jahr aber die definitiv richtig kuhr
ch_zh_3080.wav	zudem kann er sich eine erhöhung der obergrenze der franchise vorstellen	das mindestzriff können sich eine erhöhung der übergrenzen der frauenschischen fürstellen
ch_gr_1450.wav	diese untersuchung wird zunehmend belastend für den usaussenminister	durch die solche personen in der belastung jeder us aussenlistern
ch_sg_0471.wav	bei den froschlurchen werden diese auch als kaulquappen bezeichnet	die gefrasse lerne werden diese auch als kalklar bezeichnet
ch_be_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	zu schreiben nicht der nachrichtenagentur weiteres und afp vor
ch_zh_1294.wav	das bedeutete gleichzeitig auch nein zum weg der schweiz um den urnersee	das hat gleichzeitig ein nein zu endachen der schweiz um den universität heissen
ch_lu_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der morgen geller schässige tonne der gleichen liegerung und hat sie da uns demuliert
ch_zh_3532.wav	eines tages sie wollte gerade die spindel waschen fiel sie ihr in den brunnen	alleingage sieht gegen diesen zbinden lesen ist seiner imbruhigkeit
ch_sg_1027.wav	die einrichtung eines nahverkehrs konnte keine rolle spielen	die einrichtung des nahverkehrs wird keine rückweisungsberner geben
ch_sg_0473.wav	in zürich heisst das frühlingsfest sechseläuten	im gesehen haben das freudiges fest sicherheiten gesehen
ch_ag_1334.wav	präsident hassan rohani kritisierte den wächterrat	kommissionssprecherin der gsokminderheit
ch_zh_4101.wav	domänen bilden eine hierarchische struktur die durch punkte getrennt werden	diesen malen bilden jeweils jeweils die struktur der tiefgang gewährleistet
ch_lu_0058.wav	die raupen ernähren sich hauptsächlich von den blättern von habichtskraut und löwenzahn	die erwähnte erwähnt sind herzlich für die ecke des herzentrums herzlich zu können und vom lehrersamt
ch_be_1025.wav	daher wurden die letzten tracks nicht mehr zum remixen freigegeben	deshalb sind in den letzten traxen nämlich zu mehr einmal so frei gegeben werden
ch_bs_2224.wav	ausserdem brüllte er sie an und führte den prozess besonders unsachlich	unseres erachtens haben sie einen vierten prozess besonders unsächlich
ch_be_2265.wav	ja ich ruhe mich gerade aus nach was sieht es denn sonst aus	ich erlaube mir einen grossrat werkscheck der fischer auf
ch_sg_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	ich erwähnt dass es ständig auf eine reihe weggeschwistente aufpasst hat
ch_sg_1236.wav	die schneefallgrenze am freitagnachmittag zuerst noch bei rund tausend meter	das mehrfachgremm sehe ich noch nicht das erste an die rund 1 meter
ch_zh_2941.wav	diese sei aber nicht in frage gestellt das habe die srgspitze versichert	diese sagen nicht infrage gestellt dass sie gestwasser gesprochen haben
ch_sg_0699.wav	leiden kühe und die kälber wirklich so stark wenn sie voneinander getrennt werden	wir wollen fehr und faber wirklich solche starke wenn sie verlängert gewährt haben
ch_gr_0415.wav	der verfassungsschutz des bundes und verschiedene landesbehörden ordnen den verein als rechtsextrem ein	der verfassungsstelle sollte vom bund und verschiedene ländersbeherden arbeitsfrei als rechtsextrell ein
ch_zh_1282.wav	ihr fünfzehn jähriger sohn hat vor einem jahr angefangen alkohol und cannabis zu konsumieren	die erz hat vor einem jahr alkohol und konnte ich vor einem jahr alkoholer ist zu konsennieren
ch_sg_1185.wav	am meisten wolken hat es dann schlussendlich im tessin und graubünden	ein mässter wahrkeit hat es insbesondere im kession und keine gülde
ch_sg_1592.wav	roger federer unterzog sich am mittwoch einer operation am rechten knie	der wort zur fdp hat einfach mit höherer präzise in rechten fliedern geführt
ch_sg_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der kestorf einmal sagt es geht um massnahmen den einen gewährten kredit
ch_be_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich habe keinen osten mehr an irgendeinen titel aufzuhängen dass man dies eine arbeit gefrascht hat
ch_sg_1544.wav	mit seinem bäuerlichen hintergrund wird er auch als der neue toni brunner bezeichnet	jetzt zu piarre fehlten gründen jeder als der nettolohn brönner zeichnet
ch_vs_0696.wav	der auenschutzpark entstand durch eine volksabstimmung eintausendneunhundertdreiundneunzig	die alleinparksetz ist durch eine volksabstimmung im zusammenhang mit dem jahr 219 entstanden
ch_be_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	auch im ersten reich wird der laufende ewa kein meisterschäft nicht zu ende gestellt
ch_lu_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	im schutz vom wald korrapo und gerade die wirtschaft werden genau grosse aufmerksamkeit hat mit
ch_zh_1293.wav	man könne annehmen dass die struktur von notredame gerettet und in ihrer gesamtheit bewahrt sei	wir finden alle nicht dass die struktur dieser kantone gesprochen und ganz bemögen wurde
ch_vs_1163.wav	und am sonntag gibt es einzelne schneegestöber bis an den rhein oder zum teil auch genfersee	und an ein unterkehrter einzelnes schmürzt werden wir evanerie oder zum teil eine ganfel sein
ch_bs_0977.wav	die rebsorte hat einen starken wuchs und reift ende august bis anfang september	der absatz 1 des staatgewuchs ein richtiger gust bis allfänglich septandard
ch_be_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	spengung thur an den ständeräten fest die hälfte der antierenden tritt mell an
ch_lu_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	dies ist eine wichtige technologie die uns ja eigentlich eine grossaltätige art einen punkt aufzubauen
ch_sg_2339.wav	während der gefangenschaft spielte er regelmässig fussball aber nur auf sand	hält der gefehlenschaft hat die regelösung von später experten jahren auf der feld
ch_sg_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	dieser zweikompetenz sprechen bei den neuen sympathien die technologie auf die bremse
ch_be_0670.wav	der gelernte gärtner kam über die forstpflanzenzucht an die forschungsanstalt	gerne geerber ist in der geforschten krankenzucht gegen forschungsanstalt kommen
ch_gr_1485.wav	mit den resultaten der klimakonferenz die gestern in madrid zu ende gegangen ist scheint niemand zufrieden	mit den resultäten der kindergangenkonferenzen gestern entgängen ist scheint man einer kurzen zufrieden
ch_sg_0920.wav	schade dass auch diesmal kein aktives noise cancelling integriert wurde	sehr dass auch damals kein aktien neues käme sollen und gegehrt werden loss
ch_zh_3697.wav	in schiras werden unanständige szenen gezeigt und bald soll dies auch in teheran geschehen	im jurasse wäre die unabständige zähler gezeigt am baupfeld das ein gehr an passieren
ch_sg_0458.wav	nach einem jahr wurden die dreharbeiten aus geldmangel eingestellt	nach dem jahr sind die krearbeiten als geld nachher eingestergeraden
ch_sg_1635.wav	im april musste schlumpf ihr marathondebüt wegen einer blase am fuss verschieben	noch ein präsident hat es für ein nanat und diese wägernd lassen vorstoss verschieden müssen
ch_ag_0167.wav	sie ging an das bett der grossmutter und sagte grossmutter was hast du für grosse ohren	sie haben aspert der grössenuntergangen und gefährden gerade noch fest auf den gelessionen
ch_sg_0464.wav	sie sind mit dicht verknüpften fransen sowie dicken quasten verziert	sie sind mit den gerichten verkrebster frau sehr als auch die glp keine klasse verzieht
ch_vs_2655.wav	ich stricke ihm einen schal zu weihnachten dass er es bei seinen hausbesuchen mollig warm hat	ist stricken wir ein scheitsjähriges jahr zu jahren dass es bescheinen nicht psächer neller gewahr wird
ch_be_1794.wav	grossteile der kuppe des einst hohen berges wurden durch basaltabbau abgetragen	grosstelle für die kutte von einmal hohen bergschieden den feldabtrag abgetragen worden
ch_be_2101.wav	weshalb ist diese parallele zwischen gott und dem internet so prominent	wie haben sie den karrierellen zwischen geraden in den einen für die prämienten
ch_ag_1645.wav	der luzerner gewann in der kategorie bis sechsundachtzig kg alle drei vorrundenkämpfe	der zehnel hätte den krategien zu 86 klien alle griffe vor allem gekämpft
ch_gr_0039.wav	er durchquerte ihn allein und rief seine soldaten nacheinander beim namen an	er hat allein durchgehört und seine solchen daten immer nachverlangt genau angeglitten
ch_gr_0777.wav	die ernte verwendet der bauer als strohersatz worauf seine tiere liegen können	die erde verwendet den bauern als drohersätze zu feil sie die erlegen kennen
ch_sg_1230.wav	es wird kälter im august september und oktober	diese sierkkehrteile ist septellen undrückt aber
ch_vs_1826.wav	es bleibt warm mit zweiundzwanzig grad in freiburg und vierundzwanzig grad in brig	es bitte wählen nicht 25 prozent von 24 gratstriken
ch_gr_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	er ist ein verdacht zu standen massgeblich an einer kiesling ein fairer teil gewesen
ch_vs_0282.wav	jack treibt ein böses spiel mit den beiden und tötet einige unbeteiligte	das zecktrittes beispiel in den gemeinden und entwicklungsparlamenten ein
ch_sg_1816.wav	am dienstag und mittwoch nur zum teil sonnig allgemein schwül und gewitterhaft	sie es gegen mittwoch noch zu teil sondern eigenmeisch weh und gewerbe darf
ch_sg_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	abgeklärt werden die keine legende finfektion durch einen abstreff unter einer laserarche verworfen
ch_lu_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	der unglück ist auch doch daran dass seine partnerin ausserordentlich auch
ch_sg_0288.wav	die reste der grundmauern liegen heute noch vor derbrockentorklippe	die feste der grössten lorne liegen kettelfallgebrocker tag vor
ch_ag_0567.wav	es wäre auch nicht optimal wenn die fdpbundesrätin karin kellersutter angegriffen würde	es war auch noch der tourismus und die fdpfraktion entfallen solcher angeliefert haben
ch_lu_1347.wav	wird sie nicht geschlossen kann zwischen der sowjetunion und den usa ein militärischer konflikt entstehen	wir sind geschlossen dass eine rednerin und der usa ein militarischer konflikt entsteht
ch_zh_0990.wav	die dienstzeit in der kontinentalarmee war deswegen auf nur ein jahr festgesetzt	die dienstzeit der kantone geäussert wurde deshalb nur auf ein jahr festgesetzt
ch_gr_2438.wav	er dachte eine zeit lang nach naschte dabei ein bisschen von seinem himbeerkuchen	er hat das erste zeit gegen denkt und wie ein bisschen mehr mehr gemessen ist
ch_zh_2771.wav	per ende zweitausendneunzehn ist schluss mit der regionalplanungsgruppe grenchenbüren	per ende 219 ist schlüsst mit den regionalen planungsgruppen prägrenzieren
ch_sg_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	zu federn mit der nachfechteigentümerweiter und afp
ch_bs_0355.wav	es fanden drei konferenzen mit vertretern aus vielen teilen afghanistans statt	ein anderes grundverhändliches viel teil auf afgranistanz stattgefunden
ch_vs_1765.wav	er schmiss die tür zu das die bilder an der wand wackelten	ich habe gebührte zuerst geschliessen dass der bleiber anerkannt geklappelt wird
ch_vs_0453.wav	zum handwerk zählen insbesondere der holzbau sowie maler und fliesenleger	zum handhaftsstellen freien hochbau zu lenanaler und parthäkern
ch_gr_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	soviel aus der städte ging und ging ein sehr schanlos und hingeworfen worden ist
ch_be_0111.wav	auch der verfassungsschutz warnt vor der ungebrochen hohen mobilisierungskraft	da der verfassungsschutz wäre von der unterrechen hohen mobilitierungsschräfte wäre
ch_zh_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass ich nicht gilt das hinterher in diesem saal habe ich nie gemacht
ch_zh_0560.wav	es heisst mobiler individualverkehr es geht also um individuen sagt burgener	das heisst man bei einer individuellen verkehr es geht auch um in der eindruck dass sie dann bürgern soll
ch_zh_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	gerne ein anderes recht gstanden massgänglich von den kislenarfahren der galle sind
ch_sg_0713.wav	neue invasive muscheln wurden damit schon frühzeitig aufgespürt	nein invasive mussträsse sind dann nicht so ein wenig aufgesperrt werden
ch_gr_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	wer nicht absolut notwendige einflussnahme auf das sagen der länder als verpände
ch_bs_1897.wav	sozialer ausgleich es geht nicht nur darum dass die unternehmenssteuern massiv gesenkt werden	soziale aufstrift dass es geht gut darum dass der verhältnis direkt trem frankt wären
ch_be_0846.wav	es seien keine mutationen beobachtet worden was eine gute nachricht ist	es wurden keine motationen berechtet welche eine gute nächrichts sieht
ch_sg_2105.wav	bevor man die digitalen applikationen vergleicht muss man auch diese unterschiede sehen	wir fahren die digitalen applikationen vergleicht wir müssen all diese unterschiede sehen
ch_be_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	wir haben zu den fünften plätzen im riefenfall und belegt über 16 praxen um supergerzogen
ch_sg_1182.wav	morgen früh scheint die sonne am abend ziehen gewitter auf	ich mag freies und zu einem arbeitgesenden gitter darf
ch_vs_0255.wav	wie sein vorgänger will auch cortizo die beziehungen zu china vertiefen	ich jahre hier von einer ränger weil auch die repritierung sehr überzeugen sich kurz verteifen
ch_zh_0414.wav	joe gelingt es gillingham und alle passagiere zu retten bevor die bombe explodiert	der zielschäfts gegenüber und neue pässensierte kriterien der umwegsbedirgkeit
ch_be_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einrichtung und arbeit können gelder oder pflegekassen verkranken
ch_zh_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	deshalb sind die besolungen bis jetzt einen gueliferen und jetzt zum teil geitrifft zurückgingen
ch_sg_2098.wav	denn viele dienste die wir heute nutzen funktionieren nur mit hilfe von satelliten	wie vier geeisst was wir haben blut gesagt haben funktionieren genug mitgehend für sagen litten
ch_zh_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlich und über 33 gäste im bereich der stichwortspolitik
ch_zh_2765.wav	der deutsche rekordmeister ist im championsleagueachtelfinal auf wiedergutmachung aus	der deutschere gehörtmeister ist im campinz lei ein achtelfinal auf der gutnahigen aus
ch_vs_2137.wav	er wird wie ich als ich in die schweiz kam eine helvetisierung durchlaufen müssen	wahrscheinlich nicht meinen zeit bekommt eine gesährige messere zu erkreifen
ch_lu_2049.wav	zu ihren forschungsschwerpunkten zählen die philosophie der künstlichen intelligenz sowie roboterethik	zu wenig eine forschungsfährdericht geherte resultieren die kinder und kinder und grauben die reduktion
ch_ag_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	pass 2 mio franken hat pro stadtro in fällen verhältnisse subventionen erklärt
ch_be_1795.wav	nach der wende beendete sie eine ausbildung und holte in berlin das abitur nach	nach der handy hat es eine ausgeltung gemacht und einen linfabetur nachgehalten
ch_sg_0274.wav	bohrer wird ebenso mit der prägung des begriffs gutmensch in verbindung gebracht	dabei wird dieser mit der prägung gekräft grad langes eventuell gebracht
ch_vs_2043.wav	sunrise machte den anfang die swisscom zog am ende desselben monats nach	zusammenhäusertreffend macht das sichergrundsätzliche land von ihnen nur noch eine lage zu verzogen
ch_zh_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	nicht solche abser und notwendigen einflussnahmen auf das läden der generellscheise vertönt
ch_lu_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sei für sie aber eine grosse chance viel von ihnen ams kollegen zu heffen wäre eigentlich kurzer zeit
ch_vs_0043.wav	das nervensystem arbeite nicht mitrepräsentationeneiner unabhängigen aussenwelt	das machen system in irgendeiner präsentation anfang hat noch eine abhängige eingehende geschäfte
ch_gr_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	entsprechend sind die bestellungen wie schweizerischer bereits jetzt teils deutlich zurückging
ch_sg_2066.wav	die branchenüblichen weiterbildungen alle zwei jahre gab es nur für männer	die grossen meine verwirterwegung artikel 3a gibt es vor allem für länger
ch_gr_2029.wav	viele fachleute haben am internationalen tag der älteren generation die showwohnung besichtigt	viele fächleine hinter den internationalen tagen der älteren generation und sollen auch leiten besichtigt
ch_sg_1792.wav	der überwiegende teil der kleidung ist schmutzig abgenutzt und voller löcher	der überwiegenteil für die kreige dieses skäcker abgenützt und frau löffern
ch_ag_2166.wav	der ausländeranteil an der bevölkerung bleibt damit stabil bei fünfundzwanzig komma eins prozent	der aussandrat der erfärkung bittet die konsanten in der 25 mio franken als präzent
ch_vs_1943.wav	einem schweizer hersteller vertrauten sie mehr als einem chinesischen	muss spitzen ähnlicher trauend sind nicht nämlich chines
ch_sg_1800.wav	das leder ist durch seinen hohen fettgehalt stark wasserabweisend	zu sagen ist dieser lehreffekt kein starkes angewiesen
ch_be_2128.wav	in chur hat sich das stimmvolk für eine neue brambrüeschbahn ausgesprochen	in churi hat ein stimmvolk für einen alleinen trändreihstellen ausgesprochen
ch_be_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	ein paar jawohl drücken haben in können geregelt noch laysischer lika geschüpft wird
ch_sg_1437.wav	mexikos neuer präsident hat bei seinem amtsantritt viel versprochen	der neue präsident von erster gehört hat ist ein lanzes tritt viel festgewachen
ch_zh_3296.wav	begrüsst wurden von beiden seiten die fortschritte bei finanz und steuerthemen	die fortgeschritte finanzinstiefthemen wurden von berner seite begrüsst
ch_be_0717.wav	er hat sich zu einem eindrücklichen urwald vor den toren der stadt zürich entwickelt	er hat sich zu einem eindrücklichen urwand der tare für statuelle entwickelt
ch_zh_0826.wav	privatleute nutzen das herbizid auch für den rasen zuhause	ich brauche genau den erziehungsdirektor dieser siegen haben
ch_gr_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie liest ein stressen unterständig abzubauen sowie die gesagtion von liegen konflikt zu verhängern
ch_ag_0955.wav	sie ist ein allesfresser der sich von insekten kleinen wirbeltieren und früchten ernährt	sein alles fässer was sich von einem fekten mehrbetrieb aufrechter nicht
ch_bs_0545.wav	tatsache ist aber dass reynard in der westschweiz äusserst populär ist	das tatsächlich ist auch über das reinard in der investition fünf partulate ist
ch_vs_0132.wav	die diesjährige retrospektive war dem spaghetti western gewidmet	die regierungsrätin den regierungsrat respektive ausbauen wäre es zum traktandum
ch_sg_0261.wav	ja im nachhinein müsste man sagen man hätte mehr aufklären können	im nachhinein ist man sagen man hat mich viele aufklären
ch_sg_1356.wav	uiguren aber auch kasachen tataren und kirgisen	auch ich gure aber auch keine säche der karre und keine geissrechte
ch_sg_1949.wav	alles zusammen führe zu einer massiven mehrproduktion auf derselben fläche in den alpen	alles zusammenfahren wird es in einer lasse der mehrproduktion auf der gleichen frage in den arbeiten
ch_bs_2350.wav	sie gehorchten im kriegsfall einem banneret der ihre lanzen zu einem banner vereinigte	sie haben einen kirchfeigentümer gefragt wer einen gesetz zu einem dann vereinigt hat
ch_zh_4100.wav	sie erhält einen pullover und darf nun endgültig als haustier in der familie bleiben	sie können dem bonieber und darf jetzt endgig als ausdirektor ihrer fallien erinnern
ch_zh_2202.wav	eine fraktionsübergreifende interpellation verschiedener ratsmitglieder verlangte antworten	zu den fraktionsergreifenden interpellationen verschiedener ratsmitglieder herantworten lelan
ch_ag_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	noch eine andere sollte daran einfach zu einem takterie gesprochen hat noch gar an die gältikeren assistant gewesen
ch_bs_1658.wav	interessant dabei diese marathonteams wurden danach auch schweizer meister	interessante bin diese haben mahrkrankings für nach rasch und verlangt
ch_sg_0276.wav	darüber hinaus besitzen die wirkstoffe der pfefferminze auch einen leicht beruhigenden effekt	thema haben uns besitzen die wirkstöffe der pflege verlangt das auch in einem lehrberuhigenden effekt
ch_lu_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nächster klima auf dem oktober wir haben es jetzt wieder klima wenn energiepolitik vorwärtsgehen hat samuel bern geklärt
ch_ag_1242.wav	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden	personen beauftragte die tarian studierende die vor allem gegeneinander gewonnt waren bekanntworten sinnt
ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	per der meidekonferenz hat mich gemerkt dass es an herrn mortine gichtfeld gesicht burschaub zu gehen
ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	die schnittstimmen gegen den unsere skrektionen ist ein taktandierter gefahren als seeor
ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den jahren nach der unabhängigkeit hat sich eben überhaupt noch einmal kein ausbreitet
ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	noch ein wenig genau helfen und ausserhalb der firmen wird der beteiligungen eingekraft
ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	der vorgehen nach erster erde das war ein sexischer rat und dieser gehälter vermessenworte
ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	wieder erfolgt sei auch alle verantwortung verbunden hat er ihren anspruch bedauert
ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	bei meinem einfangs heigen hätte man die ziele und mehrere wissenschäfte für ein kiester leicht
ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf ist zum haus von der grosse marte clavant hat diesen evitiert grossmager da ist zu rot gegeben
ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufenden zeit besehen sich die ethes und vor unkürzungen zu nehmen
ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nachher leben du hat der beline fix kirche auf sances gesellschlepflecht
ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	durch diesen einsatz von energieplanzen stellenden eingetragen und vertraglichkeit bereit
ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantone gehen den nein supterschnalen hand die technologie auf die bremse
ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die lehrsasse man hat gesagt kein nationales prolitment ausgeebt
ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	damit können sie einen ins gesamten traktandum 42 bis 4 zu sondern mit den anschliessen
ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	der anbetrag ist das grossgetändige und der bundesretprojekt in zwanzig gewechselt
ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	dies weil die basierinnen und auch eine stelle im vorjahr sensitionen welche am britte gewesen ist
ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	die hinter eins bei vernehmeren mögen hingegen mit genügenden pierre nur überfeld
ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der eigenen wohlfachschlag haben in kraft verlassen und ein seckzahler gesunken
ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	die fordern nach als der werkerung ist ein sachsischer rat grossrat von massenbar gesehen
ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	ich danke auch herrn gebergslanken und das teilädler und alle sein
ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	zudem geht es um das treffende baudardsbau in der verwiegeskaration von unserem konflikt zu verändern
ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der christoph einmann sagt ist und das noch immer weil er gute kosten hat
ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	der valleine arzt dargelegt hat möchte ich ausstellen wenn der grösse ein wares arzt mache
ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	die mittelvoraussatzungen auf eine entschuldigen sie haben keinen trick hier im ersten zog braucht
ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	die hatsächliche ferden ist kurzer zeit das relativ hoch und noch nicht ein schlecht pro kagratmeter
ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	das bekannteste beispiel ist zurzeit keine luxe stimme wenn das scheine gerückt wird
ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	ein sehr mehr gleich sondern matt hat es sich nicht gar noch einen sinnekind
ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	deshalb nimmt die freistick gezeigt werden und man hat es als codexkräfte eingekraft
ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	als nächstes abgebaut ist eine regelung und energieversteilung aufgebaut werden
ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	die entziehung der dienstag ohne temschung ist wochenmarkt und verliere ihnen plätze
ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	in der kresse hätten wir einen instrukt gerne wie viele affentlicher hätte
ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hat die keine sehr jahre und alles und vielleicht ausfrieden können
