id	target_txt	prediction
ch_vs_2097.wav	es sind die berner kraftwerke selbst gewesen welche die abschaltung beschlossen haben	es waren der bernischaftlichkeit mit absätzlich beschlossen
ch_be_0703.wav	allerdings sind gerade eukalyptusbäume an regelmässige feuer angepasst	allerdings hat das teil eine regelmässige schild angepasst
ch_gr_1685.wav	trotz der niederlage sind die schweizer nach wie vor auf dem besten weg die kospiele zu erreichen	trotz der liederlege sind schweizer nach wie vor auf dem besten weg geben auch einen spiez zu rechen
ch_gr_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass sie nicht möglich sind vergängert wehlen und das haben ja ja ein jahr gelecht
ch_vs_2126.wav	in bellinzona wurde der triebzug aus dem hause stadler rail getauft	das perinzip vertreibt in dem histaglerweile getärkt
ch_ag_1057.wav	die einwohner arbeiten hauptsächlich in der landwirtschaft in der holzwirtschaft und im handwerk	eine arbeit erachtet sich in der landwirtschaft in der haltsatzacht an einem handwart
ch_sg_0856.wav	es wird klar dass er bald nur noch mit künstlicher beatmung wird leben können	es sind erklärt dass ein berner mit kindergärtnern arbeit mehr kollegen wird
ch_gr_2174.wav	gegenüber kassensturz äussert sie sich aufgrund des laufenden verfahrens nicht	gegenüber der kessenstorz äussert sich aufgrund des lehrverfahrens verfehlt
ch_zh_0359.wav	die paarbildung ist für eine reihe von tierarten sehr gründlich untersucht worden	die bernbindung ist general für diese erachten selegendlich und gemerkt worden
ch_ag_0981.wav	sie spricht ausserdem fliessend hochchinesisch japanisch englisch und koreanisch	sie sind sich grosser entfliessend hochnische sarbales englisch und quariales
ch_sg_1355.wav	es wird unvergleichlich werden kündigte der präsident auf twitter an	es werden auch nicht vergleichlich den gefindeten präsidenten auf die metten erhalten
ch_zh_3651.wav	die spitze war bevorzugt nach vorne geschlagen aber durchaus nicht immer	das war ein bisschen befürchtung keiner geschlagenen aber durchaus hingegen
ch_bs_2231.wav	schon als kind kleidete sie sich typisch weiblich so oft sie konnte	die schaffung kinder hat sich interesse möglichkeiten sich auf viel erhalten können
ch_sg_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	ich habe einen semblen abgeschlossen der gestern gewerbung in kämpfen
ch_be_0139.wav	für den bahnbetrieb wurden eigene wasserkraftwerke errichtet	für den bernbetrieb wurden einige wesenkrechtwerke richtet
ch_be_1220.wav	am sonnigsten ist es morgen aber definitiv richtung chur	entschuldigen sie es noch einmal über die effiziente richtung kurz
ch_zh_3080.wav	zudem kann er sich eine erhöhung der obergrenze der franchise vorstellen	zusätzlich können sich eine erheihung der übergrenzen der frauenschissen vorstellen
ch_gr_1450.wav	diese untersuchung wird zunehmend belastend für den usaussenminister	durch die ersähnliche personen im letzten jahr und senichter
ch_sg_0471.wav	bei den froschlurchen werden diese auch als kaulquappen bezeichnet	bei den frauenschlärchen werden diese auch als kälkler bezeichnet
ch_be_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	zu schreiben nickt der nachrichtenagentur weiter und afp perfor
ch_zh_1294.wav	das bedeutete gleichzeitig auch nein zum weg der schweiz um den urnersee	das hat gleichzeitig ein nein zu erwerben in der schweiz und universität gewissen
ch_lu_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der morgental ist wissen dass ich von den bleiberichtern und hat sie tätig wie es demuliert
ch_zh_3532.wav	eines tages sie wollte gerade die spindel waschen fiel sie ihr in den brunnen	ein handtag sagen gerade welche gespinne lesen ist seiner imbruhigkeit
ch_sg_1027.wav	die einrichtung eines nahverkehrs konnte keine rolle spielen	die einrichtung des nachverkehrs nicht keine rollen finanziellen spielen
ch_sg_0473.wav	in zürich heisst das frühlingsfest sechseläuten	im ziel haben wir das freiwillige kesb sichergelten
ch_ag_1334.wav	präsident hassan rohani kritisierte den wächterrat	ich präsident daher viele hankungen dass sie einen solchen wechter haben
ch_zh_4101.wav	domänen bilden eine hierarchische struktur die durch punkte getrennt werden	die genauen bilden eine hierarchische struktur die der tiefgang gewährleistet
ch_lu_0058.wav	die raupen ernähren sich hauptsächlich von den blättern von habichtskraut und löwenzahn	die antwort erwähnt sich herzlich von der technischen herzlich zu kürzen und des lehrers an
ch_be_1025.wav	daher wurden die letzten tracks nicht mehr zum remixen freigegeben	grünfen in den letzten trecks nehmen zum einen frei gegenwertig
ch_bs_2224.wav	ausserdem brüllte er sie an und führte den prozess besonders unsachlich	unseres erachtens liegt als jahr 4 prozent besonders unsachlich
ch_be_2265.wav	ja ich ruhe mich gerade aus nach was sieht es denn sonst aus	ich erlaube mir gerade aufglechwerkungen fest auf
ch_sg_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	ich habe eine ständige vereilung geschwistente aufgemessen
ch_sg_1236.wav	die schneefallgrenze am freitagnachmittag zuerst noch bei rund tausend meter	das mehrfachgrenze frittig noch nicht zuerst bei rund 1 betten
ch_zh_2941.wav	diese sei aber nicht in frage gestellt das habe die srgspitze versichert	diese seien eben nicht infrage stellt sondern die srg ein wenig zu versprechen
ch_sg_0699.wav	leiden kühe und die kälber wirklich so stark wenn sie voneinander getrennt werden	wir haben den kehr und ferber wirklich ein stark wenn sie einen kleinen tim gewährt hätten
ch_gr_0415.wav	der verfassungsschutz des bundes und verschiedene landesbehörden ordnen den verein als rechtsextrem ein	der verfassungsstelle des bundes und verschiedene ländesbeherden art und freinärztes rechtzeitig ein
ch_zh_1282.wav	ihr fünfzehn jähriger sohn hat vor einem jahr angefangen alkohol und cannabis zu konsumieren	die ersichtzehnjährige sohn hat vor einem jahr ökonomische alkohole und konsulieren zu konsulieren
ch_sg_1185.wav	am meisten wolken hat es dann schlussendlich im tessin und graubünden	ein letzter wort hat es entsprechend im tessin und kadinten
ch_sg_1592.wav	roger federer unterzog sich am mittwoch einer operation am rechten knie	er würde so federn hat sich nicht leicht eine präxis den rechten vielleicht erfüllt
ch_sg_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der chestoph einmal sagt es gehe zum wesentlichen neuen land noch einen gewerten kärpfer
ch_be_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich hätte keinen osten wegen irgendeiner titel aufzuhenken der sie eine arbeit gebracht hat
ch_sg_1544.wav	mit seinem bäuerlichen hintergrund wird er auch als der neue toni brunner bezeichnet	jetzt sympiäler verhandelte gründe als der nettonomie brönnimann gezeichnet
ch_vs_0696.wav	der auenschutzpark entstand durch eine volksabstimmung eintausendneunhundertdreiundneunzig	die allen parksetze ist derchen volksabstimmung 1993 entstanden
ch_be_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	auch ein erster reich mit der laufenden evakemeistenschaft nicht gestellt ist
ch_lu_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	wir unterstützen vom welt von arbeit und gerade die wirtschaft hätten gerne eine grosse aufmerksamkeit mit
ch_zh_1293.wav	man könne annehmen dass die struktur von notredame gerettet und in ihrer gesamtheit bewahrt sei	wir finden alle nicht dass die struktur dieser kantone gerittet und ganz bewährt würde
ch_vs_1163.wav	und am sonntag gibt es einzelne schneegestöber bis an den rhein oder zum teil auch genfersee	wenn ein sonntag der einzelne schnürzt steht die evanerie oder das zum teil eine gang für sie
ch_bs_0977.wav	die rebsorte hat einen starken wuchs und reift ende august bis anfang september	er hat salter des staatswuchs ein richtiger gut bis allfängliche tandards
ch_be_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	spengung dauer an den ständeräten fast die hälfte fadentierenden tritt nicht mehr an
ch_lu_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	es ist eine wichtige technologie die uns eigentlich hat eine grossargeitige artenbaukauf zu trauen
ch_sg_2339.wav	während der gefangenschaft spielte er regelmässig fussball aber nur auf sand	herrn gefehlerschäft hat die regel lösen geschlossen experte aber lehrer fehlt
ch_sg_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	dieser zweikelnden krette bei den neuen personellen haben die technolog auf die pemse
ch_be_0670.wav	der gelernte gärtner kam über die forstpflanzenzucht an die forschungsanstalt	der gerne gerber ist oder die förderkränkenzuchte gegen forschungsanstrenkungen
ch_gr_1485.wav	mit den resultaten der klimakonferenz die gestern in madrid zu ende gegangen ist scheint niemand zufrieden	mit den resultäten der klimaganferenzen und gestern entgängen ist scheint nielig zufrieden
ch_sg_0920.wav	schade dass auch diesmal kein aktives noise cancelling integriert wurde	seelbstverständlich haben wir keinen aktiven neuen kindern und gehert werden
ch_zh_3697.wav	in schiras werden unanständige szenen gezeigt und bald soll dies auch in teheran geschehen	im juras sehen unabhängig zehn gezeigt und beides einen geher an passieren
ch_sg_0458.wav	nach einem jahr wurden die dreharbeiten aus geldmangel eingestellt	nachher wir sind drehen als geldnehmer eingestellt
ch_sg_1635.wav	im april musste schlumpf ihr marathondebüt wegen einer blase am fuss verschieben	eine prävention für ein markt trüssel wegen lasan vor uns verschieden müssen
ch_ag_0167.wav	sie ging an das bett der grossmutter und sagte grossmutter was hast du für grosse ohren	sie ist aspekt der wissenentergangen gefährdet und grossmehrheitlich auch fester vergleichsjahre
ch_sg_0464.wav	sie sind mit dicht verknüpften fransen sowie dicken quasten verziert	sie sind mit dicht verkrebt den verhältnissen eine artikelquaste verzieht
ch_vs_2655.wav	ich stricke ihm einen schal zu weihnachten dass er es bei seinen hausbesuchen mollig warm hat	ist stricken wir entscheiden jährlich dass es sich um sehr neue gewährleistet wird
ch_be_1794.wav	grossteile der kuppe des einst hohen berges wurden durch basaltabbau abgetragen	grossteine für die kutte soll einmal häher bergen in den fällenabträgen welche er steht
ch_be_2101.wav	weshalb ist diese parallele zwischen gott und dem internet so prominent	lieber heisst die prävention in den hinternet für prämienten
ch_ag_1645.wav	der luzerner gewann in der kategorie bis sechsundachtzig kg alle drei vorrundenkämpfe	in der zähne haben den krategorie bis zu 66 klima und alle griffe röhnende känfte gemacht
ch_gr_0039.wav	er durchquerte ihn allein und rief seine soldaten nacheinander beim namen an	er hat allein die er gehört und sie soll danach einen anderen angeglitten werden
ch_gr_0777.wav	die ernte verwendet der bauer als strohersatz worauf seine tiere liegen können	die erge verwindet den bauern als strahersätzer von vielem sind die arrite kenne
ch_sg_1230.wav	es wird kälter im august september und oktober	diese firkeit ist seit bielen und akteuren
ch_vs_1826.wav	es bleibt warm mit zweiundzwanzig grad in freiburg und vierundzwanzig grad in brig	es bietet nämlich in zwei zwei zenträtsklärungen und 24 ratstritt
ch_gr_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	er ist einfach eine faire beteiligte stände mässgeblichen kaisering eine faire beteiligt sein
ch_vs_0282.wav	jack treibt ein böses spiel mit den beiden und tötet einige unbeteiligte	das zeigt ein bestimmung genau den rentwicklungsparlamentarierten
ch_sg_1816.wav	am dienstag und mittwoch nur zum teil sonnig allgemein schwül und gewitterhaft	und zuerst gegen die mittwoch noch zu teil sondern eigenmal weh und kritahrft
ch_sg_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	abgeklärte können diese legelfinfektion durch einen abstrech unter einer losen rachverur
ch_lu_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	der unglück ist auch durch die grenze der el und seine partnerinnen und partner ausheben auch
ch_sg_0288.wav	die reste der grundmauern liegen heute noch vor derbrockentorklippe	die feste der grundlagen liegen keinen tag vor
ch_ag_0567.wav	es wäre auch nicht optimal wenn die fdpbundesrätin karin kellersutter angegriffen würde	es war allerdings dass gemäss der bundesrätin kacken solche angeliefert werden müssten
ch_lu_1347.wav	wird sie nicht geschlossen kann zwischen der sowjetunion und den usa ein militärischer konflikt entstehen	ich habe zuerst einen geschlossenen konflikt geschlossen
ch_zh_0990.wav	die dienstzeit in der kontinentalarmee war deswegen auf nur ein jahr festgesetzt	die dienstzeit in der kantone bern war deshalb nur auf ein jahr festgesetzt
ch_gr_2438.wav	er dachte eine zeit lang nach naschte dabei ein bisschen von seinem himbeerkuchen	er hat zuerst eine zeit genannt und weise ein jetzt für seine lehrpläne gemäss
ch_zh_2771.wav	per ende zweitausendneunzehn ist schluss mit der regionalplanungsgruppe grenchenbüren	herr ende 219 ist schlüssig eine reginalplanungsgruppe prägrenzieren
ch_sg_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	zu federn mit der nachvielleichten agenturbereitung und fdpfraktion
ch_bs_0355.wav	es fanden drei konferenzen mit vertretern aus vielen teilen afghanistans statt	ein anderes gründ verhängt vielleicht viele teile von afgrenistanz stattgefunden
ch_vs_1765.wav	er schmiss die tür zu das die bilder an der wand wackelten	ich habe diese bürger zuerst geschnitten dass der belehrlinger land gewährleistet werden kann
ch_vs_0453.wav	zum handwerk zählen insbesondere der holzbau sowie maler und fliesenleger	zum handwechseln freien hochbau zu erinnern und parteien
ch_gr_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	es soll aus der städte immer steckgänger ist und die reserlösenden kerlen gelaufen ist
ch_be_0111.wav	auch der verfassungsschutz warnt vor der ungebrochen hohen mobilisierungskraft	der verfassungsschutz wäre von der unterbrechen höheren mobilitierungskräfte
ch_zh_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass ich nicht gilt das kleinere von grossrat tieren und das habe ich nie gemacht
ch_zh_0560.wav	es heisst mobiler individualverkehr es geht also um individuen sagt burgener	das hat man beibehinderungen grössere es gegen meinen weiteren saitenbürgern soll
ch_zh_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	dieser ist alle verrecht gestanden massländlich an den kissenerfahren der tätigkeit sind
ch_sg_0713.wav	neue invasive muscheln wurden damit schon frühzeitig aufgespürt	nein invasive vorstösse internitätserklärungen aufgestellt werden
ch_gr_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	wehren nicht absolut notwendige einflussnahme auf das sagen der linken ist verpände
ch_bs_1897.wav	sozialer ausgleich es geht nicht nur darum dass die unternehmenssteuern massiv gesenkt werden	sozialhilfe ist es genau gleich oder um einen verhältnis die einreichungskrimfank gewähren
ch_be_0846.wav	es seien keine mutationen beobachtet worden was eine gute nachricht ist	es sind keine motionen bewächtet werden resultiert eine gute nächrichtssitz
ch_sg_2105.wav	bevor man die digitalen applikationen vergleicht muss man auch diese unterschiede sehen	der fahrende digitale appikertionenvergleich muss man diese unterschied sehen
ch_be_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	der erhebung hat zu den fiftplätzen einen riefen auflagen an den sechsplatz im suckergesund
ch_sg_1182.wav	morgen früh scheint die sonne am abend ziehen gewitter auf	lange frei sind zu einem ladenöffnungszentrum bitter auf
ch_vs_0255.wav	wie sein vorgänger will auch cortizo die beziehungen zu china vertiefen	in unseren hier von rängern wir werden repräsident sich nur verteifen
ch_zh_0414.wav	joe gelingt es gillingham und alle passagiere zu retten bevor die bombe explodiert	der gesellschafts der geringnahme und passiert kriterien für umwegsbewirkung
ch_be_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einrichtung und arbeit konnten gelder oder pflegekassen verkranken
ch_zh_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	deshalb sind die bestellungen bis zu einem gewissen rischen jetzt zum tag eingericht zurückgingen
ch_sg_2098.wav	denn viele dienste die wir heute nutzen funktionieren nur mit hilfe von satelliten	wie vier jahre die ich heute nur gesagt habe funktionieren gilfen sagen liten
ch_zh_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlich gebe ich 13 gestern in der aktuellen stichspiliathe
ch_zh_2765.wav	der deutsche rekordmeister ist im championsleagueachtelfinal auf wiedergutmachung aus	der deutscher requetmeister ist ein camping liegen echte finanzieller gutgenahiger aus
ch_vs_2137.wav	er wird wie ich als ich in die schweiz kam eine helvetisierung durchlaufen müssen	eine erste nicht meinen entschied dann kommen wir eine solche gemeinsame erklärung messen
ch_lu_2049.wav	zu ihren forschungsschwerpunkten zählen die philosophie der künstlichen intelligenz sowie roboterethik	zu wenig fast geschwerdericht geheren die resultierten kinder und grauben die reduktion
ch_ag_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	das 2 mio franken hat pro stadt und in fällen verhindern syntentionell erklärt
ch_be_1795.wav	nach der wende beendete sie eine ausbildung und holte in berlin das abitur nach	nach der handy hat sie eine ausgeltung gemacht und den linfabetur nachgewollt
ch_sg_0274.wav	bohrer wird ebenso mit der prägung des begriffs gutmensch in verbindung gebracht	der barra wird dieser mit der prägung konnte die grossräte langes reverbilligung gebracht
ch_vs_2043.wav	sunrise machte den anfang die swisscom zog am ende desselben monats nach	zusammenweise treffend macht das sichergemeinsame landvergleicher noch lange zu schoben
ch_zh_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	wir gehen diese absolut notwendig einflussnahme auf das leben der menscheine vertönt
ch_lu_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sei für sie aber eine grössere chance viel viele vielen ans kollege sefen wer ihr kurze zeit
ch_vs_0043.wav	das nervensystem arbeite nicht mitrepräsentationeneiner unabhängigen aussenwelt	das machen sich denn wie irgendeine präsentation anfangen hat noch eine abhängige weiss er geschäfte
ch_gr_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	entsprechend sind die bestellungen wie schweiz sozialhilfe bereits jetzt tarifs deutlich zurückgingen
ch_sg_2066.wav	die branchenüblichen weiterbildungen alle zwei jahre gab es nur für männer	die grosse miblichen weiterbildungen elkleinartige frauen verlängern
ch_gr_2029.wav	viele fachleute haben am internationalen tag der älteren generation die showwohnung besichtigt	viele fächer hinter den internationalen tag der älteren region und sollen wohl in diesen sichtig
ch_sg_1792.wav	der überwiegende teil der kleidung ist schmutzig abgenutzt und voller löcher	der überjegende für die krähengel ist kein keck entfeller löffer
ch_ag_2166.wav	der ausländeranteil an der bevölkerung bleibt damit stabil bei fünfundzwanzig komma eins prozent	ein aussandrat der erfärkung nimmt dadurch die konsante für 21 prozent
ch_vs_1943.wav	einem schweizer hersteller vertrauten sie mehr als einem chinesischen	man muss die spitzenräume trönen nämlich nicht eingeschränkt werden
ch_sg_1800.wav	das leder ist durch seinen hohen fettgehalt stark wasserabweisend	zu sagen ist dieser lehrverfehlung stark verwiesend
ch_be_2128.wav	in chur hat sich das stimmvolk für eine neue brambrüeschbahn ausgesprochen	in churi hat es stillfach für eine leise prämie hier stehen ausgesprochen
ch_be_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	ein paar wortliche haben in kürzlichen leistungen geschickt verwirrt
ch_sg_1437.wav	mexikos neuer präsident hat bei seinem amtsantritt viel versprochen	der neue präsident der exika gibt es einen lanzen reduzierten kredit für sprachen
ch_zh_3296.wav	begrüsst wurden von beiden seiten die fortschritte bei finanz und steuerthemen	die fortgeschritte finanzinstiefthemen sind von bern seiten begrüsst worden
ch_be_0717.wav	er hat sich zu einem eindrücklichen urwald vor den toren der stadt zürich entwickelt	er heute sich zu einem eindricklichen urwände der dürfer stattfülle entwickelt
ch_zh_0826.wav	privatleute nutzen das herbizid auch für den rasen zuhause	diese fahrzeuge brauchen gerade den zielrechnungen in dieser session
ch_gr_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	die ziele ist ein stressen und erspannung abzuwählen sowie die experation völlig konflikt zu verhindern
ch_ag_0955.wav	sie ist ein allesfresser der sich von insekten kleinen wirbeltieren und früchten ernährt	sie nehmen also dass sich diese rückrichter nicht
ch_bs_0545.wav	tatsache ist aber dass reynard in der westschweiz äusserst populär ist	tatsächlich ist es aber dass der reine not in der juristischen schweiz in fünf papier ist
ch_vs_0132.wav	die diesjährige retrospektive war dem spaghetti western gewidmet	die grüne fraktion war der regierungsrat ausserordentlich telesten kritant
ch_sg_0261.wav	ja im nachhinein müsste man sagen man hätte mehr aufklären können	im nachhinein musste ich sagen wie viele aufklären
ch_sg_1356.wav	uiguren aber auch kasachen tataren und kirgisen	puligure aber danke ich sache dafür und keine riesen
ch_sg_1949.wav	alles zusammen führe zu einer massiven mehrproduktion auf derselben fläche in den alpen	alles zellen wird es in einer lehrproduktion auf die gleichen flächen in den arbeiten
ch_bs_2350.wav	sie gehorchten im kriegsfall einem banneret der ihre lanzen zu einem banner vereinigte	zuhanden der kirchfreiheit haben wir gefreut wer einen entsatz einem dann noch vorher gibt
ch_zh_4100.wav	sie erhält einen pullover und darf nun endgültig als haustier in der familie bleiben	sich um den bulieber und darf jetzt entwicklung als austräglicher linie erinnern
ch_zh_2202.wav	eine fraktionsübergreifende interpellation verschiedener ratsmitglieder verlangte antworten	als fraktionsbegreifende interpellation von verschiedenen ratsmitgliedern herrn gantwörtelelen
ch_ag_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	wenn eine ende gewesen hat daran erinnerung eine takteure gesprochen hätte noch gar nicht nötig herassistant gewesen
ch_bs_1658.wav	interessant dabei diese marathonteams wurden danach auch schweizer meister	interessante bin die nahekredinse sind nach rasch und verlastet worden
ch_sg_0276.wav	darüber hinaus besitzen die wirkstoffe der pfefferminze auch einen leicht beruhigenden effekt	wir haben uns besitzen die wirkstaffenden pflege lehrberuhigenden effekte
ch_lu_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	wir sind jetzt mit der klimawenenergiepolitik vorwärts gar nicht samuel bergewährt
ch_ag_1242.wav	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden	wegen noch bei aufträgen waren längstrukturen die vor allem dem regionalen spital drehen bekannt worte sind
ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	an der leidigen konferenz hat mich gemerkt dass es an erlottinen gleichgefällte sicht böstabzugehen
ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	ein weiteres stimmen in der ersten lesung ist kein gefahr als seelar
ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den januaren nach der anabhängigkeit hat sich überhaupt in zwei mehreren kels ausgebaut
ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	die anträge liegen nachhelfen ausserhalb der firmen wird eine beteiligung eingekräft
ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	der vorgehen nach erster erdöl war ein existenzischer art und als dieser gehälter von lersenburg
ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	ich erhielt von ihnen aber auch verantwortung verbunden hat trinks ihren rasspruch bedeuten
ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	den eingangsleitungen hätten wir die ziele wie es so schlecht dem für ein archisten leucht hat
ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf ist zum haus von grossrat clavant hat eine revitierung geob grossmagger einmal zu rot gegeben
ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufenden zeit besehen sich diagethes und verunken zu nehmen
ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nachher leben du haben die beline fix kirche auf sehr steuersenkungen pflecht
ch_vs_2283.wav	durch den einsatz von energiepflanzen stellen energieträger umweltverträglichkeit bereit	durch die einsatzfangende transasstellenden mehr einträger und welche vertraglichkeit brägt
ch_be_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	gerade zwei kantone gegen nein subten schnell eine solche technologie auf die bremse
ch_sg_1580.wav	die wahlchancen marianne binder hat bis jetzt kein nationales politmandat ausgeübt	die werse sassnahme erwinden hat das kein nexionales politiker einen erdörf geerbt
ch_vs_1167.wav	dort gibt es am mittwoch und donnerstag insgesamt etwas zwanzig bis vierzig zentimeter neuschnee	diese gibt es einen mittel statt ins gesamte traktandum 4 bis 4 zu sondern wie der meisten
ch_vs_0324.wav	herbert dreilich wuchs in grossbritannien und der bundesrepublik deutschland auf	der arbeitgewerbe ist das grosspitaling und der bundesrichtprojekt in gewinnlich gemechsen
ch_gr_1657.wav	und dies obschon die baslerin laura stähli im vorjahr sensationell wmdritte war	dies würde die besleren jahre eine stelle im vorjahr fensationäre wehombritten waren
ch_bs_1129.wav	die linde ist bis in mehrere meter höhe mit knollen beulen und wucherungen übersät	die hinweis bis ernehmen mehrere mehrheiten knowhow bieler und nur darüber fehlt
ch_zh_0398.wav	im bereich der heutigen wallfahrtskirche verliessen ihn die kräfte und er sank erschöpft nieder	im bereich der eigenen holfahrzeugklima habe ich in kraft verlassen und wäre es ein sekt auch eine gesunken
ch_ag_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	diese fördern nach unserem sechs jahr als stadthalter vermässig war
ch_lu_1568.wav	er kennt die knorrigen arven die dunklen höhlen die kargen bergflanken die steinadler und die gämsen	er kennt auch noch einige arbeit ich dunke auch höhere gemerksamkeit zu teilen oder unteil sein
ch_ag_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	sie sind ein stressendes baller sparen sowie das garation von ihrem konflikt zu verhindern
ch_be_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der christoph einmal sagt ich zu diesem antrag immer wollte eine gute lösung kann
ch_bs_1711.wav	ich kann meine herztätigkeit nicht einstellen wenn du weinst als wäre dein herz gebrochen	ich kann meinen ratstätigkeiten nicht ausstellen wenn der brüse ein warumfrage zu machen
ch_bs_0988.wav	weitere voraussetzungen sind ein schutz vor direkten witterungseinflüssen wie nässe und zugluft	weitere voraussetzungen einen solchen entschätzungsfähigkeiten im ersten generell bringt
ch_vs_1836.wav	platzregen führt in kurzer zeit zu relativ hohen mengen niederschlag pro quadratmeter	die platzlegefähr ist kurz eine zeit relativ hochnologisch hier nehme ich das schleck pro quadrät wetter
ch_vs_0269.wav	bekanntestes beispiel ist das sozialkreditsystem das in china erprobt wird	das bekannteste beispiel ist zurzeit kein system welches das keine gebrückt wird
ch_sg_1750.wav	eine sehr müde aussehende mutter zankte mit ihrem noch müder aussehenden kind	es sehen wir gewissen sondern nicht das steht entsprechend die elemente einer sinnvollen kinder
ch_sg_2306.wav	dort wurden ihm die fundstücke gezeigt und er kaufte das codexfragment ein	detzend nimmt fünf stick gezeigt werden und man hat es als schönes fähiges eingekräfte
ch_zh_0005.wav	er soll demnächst abgebaut restauriert und an gleicher stelle wieder aufgebaut werden	es sei nächstens abbaut und einen gleichen stellung wieder aufgebaut werden
ch_be_0328.wav	dienstags donnerstags und samstags ist wochenmarkt auf dem wiener platz	die empfindung dienstag ohne kennstig ist wochenende in der verwirrenden plätze
ch_sg_0303.wav	croissant fungierte als ihr instrukteur und kurier	in kresse liegen ihren einstruktur in etwas leere öffentliche ab
ch_sg_0470.wav	das volk hat die könige sehr gerne und alle sind fröhlich und zufrieden	das volk hat die keine kennung sehr gerne während deshalb erfreulich uns zufrieden ist
ch_bs_0745.wav	für ganz grosse meeressäuger sind diese relativ kleinen aquarien ganz bestimmt problematisch	für ganz grosse neue sigen sind relativ kleinaaktiv ganz sicher problematisch
