id	target_txt	prediction
1011  ch_ag_0572.wav	trotzdem wollten sie ihren rücktritt erst nach den ständeratswahlen im kanton freiburg kommunizieren	die kationanz in einer erichten wird erst nach dass die anderen zahlen im kanton ferber kohlizieren
1310  ch_lu_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	die evpfraktion habe ich frist auch freudige rechnungen kämmen explizit
377  ch_gr_0566.wav	sie ist auch bekannt als gesundheitspolitikerin und mitglied der gesundheitskommission	sie ist auch bekannt als gesundheitspolitik und wirtgliefer gesundheitskommission
1084  ch_bs_1506.wav	und doch eine neue nationalrätin esther friedli aus dem toggenburg	all darf eine einnationär heute pestofied haben unserem dockenwort
483  ch_zh_0774.wav	der rohmilch am nächsten kommt nicht homogenisierte biofrischmilch aus dem laden	die nächste mogenisierte briefe schmillich als erladekt und geromiefen hächsten
394  ch_gr_2165.wav	aus sicht des schweizer bevölkerungsschutzes ist dieses szenario durchaus realistisch	aus der sicht des schweizer erfölgerungsstützes ist die sessionär ja durchaus elistisch
1155  ch_bs_0341.wav	matthias brinkmann lehrte die biologie durchaus konform mit der rassenlehre	der laggsatz pinkt gerade nicht die realigie durchaus sicher und vor nicht der asseriatslage
810  ch_sg_0658.wav	auch die grossmutter konnte aus dem bauch des wolfes gerettet werden	auch die kösmuta hätte keine aus dem brauch des löffes gesprochettet werden
569  ch_zh_3652.wav	sie sind löffelförmig ganzrandig und haben eine fadenförmige spitze	sie sind leffernung ganz ländig und hänge ich ferner dieses spitz
952  ch_ag_2002.wav	doch gerade in den grossen schwellenländern lohne es sich patente anzumelden sagt jank	aber gronal in dieser sellerland der lohnt sehr prakant ausmal des aderland
988  ch_ag_1484.wav	andrea faye die sich dem linksprogressiven lager zuordnet pflichtet ihm bei	andere fälle das ist im letztlagen zugute nicht pflostendem ging
624  ch_zh_1483.wav	auf kosten der svp oder auf kosten der cvp das ist noch nicht ganz klar	auf kosten für die svp oder auf kosten für den zeichenp das ist nicht ganz klar
1220  ch_lu_0448.wav	dort will er sich einerseits balak zur verfügung stellen um gottes volk zu verfluchen	dort will dann sich auch einerseits der ballakt zur stellen zum ein fach gottes versuchen
742  ch_sg_1790.wav	desserts kuchen abendbrot und getränke ergänzen oft das angebot	deshalb sehr das kroher das nächt um den pränken ergänzenden oft sehr gebot
1157  ch_bs_0194.wav	auch mittel gegen bluthochdruck und sogar antibabypillen würden knapp	damit ich gegen die hochdruck an sagarente diese piele würde knapp
203  ch_be_1597.wav	am montag hätte in indian wells die qualifikation begonnen	eine landigkeit haben inselwässt qualifikation angefängen
1208  ch_lu_0892.wav	ein bauarbeiter wollte mit einem beitrag auf facebook über missstände auf der baustelle in basel informieren	endauarbeiträger immer bieträge auf fest drugelernisständlich auf der bauscherimpass informiert
847  ch_sg_1397.wav	der aufschwung unter erdogan war stark mit dem bauboom verknüpft	der offeswohl unter dem erde gerne ein dach mit den aubum verklüpft
861  ch_sg_1634.wav	sie kritisieren vielmehr den ultradefensiven ansatz der iren	sie haben die kritesiert die grünen und ich geffensive ansätze der eher
171  ch_vs_2097.wav	es sind die berner kraftwerke selbst gewesen welche die abschaltung beschlossen haben	es handelt sich um den bernerkraft refseiger mit abschältern präsent
241  ch_be_0703.wav	allerdings sind gerade eukalyptusbäume an regelmässige feuer angepasst	allerdings vertret erkaliegt das teil eine regelmässiges vier anpesst
405  ch_gr_1685.wav	trotz der niederlage sind die schweizer nach wie vor auf dem besten weg die kospiele zu erreichen	trats der niederlage sind die schweizer nach wie vor auf dem besten weg keine orspiel zu reichen
324  ch_gr_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass doch nicht wichtig dass sinnvoll vergangheit fähler und das habe ich ja gemacht
36  ch_vs_2126.wav	in bellinzona wurde der triebzug aus dem hause stadler rail getauft	das perinzion habe ich den treibzug ist am hinstagjahreweiligen geschäft
972  ch_ag_1057.wav	die einwohner arbeiten hauptsächlich in der landwirtschaft in der holzwirtschaft und im handwerk	einräner aber auch den art sacher für den antwirtschaft in der haltswirtschaft an der handrecht
797  ch_sg_0856.wav	es wird klar dass er bald nur noch mit künstlicher beatmung wird leben können	es sind auch klar dass ein bärlohner mit kindeslichen den angelegt werden können
307  ch_gr_2174.wav	gegenüber kassensturz äussert sie sich aufgrund des laufenden verfahrens nicht	gegenüber käsersturz äussert sich aufgrund des leufenden verfehrenden verfehlung
522  ch_zh_0359.wav	die paarbildung ist für eine reihe von tierarten sehr gründlich untersucht worden	die arbindung wurde für eine rahme diese rechten sehr gündlich und gesprochen worden
991  ch_ag_0981.wav	sie spricht ausserdem fliessend hochchinesisch japanisch englisch und koreanisch	es ist gerade dass sie diesem gleichend hochnee für saktärlich englich in karrianis
772  ch_sg_1355.wav	es wird unvergleichlich werden kündigte der präsident auf twitter an	es wäre ohne vergleichlich werden kinderter präsident auf die wettaä
444  ch_zh_3651.wav	die spitze war bevorzugt nach vorne geschlagen aber durchaus nicht immer	dieses waren ein wenig befürgezügt hat geschlagen waren eben durchaus lieginnen
1089  ch_bs_2231.wav	schon als kind kleidete sie sich typisch weiblich so oft sie konnte	geschäft kinder hat die sicht seit diese mittlichkeitet sie auf die zieht können
937  ch_sg_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	ich habe es aber abgeschlössen der estentwerbe gleich auf
271  ch_be_0139.wav	für den bahnbetrieb wurden eigene wasserkraftwerke errichtet	für den berner begründung wurden einiger weserkräftwerfe errichtet worden
180  ch_be_1220.wav	am sonnigsten ist es morgen aber definitiv richtung chur	am sonntagsteller dass es nachher aber die effenung einfrichter kur
455  ch_zh_3080.wav	zudem kann er sich eine erhöhung der obergrenze der franchise vorstellen	das mehrsatz vielfängen sich erhöhung der odergrenzen der frauensweise fürstellen
399  ch_gr_1450.wav	diese untersuchung wird zunehmend belastend für den usaussenminister	durch die solche fraktion nimmt benächsten für diesen us aussammenisten
739  ch_sg_0471.wav	bei den froschlurchen werden diese auch als kaulquappen bezeichnet	diese fraue schlärke werden je auch als klar bezeichnet
277  ch_be_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	das rieden nicht der nächlich den egenturweiters am die fdp vor
653  ch_zh_1294.wav	das bedeutete gleichzeitig auch nein zum weg der schweiz um den urnersee	das hat gleichzeitig in einem neuen zum werke der schweiz um den urne sehen taissen
1311  ch_lu_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der morgengellen ist hässig die ich von der biereitrung und herzlich wie es demuliert
494  ch_zh_3532.wav	eines tages sie wollte gerade die spindel waschen fiel sie ihr in den brunnen	einen tag sehr gegen dieser gespinneresse es seiner imbrolikeit
906  ch_sg_1027.wav	die einrichtung eines nahverkehrs konnte keine rolle spielen	diese richtung des anverkehrs möchte keine wohlen können als blleiben können
791  ch_sg_0473.wav	in zürich heisst das frühlingsfest sechseläuten	im cehrin herrschtsplänungskest fechsellegen
1026  ch_ag_1334.wav	präsident hassan rohani kritisierte den wächterrat	die präsident haben wir einen hand schritt das solchen rechterrat
576  ch_zh_4101.wav	domänen bilden eine hierarchische struktur die durch punkte getrennt werden	der nänger irgendeine rechnische struktur die der kinder kanton klärger
1241  ch_lu_0058.wav	die raupen ernähren sich hauptsächlich von den blättern von habichtskraut und löwenzahn	die hauptgehen erwähnt sich herzsächlich der regierung habe ich zu kürz und des lehrerzahnten
259  ch_be_1025.wav	daher wurden die letzten tracks nicht mehr zum remixen freigegeben	die grundsinder letzten check nehmen wir zum reinung so frei gegeben werden
1153  ch_bs_2224.wav	ausserdem brüllte er sie an und führte den prozess besonders unsachlich	unsere ganz haben sie an und vierte korzessbesonders unsächlich
192  ch_be_2265.wav	ja ich ruhe mich gerade aus nach was sieht es denn sonst aus	lassen sie noch jemand gerade darauf nach wefkexten fest auf
907  ch_sg_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	ja lagen dies ein ständig auf eine liebe geschwisse aufpessen
718  ch_sg_1236.wav	die schneefallgrenze am freitagnachmittag zuerst noch bei rund tausend meter	das nefall im gesemmfreitung nach mit der ersten berund 1 mötte
550  ch_zh_2941.wav	diese sei aber nicht in frage gestellt das habe die srgspitze versichert	diese sagen eben nicht im flage steht dass ergibt ein sehr gespitze versprachen
713  ch_sg_0699.wav	leiden kühe und die kälber wirklich so stark wenn sie voneinander getrennt werden	nein der fehrenden fälle wirklich ein stärker wenn sie volleinander gekämpft werden kann
329  ch_gr_0415.wav	der verfassungsschutz des bundes und verschiedene landesbehörden ordnen den verein als rechtsextrem ein	der verfassungsschutz des bundes und verschiedenen ländersbeherden art nicht das rechtsagstrem ein
661  ch_zh_1282.wav	ihr fünfzehn jähriger sohn hat vor einem jahr angefangen alkohol und cannabis zu konsumieren	ich habe eine sichtzehnjährige sion hat vor einem jahr angefangen auch kohle und können bis zu kansinieren
859  ch_sg_1185.wav	am meisten wolken hat es dann schlussendlich im tessin und graubünden	am lässten worken hätte es dann versandlich in die kession und kadingen
732  ch_sg_1592.wav	roger federer unterzog sich am mittwoch einer operation am rechten knie	der wortsorfeder hat sich der mittlöcheren appraktion rurechter flielder zu sagen
809  ch_sg_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der cherstoph einmal sagt es gibt es zum bereich neula welcher gewärtigkeit fällt
218  ch_be_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	ich hätte keinen osten wegen irgendeinen titel aufzuhängen die dies in erarbeit geforscht hat
721  ch_sg_1544.wav	mit seinem bäuerlichen hintergrund wird er auch als der neue toni brunner bezeichnet	ich bin jahre verhintergrund wie gerade als der leute auch nicht brönner zu erschnet
169  ch_vs_0696.wav	der auenschutzpark entstand durch eine volksabstimmung eintausendneunhundertdreiundneunzig	der allen parksetz ist dürfen vollexabstimmung im zusammenhatriensgenzdammen
265  ch_be_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	beim ersten reich wird die auffend einfach keinen mesterschäft nicht das anderstädte städte
1302  ch_lu_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	in der schutz des waldes vor raupo und gewährt die wirtschaft wege gerne grosse aufmerksamkeit wird
422  ch_zh_1293.wav	man könne annehmen dass die struktur von notredame gerettet und in ihrer gesamtheit bewahrt sei	wir finden annehmen dass das struktur dieser krediten und ganz bewahrt wurde
19  ch_vs_1163.wav	und am sonntag gibt es einzelne schneegestöber bis an den rhein oder zum teil auch genfersee	und ganz unterstützt den einzigen schnellsteben effingerie oder zur teil eingang versucht
1121  ch_bs_0977.wav	die rebsorte hat einen starken wuchs und reift ende august bis anfang september	der habsaufgehen dass datgewuchsenricht eine gust bis aufands septandort
231  ch_be_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	spännung traur an diesem ständeräte festhälfte dieser antierenden gritt nehmen
1295  ch_lu_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	die praktierung ist es wichtige technologie die uns einfach im grossanträgige gättenbenk aufzubauen
829  ch_sg_2339.wav	während der gefangenschaft spielte er regelmässig fussball aber nur auf sand	er hat der gefehlerschäft die regelmässig von später eben jahren auf seld
891  ch_sg_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	herzleikend denken sie hätte bei den neuen sind was neuen haben die technoge auf pens
183  ch_be_0670.wav	der gelernte gärtner kam über die forstpflanzenzucht an die forschungsanstalt	der gerne terber terbner was über die farschung einen forschungserstalkommen kann
390  ch_gr_1485.wav	mit den resultaten der klimakonferenz die gestern in madrid zu ende gegangen ist scheint niemand zufrieden	mit dieser sichtät für die kirchenkonferenz und gesterinnen grosse entgängen ist sind nehmer zufrieden
764  ch_sg_0920.wav	schade dass auch diesmal kein aktives noise cancelling integriert wurde	sehen dass auch damals keine ecktliches neues konzelin und gekehrt wurde
677  ch_zh_3697.wav	in schiras werden unanständige szenen gezeigt und bald soll dies auch in teheran geschehen	im syrass sollen unachstand wie ich es zehn gezeigt und baugesehen das eingehrend passieren
710  ch_sg_0458.wav	nach einem jahr wurden die dreharbeiten aus geldmangel eingestellt	nach einem jahr symtrearbeiten aus geldnehmen eingestort geladen
918  ch_sg_1635.wav	im april musste schlumpf ihr marathondebüt wegen einer blase am fuss verschieben	und eine projektion für ein nämliches mannertrum gerade larsam von sprechern verschieden
953  ch_ag_0167.wav	sie ging an das bett der grossmutter und sagte grossmutter was hast du für grosse ohren	sie ist es bereit für den gewissen miterhanden gefährdet gerade für die regrassionen
707  ch_sg_0464.wav	sie sind mit dicht verknüpften fransen sowie dicken quasten verziert	sie sind mit dicht verklebt der fremfen eine selbst keine quässten verklebter franken
41  ch_vs_2655.wav	ich stricke ihm einen schal zu weihnachten dass er es bei seinen hausbesuchen mollig warm hat	ich stricke mein entscheide zu janrechten dass es beschiedene psychanoelle gewahr wird
254  ch_be_1794.wav	grossteile der kuppe des einst hohen berges wurden durch basaltabbau abgetragen	die grasständigen für kutte von einmal hehren dark wieder den fällen abgeträgen worden
225  ch_be_2101.wav	weshalb ist diese parallele zwischen gott und dem internet so prominent	wie falls der parlament zwischen garten und internetzen daran lange
1002  ch_ag_1645.wav	der luzerner gewann in der kategorie bis sechsundachtzig kg alle drei vorrundenkämpfe	einer zerne hätte keinen gründlich zu sechsenlechtes kirche alle driffer alle griffer allen gekämpfen
303  ch_gr_0039.wav	er durchquerte ihn allein und rief seine soldaten nacheinander beim namen an	er hat allein durchgewehrt und sie mich soll daten gänge nachverlandennahmen angelitten
306  ch_gr_0777.wav	die ernte verwendet der bauer als strohersatz worauf seine tiere liegen können	die älter verwendet der bauer als drohersätze auf vielem sind därligen kennt
883  ch_sg_1230.wav	es wird kälter im august september und oktober	eine firkeit einen guten septgeldern und aktaben
145  ch_vs_1826.wav	es bleibt warm mit zweiundzwanzig grad in freiburg und vierundzwanzig grad in brig	es gibt klar mit 12 gerade dem fairenzanzgeradsdrück
315  ch_gr_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	er ist einverdechtgestanden massgeblichender kiesring eine fairere teilig sein
16  ch_vs_0282.wav	jack treibt ein böses spiel mit den beiden und tötet einige unbeteiligte	das zecktrittes beste spiele ich genau den eintätiges paar unbeteiligten
775  ch_sg_1816.wav	am dienstag und mittwoch nur zum teil sonnig allgemein schwül und gewitterhaft	das ersteigen mittloch noch zum teil der erstellung eigenmeinswehr und glitterhaft
898  ch_sg_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	abklärung können eine legenfinfektion durch einen abstrecht und einer lesenrechten wohnen
1318  ch_lu_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	der ungericht ist auch der amt der grossei und seine partner beigenseineral ausseben kommen
752  ch_sg_0288.wav	die reste der grundmauern liegen heute noch vor derbrockentorklippe	tress der grundlorde liegen kritplerfageprakentagkritten
1005  ch_ag_0567.wav	es wäre auch nicht optimal wenn die fdpbundesrätin karin kellersutter angegriffen würde	es war alle datinärinnen und freier bundesrätin kakentfallen seit angelösen werden würde
1245  ch_lu_1347.wav	wird sie nicht geschlossen kann zwischen der sowjetunion und den usa ein militärischer konflikt entstehen	ich habe es in einem geschlossen kann dass auch regierung und den usa emilitärischen konflikten entstehen
478  ch_zh_0990.wav	die dienstzeit in der kontinentalarmee war deswegen auf nur ein jahr festgesetzt	die diengszeit in den kantonen gar mehr war nur auf ein jahre festgesetzt war
313  ch_gr_2438.wav	er dachte eine zeit lang nach naschte dabei ein bisschen von seinem himbeerkuchen	er zuerst zeit genau dingt und wie es jetzt für die mehrheit genässt
436  ch_zh_2771.wav	per ende zweitausendneunzehn ist schluss mit der regionalplanungsgruppe grenchenbüren	eine andere zeit schlüsse mit der regionalen planungsgruppe grenfebieren
890  ch_sg_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	das ferden mit der nachfrichte agentrobereit und fpfahren
1152  ch_bs_0355.wav	es fanden drei konferenzen mit vertretern aus vielen teilen afghanistans statt	ein andrei kampfehänger mit verdretens vielen teil fafgaren austands stattgefunden
9  ch_vs_1765.wav	er schmiss die tür zu das die bilder an der wand wackelten	er hätte der border zuerst missen dass der beleiner langer quattel kämpfen
12  ch_vs_0453.wav	zum handwerk zählen insbesondere der holzbau sowie maler und fliesenleger	zum handrecht zählen freien hohes baldserenaler und patheleger zu legen
360  ch_gr_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	so wegel aus der städte gängen ist und ich ein selber scherlösung erlagen fest
272  ch_be_0111.wav	auch der verfassungsschutz warnt vor der ungebrochen hohen mobilisierungskraft	das ist verfassungsschutz wäre von der unterachen hoher noch der regierungskräfte
573  ch_zh_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dann sie nicht will dass sich interen vergangenhalt jeren und das haben nie gemacht
631  ch_zh_0560.wav	es heisst mobiler individualverkehr es geht also um individuen sagt burgener	das haben wir bei einer beilindigung der verkehr es gehen soll in der weider wann seiten bürgern
590  ch_zh_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	ein anderes anderes gestanden hat marztlernlich einen christlernen erfahren dodallen gesitzen
758  ch_sg_0713.wav	neue invasive muscheln wurden damit schon frühzeitig aufgespürt	neue invasive urschlässig internits erklärungsseitig aufgespärte maden
301  ch_gr_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	sehr will mit exorut notwendige einflussnahme auf das leben der minderheitsverpännt
1190  ch_bs_1897.wav	sozialer ausgleich es geht nicht nur darum dass die unternehmenssteuern massiv gesenkt werden	sozialhilftlich dass gerade gegenüber dem verhängsdirektorin kann
285  ch_be_0846.wav	es seien keine mutationen beobachtet worden was eine gute nachricht ist	es sind keine motationen berechtet werden wenn eine gute nährlich zu setzen
685  ch_sg_2105.wav	bevor man die digitalen applikationen vergleicht muss man auch diese unterschiede sehen	erfahren gedigentällen appiketionen einen vergleicht man endi unterschied besehen
263  ch_be_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	erleben hat zu den fiftplätzen im referen fällen belegt und der sechftplatz im sugertgeschild
753  ch_sg_1182.wav	morgen früh scheint die sonne am abend ziehen gewitter auf	ich mage frauen sind zu einem arbeit gesamtkritten darauf
26  ch_vs_0255.wav	wie sein vorgänger will auch cortizo die beziehungen zu china vertiefen	ich alsien vorgängern willeider gerade gerade sich sagen dass sich nicht nach verteifen
646  ch_zh_0414.wav	joe gelingt es gillingham und alle passagiere zu retten bevor die bombe explodiert	die beziellschaftsbegehrinnen und eine päsensiertfritte der formwegsbedirk
289  ch_be_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einrichtung und arbeit können auch gelder verkannten die pflegekässen können
566  ch_zh_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	deshalb sind die beselligen bis wie sexuelle frorschen jetzt zum täglich zurückgängen
816  ch_sg_2098.wav	denn viele dienste die wir heute nutzen funktionieren nur mit hilfe von satelliten	wie vier gehenst die man heute nur gesetz funktionieren gnual mit griffen sagen litten
658  ch_zh_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlichend über 13 franken gestern warkshelfe das stichtsprüglich
433  ch_zh_2765.wav	der deutsche rekordmeister ist im championsleagueachtelfinal auf wiedergutmachung aus	der tichere gehörtmässter ist in den centinzlichen finanziellen und viele gutmachung aus
120  ch_vs_2137.wav	er wird wie ich als ich in die schweiz kam eine helvetisierung durchlaufen müssen	ein erster nicht mehr entschied danke einen sehr gemäss erkräften
1211  ch_lu_2049.wav	zu ihren forschungsschwerpunkten zählen die philosophie der künstlichen intelligenz sowie roboterethik	zu einer fahrschungsräten reicht geherrte relasiv der keine kinderligänze und grauben die redung
1020  ch_ag_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	passteimende mit millionen fänken hat pro stadt uefälle verhält eine subvention erklärt
214  ch_be_1795.wav	nach der wende beendete sie eine ausbildung und holte in berlin das abitur nach	nach der wende hat es eine ausgeldung ferte gemächt und der linfage durchgehält
835  ch_sg_0274.wav	bohrer wird ebenso mit der prägung des begriffs gutmensch in verbindung gebracht	der bara wird dieser mit der prägigkeit grossrat nämlich eine verdingung gebracht
86  ch_vs_2043.wav	sunrise machte den anfang die swisscom zog am ende desselben monats nach	zusammenhässer traffend gemacht die sichkomisionaland des gleichen noch nicht noch einem nahe zu sagen
603  ch_zh_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	nicht solche axrut noch eine pfändige einflussnahme auf das jäde einer genehmsheiss verdehnt
1292  ch_lu_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sind sich auch eine grosse chance vielerinnen und kollegenscheffen wer eine korzer zeit
34  ch_vs_0043.wav	das nervensystem arbeite nicht mitrepräsentationeneiner unabhängigen aussenwelt	ich mache das system wird nurgendrepräsentation anfänge hat noch eine abhängige gewissen rat geschäfte
321  ch_gr_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	entsprechend sind die bestellungen in der schweiz sezialiferer bereits jetzt teils deutlich zurückgangen
800  ch_sg_2066.wav	die branchenüblichen weiterbildungen alle zwei jahre gab es nur für männer	die gastenüblichen wird der bildungen auch zwei jahre gibt es lange verlängern
344  ch_gr_2029.wav	viele fachleute haben am internationalen tag der älteren generation die showwohnung besichtigt	die viele fächleutinterlationäler tage der eltern generation soll wohl ich ersichtig
787  ch_sg_1792.wav	der überwiegende teil der kleidung ist schmutzig abgenutzt und voller löcher	dann überwiegend die für die erklärung wurde ist kein abgenommen entfall lecher
993  ch_ag_2166.wav	der ausländeranteil an der bevölkerung bleibt damit stabil bei fünfundzwanzig komma eins prozent	auch aussandrade für die bevölkerung bitte gegen die konsenten fällen 22 man als perzant
67  ch_vs_1943.wav	einem schweizer hersteller vertrauten sie mehr als einem chinesischen	noch ein stützen hässteillicher grossrat nicht nämlich nein session
754  ch_sg_1800.wav	das leder ist durch seinen hohen fettgehalt stark wasserabweisend	ich schlage ist dieses lärlichen fektionssprecher abwesend
238  ch_be_2128.wav	in chur hat sich das stimmvolk für eine neue brambrüeschbahn ausgesprochen	in kurhin hat ein steinfach für eine leide trämderienstern aufzusprechen aufzusprechen
191  ch_be_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	ein paar jugendliche haben ich kürzlich noch lasisischer liker gesupft wird
927  ch_sg_1437.wav	mexikos neuer präsident hat bei seinem amtsantritt viel versprochen	die neue präsident des neuen präsidenten des neuen präsidenten des neuen präsidenten des neuen präsidenten
470  ch_zh_3296.wav	begrüsst wurden von beiden seiten die fortschritte bei finanz und steuerthemen	die forderung bei finanzinstivkemmen sind vorgehenseiten begrüsst worden
243  ch_be_0717.wav	er hat sich zu einem eindrücklichen urwald vor den toren der stadt zürich entwickelt	er hat sich zu einem eindrücklichen urhält der darf der städte zu einem eindrücklichen urhält der darf der städte zur entwickelt
542  ch_zh_0826.wav	privatleute nutzen das herbizid auch für den rasen zuhause	diese fährtweitlichen ganz herrn beziehung dieser segenheit
376  ch_gr_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	ziel ist ein stressen und der spennung akzubauen sowie es gesellation von lukonflikt zu verhindern
1069  ch_ag_0955.wav	sie ist ein allesfresser der sich von insekten kleinen wirbeltieren und früchten ernährt	sie nehmen alles tesser die sich von faktor lehrbetriebe aufrichter nicht
1186  ch_bs_0545.wav	tatsache ist aber dass reynard in der westschweiz äusserst populär ist	die angesacht ist auch dass das reilat in der verzicht fünf problem ist
85  ch_vs_0132.wav	die diesjährige retrospektive war dem spaghetti western gewidmet	die gesetzesänderung der regierung der regierungsrat zum grossen rat grossrätin machen war
780  ch_sg_0261.wav	ja im nachhinein müsste man sagen man hätte mehr aufklären können	ja im nachhinein löst man sagen wir hat mehr viele aufklären
689  ch_sg_1356.wav	uiguren aber auch kasachen tataren und kirgisen	auch eine goren aber auch keinen sächen den käre und keine dreisse
701  ch_sg_1949.wav	alles zusammen führe zu einer massiven mehrproduktion auf derselben fläche in den alpen	alles zusammengehr jetzt einer assien des lehrproduktions auf der gleichen frache in gelpen
1142  ch_bs_2350.wav	sie gehorchten im kriegsfall einem banneret der ihre lanzen zu einem banner vereinigte	sie haben entflugsfällt noch an einer egfordert wäre einen einzelnen dann verändigkeit
648  ch_zh_4100.wav	sie erhält einen pullover und darf nun endgültig als haustier in der familie bleiben	sich und dem polizei und darf ich das antbildung als ausdährlicher linie einbildungen darf
579  ch_zh_2202.wav	eine fraktionsübergreifende interpellation verschiedener ratsmitglieder verlangte antworten	eine fraktionsbegreifende interpellation von versiedenen ratsmitgliedern hätte antworterelle
1037  ch_ag_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	wenn eine altgesehen hat daran erinfach ziemlich taktäre ertreten hat man gar entwicklung jöder hinasystankessisent
1103  ch_bs_1658.wav	interessant dabei diese marathonteams wurden danach auch schweizer meister	interessentabie die entnaherkanntzins sind noch anschutzen lässten wagen
695  ch_sg_0276.wav	darüber hinaus besitzen die wirkstoffe der pfefferminze auch einen leicht beruhigenden effekt	tribahilos besitzen die wirkstoffe der tfermindes während leicht beruhigenden effekt
1281  ch_lu_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der kimales oktobern es sind jetzt wie eine klimale energiepolitik vorwärtsgehen auch nicht sammer unbild gewährt
1063  ch_ag_1242.wav	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden	wegen noch bei auftrag zeit wäre empsteuer frauen gegenerellespiederale gewinnt sie bekannt worte sind
558  ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	an der medikonferenz hat man genägt dass es eine ermötinge gerichtfeld der sicht por stabt zu gehen
849  ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	das mitzstimmen bei der gemeinstrationen in selbst taktagefähren als sehr
825  ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den jahren nach der unabhängigkeit hat sich imborum wie die zwei märmin kaus ausgeheitet
834  ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	noch arkennt wir es nachher von urstrenden firmen wird eine beteiligung herrn eingekraft
366  ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	ich bevor gerne nach extrem gross ist sechs sechs exischen rat und aus den gehältern von lässen worken
1109  ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	wieder erfolg sei an die aufantwortung verbunden haben kindes ihrer ausbruch bedrund
546  ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	denn ich diesem selber hätte nicht mehr wissenschäften dann vielen sich kiesten wird
352  ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf ist zum haus für den grossen rat graf fand hat grossrat grossrat grossrat grossrat grossrat grossrat hätte
901  ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufenden zeit sehen sich die jagkeit und vor unker zu lesen
