id	target_txt	prediction
ch_bs_0989.wav	die atlantis würde dann zur startanlage fahren und normal starten	die parantisierung in diesem so staatlichen erfahrungen und umeinstalten
ch_bs_0357.wav	als frau musste sie sich die möglichkeit einer habilitation erkämpfen	als frau jetzt sind sich die möglichkeit von architektionen in fall kann
ch_lu_0138.wav	neben der heute üblichen bezeichnung als eichelhäher sind zahlreiche andere trivialnamen belegt	weder hergeblich bezeichnen wir dass eigentlich andere grivalen überhaupt trägt
ch_zh_3917.wav	es entstanden zahlreiche neue sorten oft in kleinen lokalen käsereien	es sind viele heissachen entstanden hätte ich hier lokale fäsereien
ch_sg_1551.wav	die kantone gleichen sich bei der gewinnsteuer an bis auf ein paar ausnahmen	die kantone gleicher hat sich bei den gewissen ausnähmen
ch_ag_0572.wav	trotzdem wollten sie ihren rücktritt erst nach den ständeratswahlen im kanton freiburg kommunizieren	die kationalität ihrer richter hat erst nach dem standortzahlen im kanton bern kommunizieren
ch_lu_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	die erste lesung an der ich frestig aus freier effniert hatte am nächsten merkwürdigen
ch_gr_0566.wav	sie ist auch bekannt als gesundheitspolitikerin und mitglied der gesundheitskommission	sie ist auch bekannt als gesundheitspolitikerin und mitglied der gesundheitskommission
ch_bs_1506.wav	und doch eine neue nationalrätin esther friedli aus dem toggenburg	dann doch an einen nationalrittin testerfeid heraus dem dackelung
ch_zh_0774.wav	der rohmilch am nächsten kommt nicht homogenisierte biofrischmilch aus dem laden	die nächste nächer organisiert gebe ich je eine schmillie des ladens und geromie vom nächsten
ch_gr_2165.wav	aus sicht des schweizer bevölkerungsschutzes ist dieses szenario durchaus realistisch	aus der schweizer ervölkerungsschutz ist die ssionärin durchaus ehlistisch
ch_bs_0341.wav	matthias brinkmann lehrte die biologie durchaus konform mit der rassenlehre	genau gesetze pringen ihre dialogie durchaus ihre erfahrung der rasseriellen
ch_sg_0658.wav	auch die grossmutter konnte aus dem bauch des wolfes gerettet werden	auch die costa hat keiner auf dem beruf von recht gesprochen
ch_zh_3652.wav	sie sind löffelförmig ganzrandig und haben eine fadenförmige spitze	sie sind leffen vor nicht ganz langer und haben ihnen an der fälle dieses plos
ch_ag_2002.wav	doch gerade in den grossen schwellenländern lohne es sich patente anzumelden sagt jank	aber ich genau in diesen fängerlanden lohnt sich der programm der fadenland
ch_ag_1484.wav	andrea faye die sich dem linksprogressiven lager zuordnet pflichtet ihm bei	an raphal fallen die sich am müllstag unsere fragezug gut nicht pflichtet diesem bin
ch_zh_1483.wav	auf kosten der svp oder auf kosten der cvp das ist noch nicht ganz klar	auf kosten der svp und auch auf kosten der glp ist es nicht ganz klar
ch_lu_0448.wav	dort will er sich einerseits balak zur verfügung stellen um gottes volk zu verfluchen	dort will er sich allerseits der balachter hier stellen zum fach gar nicht zu verfrohen
ch_sg_1790.wav	desserts kuchen abendbrot und getränke ergänzen oft das angebot	deshalb ist das sehr das knecht dem betrieb ergänzend aufs tragen geblieben
ch_bs_0194.wav	auch mittel gegen bluthochdruck und sogar antibabypillen würden knapp	damit ist der bürgerpunkt von sagar und für die eindredpäre knapp
ch_be_1597.wav	am montag hätte in indian wells die qualifikation begonnen	eine handlung hat ein insel welf die qualifikation angefangen
ch_lu_0892.wav	ein bauarbeiter wollte mit einem beitrag auf facebook über missstände auf der baustelle in basel informieren	ein dauerarbeiter einem beitrag auf fest der gelernischstand auf der dolschen empass informiert
ch_sg_1397.wav	der aufschwung unter erdogan war stark mit dem bauboom verknüpft	der offene schweir oder dem erde gern ist stark mit dem wahlbund verfleckt
ch_sg_1634.wav	sie kritisieren vielmehr den ultradefensiven ansatz der iren	sie kritisieren vier mehrere unikative ansatz der ehrung
ch_vs_2097.wav	es sind die berner kraftwerke selbst gewesen welche die abschaltung beschlossen haben	es waren der bernischen kraftwerke mit abschätzung beschlossen
ch_be_0703.wav	allerdings sind gerade eukalyptusbäume an regelmässige feuer angepasst	ein ausständiger gerade hat kollegt das geld eine regelmässige schiede angepasst
ch_gr_1685.wav	trotz der niederlage sind die schweizer nach wie vor auf dem besten weg die kospiele zu erreichen	trotz der niederlage sind schweizer nach wie vor auf dem besten weg genauer spiez zu erreichen
ch_gr_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass sie nicht letztes sondern der veranheit wählen und das habe ich er gemacht
ch_vs_2126.wav	in bellinzona wurde der triebzug aus dem hause stadler rail getauft	das perinzium hat den treibzüge in uns tagjährigen geschäft
ch_ag_1057.wav	die einwohner arbeiten hauptsächlich in der landwirtschaft in der holzwirtschaft und im handwerk	ihre arbeit tragt sich für die randwirtschaft in der hardsatzache einen handwart
ch_sg_0856.wav	es wird klar dass er bald nur noch mit künstlicher beatmung wird leben können	es wird klar dass ein bauholologischer art mit kenntnislichen arbeiten würde werden können
ch_gr_2174.wav	gegenüber kassensturz äussert sie sich aufgrund des laufenden verfahrens nicht	gegenüber der kassensturz äussert sich aufgrund des laufenden verfahrens
ch_zh_0359.wav	die paarbildung ist für eine reihe von tierarten sehr gründlich untersucht worden	die barbildung ist für diese erachten segelndlich und es macht worden
ch_ag_0981.wav	sie spricht ausserdem fliessend hochchinesisch japanisch englisch und koreanisch	sie ist doch dass der entwickelte hochennesse sarbales einlich und karranis
ch_sg_1355.wav	es wird unvergleichlich werden kündigte der präsident auf twitter an	es wird auch nicht vergleichlich werden findet der präsident auf die metter an
ch_zh_3651.wav	die spitze war bevorzugt nach vorne geschlagen aber durchaus nicht immer	das war es bevorzugt dieser keiner geschläge gewesen aber durchaus liege immer
ch_bs_2231.wav	schon als kind kleidete sie sich typisch weiblich so oft sie konnte	das schafft kommt hat diese sicht improzess möglichkeiten so auf die vier kommen
ch_sg_2114.wav	einhundert millionen haben ein abo abgeschlossen der rest nimmt werbung in kauf	und ihre prämienverbilligungen haben ein abwerb geschlossen der rest in kauf
ch_be_0139.wav	für den bahnbetrieb wurden eigene wasserkraftwerke errichtet	für den gernen betrieb in einiger weferkraftwerke errichtet worden
ch_be_1220.wav	am sonnigsten ist es morgen aber definitiv richtung chur	ich empfehle ihnen einmal über die definitivrichtung kauer
ch_zh_3080.wav	zudem kann er sich eine erhöhung der obergrenze der franchise vorstellen	zum schluss nicht kann er sich erhöhung der obegrenzen der frauenscheise fürstellen
ch_gr_1450.wav	diese untersuchung wird zunehmend belastend für den usaussenminister	durch die versuchung dezone ich mit belästigen us aus den listen
ch_sg_0471.wav	bei den froschlurchen werden diese auch als kaulquappen bezeichnet	bei der frau schlär werden sie auch als kalkar bezeichnet
ch_be_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	das ride nimmt der nachrichten agenturweiter von der afp vor
ch_zh_1294.wav	das bedeutete gleichzeitig auch nein zum weg der schweiz um den urnersee	das ist gleichzeitig ein neinzen dark an der schweiz um den urnen sehr kiessen
ch_lu_2300.wav	morgenthaler drang wutentbrannt in die wohnung der bührer ein und demolierte sie teilweise	der morgen gallen ist hässig die qualität der bienengrund und hat sie teilweise demoliert
ch_zh_3532.wav	eines tages sie wollte gerade die spindel waschen fiel sie ihr in den brunnen	wohin sehen sie gegen diesen zbindenrassen aus seiner imbruigkeit
ch_sg_1027.wav	die einrichtung eines nahverkehrs konnte keine rolle spielen	die einrichtung des nahverkehrs mit keiner rolle bern kennen
ch_sg_0473.wav	in zürich heisst das frühlingsfest sechseläuten	im gesetz ist das prüfungsfest sich zu liegen
ch_ag_1334.wav	präsident hassan rohani kritisierte den wächterrat	der präsident deshalb figurierten wachternut
ch_zh_4101.wav	domänen bilden eine hierarchische struktur die durch punkte getrennt werden	dann nehmen wir in einer jirephischen struktur der pichtgänge
ch_lu_0058.wav	die raupen ernähren sich hauptsächlich von den blättern von habichtskraut und löwenzahn	die autos erwähnt sich hartsächlich vom herzen zu köpfen und vom lehrerzont
ch_be_1025.wav	daher wurden die letzten tracks nicht mehr zum remixen freigegeben	deshalb sind in den letzten geschwecken man nur zum einen von frei gegeben werden
ch_bs_2224.wav	ausserdem brüllte er sie an und führte den prozess besonders unsachlich	unsere ergänzungsleitung arciat an 4 prozent ist besonders unsachlich
ch_be_2265.wav	ja ich ruhe mich gerade aus nach was sieht es denn sonst aus	ja ich erwähne gerade auf die nachwachkeit der fisch auf
ch_sg_2248.wav	wir erwarten dass ihr ständig auf eure jüngeren geschwister aufpasst	mir erwartet dass es ständig auf einen reihenweg stattdessen aufpasst hat
ch_sg_1236.wav	die schneefallgrenze am freitagnachmittag zuerst noch bei rund tausend meter	das mehrfachgang sehen wir das erste beruhigt tausend retter
ch_zh_2941.wav	diese sei aber nicht in frage gestellt das habe die srgspitze versichert	diese sagen eben nicht infrage dass er gestern die srg sp zu versprechen
ch_sg_0699.wav	leiden kühe und die kälber wirklich so stark wenn sie voneinander getrennt werden	wir haben in der feher und ferder wirklich eine stark wenn sie für linien trägt gewährt haben
ch_gr_0415.wav	der verfassungsschutz des bundes und verschiedene landesbehörden ordnen den verein als rechtsextrem ein	der verfassungsschutz des bundes und verschiedene länder den arbeiten für einheitsrechtliches treell ein
ch_zh_1282.wav	ihr fünfzehn jähriger sohn hat vor einem jahr angefangen alkohol und cannabis zu konsumieren	die erz hat vor einem jahr von ökologischen ökologischen ökonomie zu konsumieren
ch_sg_1185.wav	am meisten wolken hat es dann schlussendlich im tessin und graubünden	ein messenwurf hat es in schliesslich endlich in kersin und kaderinge
ch_sg_1592.wav	roger federer unterzog sich am mittwoch einer operation am rechten knie	er hat schon federa einen mittleren antrag von grossrat vanoni einem rechten vermundert vergeben
ch_sg_1546.wav	christoph eymann sagt uns gibt es in basel noch immer weil wir gute köpfe haben	der chestoph einmann sagt es geht um warer neular weil er gewährte krärte verlangt
ch_be_2459.wav	ich hab keine lust mich wegen irgendeines kerl aufhängen zu lassen der bei seiner arbeit gepfuscht hat	er habe kein losten wegen irgendeines artikels aufzuhängen das denke ich eine arbeit forscher hat
ch_sg_1544.wav	mit seinem bäuerlichen hintergrund wird er auch als der neue toni brunner bezeichnet	jetzt zum piärren verhinderungsverhältnis von jeder an als den nettolohn brönner wird es veranschnet
ch_vs_0696.wav	der auenschutzpark entstand durch eine volksabstimmung eintausendneunhundertdreiundneunzig	die allen parksenz ist der schweizerische von exabstimmung im informationsparlament
ch_be_1596.wav	auch in österreich wird die laufende eishockeymeisterschaft nicht zu ende gespielt	einen erstreich mit den laufenden einfachenden isterschaften nicht zu eng gestellt
ch_lu_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	im schutz vom wald korrarbo und gerade die wirtschaft gerne grosse aufmerksamkeit entwickelt
ch_zh_1293.wav	man könne annehmen dass die struktur von notredame gerettet und in ihrer gesamtheit bewahrt sei	wir finden auch nicht dass die struktur dieser kriterien gerittet und ganz bewährt wurde
ch_vs_1163.wav	und am sonntag gibt es einzelne schneegestöber bis an den rhein oder zum teil auch genfersee	und an einem sonntag gibt es den einzelnen schmiedstellen evanerie oder zum teil an der fonds
ch_bs_0977.wav	die rebsorte hat einen starken wuchs und reift ende august bis anfang september	der herbsaufteil des staatsgewuchs ein richteragusch bis aufwand seitens des staatsgewuchs
ch_be_2129.wav	spannung pur auch beim ständerat fast die hälfte der amtierenden tritt nicht mehr an	spennung trauer an den ständeräten fast die hälfte dieses amtierenden tritts nicht mehr an
ch_lu_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	diese prozent ist eine wichtige technologie die uns nämlich eine grossargeitige gartenbank aufs trauen hat
ch_sg_2339.wav	während der gefangenschaft spielte er regelmässig fussball aber nur auf sand	hände der gefahrenenschaft hat eine regelmässige vorsprungsperson an den juraufseenden
ch_sg_2062.wav	gleich zwei kantone treten bei der neuen superschnellen handytechnologie auf die bremse	da zwei kenntnis treten bei den neuen sympassnahen haben die technologie auf die brenz
ch_be_0670.wav	der gelernte gärtner kam über die forstpflanzenzucht an die forschungsanstalt	gerne kam gerne care bornce und die forschung der krankenpflucht gegen forschung an
ch_gr_1485.wav	mit den resultaten der klimakonferenz die gestern in madrid zu ende gegangen ist scheint niemand zufrieden	mit der resultate der kimaganferenz und gestern noch einmal entgegen ist scheint mir einer kleinen zufrieden
ch_sg_0920.wav	schade dass auch diesmal kein aktives noise cancelling integriert wurde	schaut dass man dann keine aktiven neuen känzelin und begehrt werden muss
ch_zh_3697.wav	in schiras werden unanständige szenen gezeigt und bald soll dies auch in teheran geschehen	im schiras werden unausstanden ist zähler gefällt und bei den solchen gehren am passieren
ch_sg_0458.wav	nach einem jahr wurden die dreharbeiten aus geldmangel eingestellt	machen wir ja sind drearbeiter auf geeigneter eingestärkt werden
ch_sg_1635.wav	im april musste schlumpf ihr marathondebüt wegen einer blase am fuss verschieben	und eine prähe hat es schon für ein marthingedy weger an den vorstoss verschieren müssen
ch_ag_0167.wav	sie ging an das bett der grossmutter und sagte grossmutter was hast du für grosse ohren	sein aspekt der gewissen teilgangen gefährdet mit der novembersession
ch_sg_0464.wav	sie sind mit dicht verknüpften fransen sowie dicken quasten verziert	sie sind mit dicht verkropfter frau als agg keine klasse verzieht
ch_vs_2655.wav	ich stricke ihm einen schal zu weihnachten dass er es bei seinen hausbesuchen mollig warm hat	ist stricken wir ein schon in einem jahr echten dass dieses bescheinweise secher neulig wahrnimmt
ch_be_1794.wav	grossteile der kuppe des einst hohen berges wurden durch basaltabbau abgetragen	die grasstane von der kultur des mal hohen bergs in diesen fallcabtrag abgetragen wurde
ch_be_2101.wav	weshalb ist diese parallele zwischen gott und dem internet so prominent	meine heisste garantie zwischen gar nicht in der hinternet für die prämiente
ch_ag_1645.wav	der luzerner gewann in der kategorie bis sechsundachtzig kg alle drei vorrundenkämpfe	bei einer zehnel hätte der kategorie bis zu 86 alle grifferen in kanton genommen
ch_gr_0039.wav	er durchquerte ihn allein und rief seine soldaten nacheinander beim namen an	er hat in alleine die er gehört und seine frau daten in nachen anderen angegliedern
ch_gr_0777.wav	die ernte verwendet der bauer als strohersatz worauf seine tiere liegen können	die älte verwindet den bauer als strohersätze auf welchem sie die eligen kennen
ch_sg_1230.wav	es wird kälter im august september und oktober	die früherkeiten und ist die sitgenden und akteure
ch_vs_1826.wav	es bleibt warm mit zweiundzwanzig grad in freiburg und vierundzwanzig grad in brig	es bringt wahrscheinlich mit 22 gradsfredern als 24 ratsdritt
ch_gr_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	er ist ein verdacht standen massgeblich an der kiesring erfahren beteiligt sein
ch_vs_0282.wav	jack treibt ein böses spiel mit den beiden und tötet einige unbeteiligte	das zeigt das beispiel der enttätiges parlamentarierte
ch_sg_1816.wav	am dienstag und mittwoch nur zum teil sonnig allgemein schwül und gewitterhaft	als erstes gegen mittwoch noch zum teil eigenmal schwer und gewitterhaft
ch_sg_0852.wav	abgeklärt werden könne eine mögliche infektion durch einen abstrich aus dem nasenrachenraum	abgeklärt wäre die kenne eine elektion durch eine abstrechung unter einer naverrachterung
ch_lu_1386.wav	beim unglück ist auch ein doktorand der eth zürich und seine partnerin beide aus dem iran ums leben gekommen	der unglück ist auch der tram der gerzei und seiner präsident bei den symbol aussagen zu kommen
ch_sg_0288.wav	die reste der grundmauern liegen heute noch vor derbrockentorklippe	das rest der grundlorre liegen kettler vor geprackentarkrippe
ch_ag_0567.wav	es wäre auch nicht optimal wenn die fdpbundesrätin karin kellersutter angegriffen würde	es war anderer optimaler und auf der bundesseren katantralen sollten angeliefert werden muss
ch_lu_1347.wav	wird sie nicht geschlossen kann zwischen der sowjetunion und den usa ein militärischer konflikt entstehen	wird sie in einer geschlossenen konflikte geschlossen und der usa ein milligares konflikt entstehen
ch_zh_0990.wav	die dienstzeit in der kontinentalarmee war deswegen auf nur ein jahr festgesetzt	die dienstziehung der kantone gramm war deshalb nur ein jahr festgesetzt
ch_gr_2438.wav	er dachte eine zeit lang nach naschte dabei ein bisschen von seinem himbeerkuchen	er ist das erste zeit gerne andererweise etwas von seinem mehrwerk genascht
ch_zh_2771.wav	per ende zweitausendneunzehn ist schluss mit der regionalplanungsgruppe grenchenbüren	per ende 299 feilschlüsse mit den regionalplanungsgruppen prägranfieren
ch_sg_0113.wav	das schreiben liegt den nachrichtenagenturen reuters und afp vor	zu federn mit der nachfechten agenturbereiter und afp vor
ch_bs_0355.wav	es fanden drei konferenzen mit vertretern aus vielen teilen afghanistans statt	eine sandrei gründe verhämpfe ich von der adresse vielen teilen aus dem ausstand stattgefunden
ch_vs_1765.wav	er schmiss die tür zu das die bilder an der wand wackelten	hier hat die burger zeige schniffen dass die beiler anerwandten gemacht werden kämpft
ch_vs_0453.wav	zum handwerk zählen insbesondere der holzbau sowie maler und fliesenleger	zum handrecht können freien musspansere normen parteienter
ch_gr_1724.wav	so wie du aus der stadt gingst und dich den söldnern schamlos in die arme warfst	soweit aus der stadt ging und ihr selber schaulösend harlos und karren geworfen ist
ch_be_0111.wav	auch der verfassungsschutz warnt vor der ungebrochen hohen mobilisierungskraft	der verfassungsschutz wäre von der unterrachenhöhe nobilitierungskräfte
ch_zh_1737.wav	ich weiss dass du nicht willst dass ich in deiner vergangenheit wühle und das habe ich auch nie getan	ich weiss dass ich nicht wie ich sich hinter der anonomatiere und ganz habe ich nie gemacht
ch_zh_0560.wav	es heisst mobiler individualverkehr es geht also um individuen sagt burgener	das heisst man bei indigen grösseren es gehe auch in der eigenen weiterburger
ch_zh_2362.wav	er stand auch im verdacht massgeblich an der kiesslingaffäre beteiligt gewesen zu sein	daraus an der rechte standen massgänglich von den kriselner erfahren der dalen sind
ch_sg_0713.wav	neue invasive muscheln wurden damit schon frühzeitig aufgespürt	nein invasive norschwesen sind dann nicht zu erklären seiten aufgesterbt werden
ch_gr_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	wer ich nicht absolut notwendige einflussnahme auf das sagen der ländlichen ländlichen verbände
ch_bs_1897.wav	sozialer ausgleich es geht nicht nur darum dass die unternehmenssteuern massiv gesenkt werden	zu zählen aufstrich das gehe bigher oder diese informationen direkt keinen fank klaren
ch_be_0846.wav	es seien keine mutationen beobachtet worden was eine gute nachricht ist	es wurden keine notariationen beobachtet welche eine gute nachrichtfolge hat
ch_sg_2105.wav	bevor man die digitalen applikationen vergleicht muss man auch diese unterschiede sehen	der vorliegende digitale appekationen vergleicht muss man adi unterschied sehen
ch_be_1019.wav	daneben belegte sie den fünften platz im riesenslalom und den sechsten platz im superg	der haben hat zu den fünftplätzen einen refelfall belegt am schlechtplatz um suckerschön
ch_sg_1182.wav	morgen früh scheint die sonne am abend ziehen gewitter auf	magefähr sind zu einem arbeitgesenden bitterrauf
ch_vs_0255.wav	wie sein vorgänger will auch cortizo die beziehungen zu china vertiefen	in unseren vorrednern wir haben eine reproduzierung überzeugt sich nur vertiefen
ch_zh_0414.wav	joe gelingt es gillingham und alle passagiere zu retten bevor die bombe explodiert	die gesellschaft begrüne ich an und passiert eine vorumwegsbedingung
ch_be_0463.wav	je nach einrichtung und arbeit kommen gelder von der kranken oder pflegekasse	je nach einrichtung und arbeit können gelder verkranken oder pflegekassen verpflegen
ch_zh_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	deshalb sind die bestellungen bis sexuelle ferien jetzt zum teil eingereicht zurückgegangen
ch_sg_2098.wav	denn viele dienste die wir heute nutzen funktionieren nur mit hilfe von satelliten	wie vier gymnasium ist die er heute nur gesetz funktionieren gnomera mit gewissen factolitäten
ch_zh_1296.wav	jährlich besuchen über einhundertdreissigtausend gäste den barocksaal der stiftsbibliothek	jährlich gebe ich bei 13 franken gestern im barakter der stichspolitek
ch_zh_2765.wav	der deutsche rekordmeister ist im championsleagueachtelfinal auf wiedergutmachung aus	für deutscher requetmeister ist die campingplatz leid achten finanziert auf wie ein gutnaher aus
ch_vs_2137.wav	er wird wie ich als ich in die schweiz kam eine helvetisierung durchlaufen müssen	eine rechte nicht meinen schick dann kommt eine legislärung müsse erkraften
ch_lu_2049.wav	zu ihren forschungsschwerpunkten zählen die philosophie der künstlichen intelligenz sowie roboterethik	zu wenig eine fast schwergericht geherrt die realisierung der kenntnisnahmen und grauben die regierung
ch_ag_2167.wav	fast zweihundert millionen franken hatte postauto in form von überhöhten subventionen erschummelt	pass 2 mio franken hat pro stadtoin effang vorhergehen subventionen erkrankt
ch_be_1795.wav	nach der wende beendete sie eine ausbildung und holte in berlin das abitur nach	nach der handy hat keine ausgeldung gemacht und einem linfagetor nachgehalten
ch_sg_0274.wav	bohrer wird ebenso mit der prägung des begriffs gutmensch in verbindung gebracht	denn barau wird auch mit der prägung eines geschäfts gradmännisch eine verbändung gebracht
ch_vs_2043.wav	sunrise machte den anfang die swisscom zog am ende desselben monats nach	das sanierungsvertrag macht die sichermische landvergleiche in einem land zu schoben
ch_zh_0993.wav	jede nicht absolut notwendige einflussnahme auf das leben der menschen ist verpönt	nicht gegen absolut notwendige einflussnahme aufs tragen der menschenheit vertönt
ch_lu_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sind für sie an den grossen chancen viele ams kollegen zu treffen wäre auch eine kurze zeit
ch_vs_0043.wav	das nervensystem arbeite nicht mitrepräsentationeneiner unabhängigen aussenwelt	zu machen das system wird irgendeine präsentation anfangen und abhängig gewisser lage geschafft
ch_gr_1904.wav	entsprechend sind die bestellungen bei schweizer zulieferern bereits jetzt teils deutlich zurückgegangen	entsprechend sind bestellungen wie die schweiz so liefern bereits jetzt deutlich zurückging
ch_sg_2066.wav	die branchenüblichen weiterbildungen alle zwei jahre gab es nur für männer	die gasten üblichen weiterbewegungen eine kleinartige frau nach verlängern
ch_gr_2029.wav	viele fachleute haben am internationalen tag der älteren generation die showwohnung besichtigt	viele fächli haben einen internationalen tag der älteren generation und schauen der ich besichtigt
ch_sg_1792.wav	der überwiegende teil der kleidung ist schmutzig abgenutzt und voller löcher	der überwiegend gef für die kreige dies ist kein krek abgenützt und frau löffel
ch_ag_2166.wav	der ausländeranteil an der bevölkerung bleibt damit stabil bei fünfundzwanzig komma eins prozent	auch der aussandragen der bevölkerung bittet bei der konsanten im jahr 21 persant
ch_vs_1943.wav	einem schweizer hersteller vertrauten sie mehr als einem chinesischen	ich muss spitzen als dieser härte trönt sind meine nämlich chinesischen
ch_sg_1800.wav	das leder ist durch seinen hohen fettgehalt stark wasserabweisend	zufrieden ist diese lehreffektion stark auf erweisend
ch_be_2128.wav	in chur hat sich das stimmvolk für eine neue brambrüeschbahn ausgesprochen	in churi hat ein stillfach für leider trendreienstehen ausgesprochen
ch_be_1744.wav	einige jugendliche wühlten in eimern mit malaysischen mikrochips	ein paar jahre wogliche haben in korb nicht laisischer likageschritt gewirrt
ch_sg_1437.wav	mexikos neuer präsident hat bei seinem amtsantritt viel versprochen	der neue präsident von lex sik hat in unserem amtsantrag mit tieferen vorsprachen
ch_zh_3296.wav	begrüsst wurden von beiden seiten die fortschritte bei finanz und steuerthemen	fachgeschirde und finanzen sind stiefthemen nach wie vor begrüsst wurden
ch_be_0717.wav	er hat sich zu einem eindrücklichen urwald vor den toren der stadt zürich entwickelt	er hat sich zu einem eindrücklichen urhalt der tarife der station entwickelt
ch_zh_0826.wav	privatleute nutzen das herbizid auch für den rasen zuhause	diese fälle brauchen ganz herr der ziele in dieser segrevie
ch_gr_0200.wav	ziel ist es stress oder spannung abzubauen sowie die eskalation eines konfliktes zu verhindern	ziel ist es stressen und erspannung abzubauen sowie die experenzion eines konflikts zu verhindern
ch_ag_0955.wav	sie ist ein allesfresser der sich von insekten kleinen wirbeltieren und früchten ernährt	besonders mal fasser was sich ein fakten mehr beginnt aufrichten möchte
ch_bs_0545.wav	tatsache ist aber dass reynard in der westschweiz äusserst populär ist	tatsächlich ist auch über dass der reinard in den verschweizerischen fünf parlament ist
ch_vs_0132.wav	die diesjährige retrospektive war dem spaghetti western gewidmet	die regierungsrätinnen und repräsenten respektive aussparate waren zu entwickelnd gesund
ch_sg_0261.wav	ja im nachhinein müsste man sagen man hätte mehr aufklären können	im nachhinein musste man festhalten dass wir heute nicht aufklären konnten
ch_sg_1356.wav	uiguren aber auch kasachen tataren und kirgisen	projege guren aber ankennen fachen und karren und keine gesetze
ch_sg_1949.wav	alles zusammen führe zu einer massiven mehrproduktion auf derselben fläche in den alpen	alles zahlen fehre in einer massiven lehrproduktion auf die gleichen flächen in den arbeiten
ch_bs_2350.wav	sie gehorchten im kriegsfall einem banneret der ihre lanzen zu einem banner vereinigte	zu handeln kirche freude noch daniel erfolgt wer einen entscheid so zu einem dann noch vereinigt
ch_zh_4100.wav	sie erhält einen pullover und darf nun endgültig als haustier in der familie bleiben	sie von dem bruieber und darf jetzt antworten auch als austrierlicher linie erinnern
ch_zh_2202.wav	eine fraktionsübergreifende interpellation verschiedener ratsmitglieder verlangte antworten	die fraktionsbegreifende interpellation von verschiedenen ratsmitgliedern herrn antworten welche lanz
ch_ag_0823.wav	als er ein jahr alt war litt er an einer infektion mit bakterien die gegen antibiotika resistent waren	eine andgeschluss hat daran einfach zu einem takterie garantie bödenkarafsistant gewesen
ch_bs_1658.wav	interessant dabei diese marathonteams wurden danach auch schweizer meister	interessante bin die ein markanzins für nach rausend zu verlasten
ch_sg_0276.wav	darüber hinaus besitzen die wirkstoffe der pfefferminze auch einen leicht beruhigenden effekt	die phylos besitzen die wirkstaft und den tf bern auch einen lehrberuhigenden effekt
ch_lu_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der kima auch von aktobern wir haben jetzt mit der klima energiepolitik vorwärtsgehen hat samarauber erklärt
ch_ag_1242.wav	damit beauftragt sind die larian studios die vor allem durch die rollenspielreihe divinity bekannt wurden	dies ist bei auftrag zur tarinstruktur die vor allem gegeneinanderspital gewandelt wurde bekannt worden sind
ch_zh_2772.wav	an der medienkonferenz war spürbar dass es ermotti nicht leicht fällt den chefposten abzugeben	gerade der leidigen konferenz hat man gemerkt dass es an herrn morgen einen gleich fällt der sicht postulat zu geben
ch_sg_1387.wav	mittendrin bei den demonstrationen ist auch tuktukfahrer hussein	die knichtsstimme bei den demonstrationen ist der cakter vorne als sehr macht
ch_sg_0300.wav	in den jahren nach der unabhängigkeit breitete sich in burundi zunehmend chaos aus	in den jahren nach der unabhängigkeit hat sich imboden jetzt vor allem im kallen verausgehaltet
ch_sg_2305.wav	notwendiges knowhow ausländischer firmen wird durch beteiligungen eingekauft	die nahrkennungsnahe haben vor uns franken dass sich jemand eine beteiligung einkarft hat
ch_gr_0374.wav	bevor dieser nach elsterwerda kam war er sächsischer rat und statthalter von merseburg	wenn vorgehen nach extrem ist war er sechs rat und ein taghalter von lärsenwork
ch_bs_0585.wav	mit dem erfolg sei aber auch verantwortung verbunden betonte rytz in ihrer ansprache	wie sie have ich sei auch verantwortung verbunden hat kennt es ihren anspruch bedauert
ch_zh_0832.wav	milan scheidegger hat medizin neurowissenschaften und philosophie studiert	denn meine ganz haldocker hätte mir die ziele hören wie sie sonst danke ich ihr kiesten leicht
ch_gr_0638.wav	der wolf lief zum haus der grossmutter und klopfte an ihre tür grossmutter hier ist das rotkäppchen	der wolf ist zum haus von grossrat clavant hat den levitiert grossmagerteil ist zurückgeben
ch_sg_0477.wav	im laufe der zeit gesellten sich diabetes und furunkel dazu	im laufe der zeit gesehen sich dieser werte sich nicht vor unten zu nehmen
ch_sg_1008.wav	nach dem abitur besuchte er die berliner fritzkirchhoffschauspielschule	nach der lebensladetore hat berline frix keinen kaufschaus sehr schwer geflacht
